Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,A1BG,Alpha-1B-glycoprotein,19832,48,0.69 [0.13-3.57],0.6568255382486332
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,AAMDC,Mth938 domain-containing protein,19277,46,0.91 [0.52-1.59],0.7389355450505841
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,AARSD1,Alanyl-tRNA editing protein Aarsd1,22760,58,0.77 [0.50-1.18],0.2294598356146099
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ABCA2,ATP-binding cassette sub-family A member 2,19144,46,1.37 [0.64-2.92],0.4220925517321882
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ABHD14B,Protein ABHD14B,22608,57,0.84 [0.55-1.29],0.4187110430539941
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ABL1,Tyrosine-protein kinase ABL1,22760,58,0.91 [0.63-1.30],0.5979542337001804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ABO,Histo-blood group ABO system transferase,19840,48,1.00 [0.83-1.21],0.9967734285820636
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ABRAXAS2,BRISC complex subunit Abraxas 2,19144,46,0.97 [0.62-1.50],0.8804053058084148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22337,57,0.93 [0.69-1.26],0.6591307527047965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19468,46,1.21 [0.87-1.68],0.2489187063308533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19814,48,1.03 [0.76-1.40],0.8564347574791122
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACAN,Aggrecan core protein,22640,57,1.14 [0.49-2.70],0.7574098428203389
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACE,Angiotensin-converting enzyme,19840,48,1.69 [0.64-4.44],0.2892163607413891
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACE2,Angiotensin-converting enzyme 2,22461,57,1.00 [0.65-1.53],0.9893169864045942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACHE,Acetylcholinesterase,19364,47,0.71 [0.30-1.67],0.4267039986107471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACOT13,Acyl-coenzyme A thioesterase 13,19745,48,0.94 [0.74-1.20],0.6219980036414711
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22874,58,0.99 [0.62-1.58],0.9677806392874366
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19229,47,1.02 [0.56-1.88],0.9438305106671344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACP5,Tartrate-resistant acid phosphatase type 5,22964,58,0.71 [0.35-1.44],0.3466260565162491
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACP6,Lysophosphatidic acid phosphatase type 6,23045,58,0.84 [0.62-1.14],0.2675457186010324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACRBP,Acrosin-binding protein,19749,48,1.04 [0.53-2.03],0.9166994255060932
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACRV1,Acrosomal protein SP-10,19229,47,1.07 [0.83-1.37],0.6235706833163086
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19144,46,1.40 [0.76-2.58],0.2787092571990015
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACTA2,"Actin, aortic smooth muscle",22461,57,0.80 [0.44-1.45],0.4560210562437774
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACTN2,Alpha-actinin-2,19144,46,1.56 [1.09-2.23],0.0157514541591742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACTN4,Alpha-actinin-4,22484,55,0.89 [0.40-1.96],0.7721258412691492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACVRL1,Serine/threonine-protein kinase receptor R3,22634,57,0.72 [0.28-1.87],0.5049025106240188
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,ACY1,Aminoacylase-1,22874,58,1.06 [0.72-1.54],0.7762754675340888
