Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,A1BG,Alpha-1B-glycoprotein,19732,75,0.87 [0.23-3.24],0.831434500058285
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AAMDC,Mth938 domain-containing protein,19183,70,1.47 [0.97-2.24],0.0726294883438713
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,22632,81,0.88 [0.61-1.25],0.4697630225276152
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABCA2,ATP-binding cassette sub-family A member 2,19039,74,1.16 [0.63-2.17],0.6303961581002703
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABHD14B,Protein ABHD14B,22477,81,1.00 [0.71-1.43],0.980664085180498
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABL1,Tyrosine-protein kinase ABL1,22632,81,1.41 [1.08-1.83],0.0112902152072468
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABO,Histo-blood group ABO system transferase,19738,74,0.99 [0.85-1.16],0.9404332588385986
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,19039,74,1.36 [0.98-1.88],0.0631245867158626
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22210,81,1.05 [0.82-1.33],0.7145457027198843
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19374,72,1.10 [0.82-1.49],0.5086493123477901
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19709,72,1.14 [0.89-1.45],0.3122974579132073
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACAN,Aggrecan core protein,22515,83,0.86 [0.42-1.74],0.6692768652028063
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACE,Angiotensin-converting enzyme,19738,74,1.06 [0.47-2.37],0.8929933595565989
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACE2,Angiotensin-converting enzyme 2,22326,83,0.96 [0.67-1.36],0.8106480467848234
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACHE,Acetylcholinesterase,19276,73,0.89 [0.45-1.73],0.7220955438218376
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACOT13,Acyl-coenzyme A thioesterase 13,19652,75,1.18 [0.97-1.44],0.0912816571052018
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22752,84,1.45 [1.04-2.01],0.029804104409876
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19130,73,0.83 [0.50-1.39],0.478892005646629
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACP5,Tartrate-resistant acid phosphatase type 5,22839,84,0.90 [0.50-1.60],0.7148411884216155
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACP6,Lysophosphatidic acid phosphatase type 6,22918,81,0.92 [0.70-1.22],0.5551565743295537
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACRBP,Acrosin-binding protein,19647,73,1.09 [0.64-1.88],0.7502211738102357
