Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,A1BG,Alpha-1B-glycoprotein,17648,922,2.11 [1.43-3.09],0.0001490686188218
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AAMDC,Mth938 domain-containing protein,17158,891,1.02 [0.90-1.15],0.7856950694630433
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AARSD1,Alanyl-tRNA editing protein Aarsd1,20201,1087,1.12 [1.02-1.23],0.0212999982000615
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABCA2,ATP-binding cassette sub-family A member 2,17026,887,1.19 [0.99-1.42],0.0606448792307404
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABHD14B,Protein ABHD14B,20056,1077,1.05 [0.95-1.16],0.3246836497622351
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABL1,Tyrosine-protein kinase ABL1,20201,1087,1.17 [1.09-1.26],4.160782335656116e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABO,Histo-blood group ABO system transferase,17655,923,1.01 [0.96-1.05],0.7945027938428462
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABRAXAS2,BRISC complex subunit Abraxas 2,17026,887,1.14 [1.03-1.25],0.008714649100162
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19810,1056,1.15 [1.08-1.23],1.609893152298808e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17334,907,1.00 [0.91-1.10],0.9557809636522038
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17636,916,1.03 [0.96-1.11],0.3433682184230927
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACAN,Aggrecan core protein,20094,1080,1.06 [0.87-1.30],0.5582635919082541
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACE,Angiotensin-converting enzyme,17655,923,1.27 [1.01-1.60],0.0414330750025451
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACE2,Angiotensin-converting enzyme 2,19936,1072,1.24 [1.13-1.36],5.330910948301195e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACHE,Acetylcholinesterase,17241,894,1.04 [0.86-1.25],0.718619180604279
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACOT13,Acyl-coenzyme A thioesterase 13,17573,913,1.09 [1.03-1.15],0.0036214061952506
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20306,1097,1.06 [0.96-1.18],0.2530264457460314
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17121,905,0.85 [0.74-0.99],0.0317538980655778
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACP5,Tartrate-resistant acid phosphatase type 5,20392,1099,1.40 [1.19-1.64],3.762775247668689e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACP6,Lysophosphatidic acid phosphatase type 6,20450,1102,1.09 [1.00-1.18],0.0506450813958556
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACRBP,Acrosin-binding protein,17583,920,1.16 [1.00-1.36],0.0526532453446226
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACRV1,Acrosomal protein SP-10,17121,905,0.99 [0.93-1.05],0.6883404712242686
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17026,887,1.13 [0.95-1.34],0.1695946594399761
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACTA2,"Actin, aortic smooth muscle",19936,1072,1.17 [1.04-1.31],0.0069436080294497
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACTN2,Alpha-actinin-2,17026,887,1.02 [0.92-1.13],0.7166869681278412
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACTN4,Alpha-actinin-4,19938,1074,1.00 [0.84-1.18],0.9677608460272268
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACVRL1,Serine/threonine-protein kinase receptor R3,20083,1080,1.97 [1.61-2.40],4.8897888752269866e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACY1,Aminoacylase-1,20306,1097,1.13 [1.04-1.23],0.0034035561030706
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17026,887,1.10 [0.98-1.23],0.1174062060401813
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACYP1,Acylphosphatase-1,17183,890,1.10 [0.99-1.21],0.0658197377026163
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADA,Adenosine deaminase,20543,1103,1.05 [0.91-1.21],0.5291224473399772
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADA2,Adenosine deaminase 2,20205,1091,1.58 [1.40-1.77],3.7841299274319525e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17121,905,1.59 [1.35-1.87],3.1000803785557765e-08
