Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,A1BG,Alpha-1B-glycoprotein,20526,457,1.31 [0.76-2.26],0.3320990241921215
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AAMDC,Mth938 domain-containing protein,19941,434,1.02 [0.85-1.21],0.8655739786670877
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AARSD1,Alanyl-tRNA editing protein Aarsd1,23544,564,1.01 [0.88-1.15],0.9343250856204096
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABCA2,ATP-binding cassette sub-family A member 2,19811,429,1.55 [1.22-1.97],0.0003611824675512
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABHD14B,Protein ABHD14B,23384,557,1.13 [0.99-1.29],0.0819650158154871
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABL1,Tyrosine-protein kinase ABL1,23544,564,1.09 [0.98-1.22],0.1108838081388472
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABO,Histo-blood group ABO system transferase,20530,454,1.03 [0.97-1.10],0.2950576614234453
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABRAXAS2,BRISC complex subunit Abraxas 2,19811,429,1.02 [0.88-1.17],0.7883541668523069
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23097,546,0.99 [0.90-1.09],0.8055106327005439
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20145,432,1.00 [0.87-1.14],0.9818978734336696
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20506,450,1.00 [0.90-1.11],0.9975614670296902
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACAN,Aggrecan core protein,23408,554,1.31 [0.99-1.72],0.0549438661141324
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACE,Angiotensin-converting enzyme,20530,454,1.38 [1.00-1.90],0.0498444110562029
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACE2,Angiotensin-converting enzyme 2,23223,547,1.06 [0.93-1.21],0.4089840723401797
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACHE,Acetylcholinesterase,20041,434,0.98 [0.75-1.29],0.901749779855238
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACOT13,Acyl-coenzyme A thioesterase 13,20441,454,1.02 [0.94-1.10],0.666424436792385
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23654,560,1.03 [0.88-1.19],0.7392183359897574
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19899,439,0.87 [0.70-1.07],0.1760139196454775
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACP5,Tartrate-resistant acid phosphatase type 5,23757,563,1.29 [1.03-1.61],0.0252514322334524
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACP6,Lysophosphatidic acid phosphatase type 6,23833,569,1.10 [0.98-1.23],0.1164668106557829
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACRBP,Acrosin-binding protein,20435,448,1.02 [0.81-1.28],0.8825213739843247
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACRV1,Acrosomal protein SP-10,19899,439,1.05 [0.97-1.15],0.2378944672620895
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19811,429,1.16 [0.91-1.47],0.2268991015752731
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",23223,547,1.69 [1.49-1.91],8.110527552195749e-17
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTN2,Alpha-actinin-2,19811,429,1.15 [1.00-1.33],0.0441005996650005
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTN4,Alpha-actinin-4,23240,551,1.37 [1.14-1.64],0.0006589280302878
