Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,A1BG,Alpha-1B-glycoprotein,15586,73,2.39 [0.61-9.40],0.2110726438892292
Chapter XI Diseases of the digestive system,Acute gastritis,AAMDC,Mth938 domain-containing protein,15162,71,0.89 [0.58-1.39],0.619929060580038
Chapter XI Diseases of the digestive system,Acute gastritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,17846,89,1.20 [0.86-1.68],0.2727512945636781
Chapter XI Diseases of the digestive system,Acute gastritis,ABCA2,ATP-binding cassette sub-family A member 2,15056,70,1.04 [0.54-2.01],0.9004760799133421
Chapter XI Diseases of the digestive system,Acute gastritis,ABHD14B,Protein ABHD14B,17719,90,1.24 [0.89-1.71],0.2040301181037457
Chapter XI Diseases of the digestive system,Acute gastritis,ABL1,Tyrosine-protein kinase ABL1,17846,89,1.33 [1.03-1.71],0.0299587288989292
Chapter XI Diseases of the digestive system,Acute gastritis,ABO,Histo-blood group ABO system transferase,15596,74,1.25 [1.07-1.46],0.0040021717520092
Chapter XI Diseases of the digestive system,Acute gastritis,ABRAXAS2,BRISC complex subunit Abraxas 2,15056,70,0.98 [0.69-1.39],0.8930004675623695
Chapter XI Diseases of the digestive system,Acute gastritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17502,89,1.46 [1.18-1.80],0.0004487615772904
Chapter XI Diseases of the digestive system,Acute gastritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15323,73,1.06 [0.78-1.44],0.7157232811734926
Chapter XI Diseases of the digestive system,Acute gastritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15584,73,0.91 [0.70-1.18],0.4796277424837716
Chapter XI Diseases of the digestive system,Acute gastritis,ACAN,Aggrecan core protein,17728,88,1.28 [0.64-2.55],0.4886843540912496
Chapter XI Diseases of the digestive system,Acute gastritis,ACE,Angiotensin-converting enzyme,15596,74,0.84 [0.38-1.87],0.667507567996187
Chapter XI Diseases of the digestive system,Acute gastritis,ACE2,Angiotensin-converting enzyme 2,17613,89,1.48 [1.08-2.01],0.0136660920266455
Chapter XI Diseases of the digestive system,Acute gastritis,ACHE,Acetylcholinesterase,15228,72,1.01 [0.52-1.97],0.9811367444680352
Chapter XI Diseases of the digestive system,Acute gastritis,ACOT13,Acyl-coenzyme A thioesterase 13,15524,74,1.03 [0.85-1.25],0.7540609468680112
Chapter XI Diseases of the digestive system,Acute gastritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17904,89,1.08 [0.75-1.56],0.6855511005750337
Chapter XI Diseases of the digestive system,Acute gastritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15119,74,0.87 [0.52-1.44],0.582208082635691
Chapter XI Diseases of the digestive system,Acute gastritis,ACP5,Tartrate-resistant acid phosphatase type 5,17985,89,1.45 [0.82-2.56],0.2001866685805996
Chapter XI Diseases of the digestive system,Acute gastritis,ACP6,Lysophosphatidic acid phosphatase type 6,18051,91,1.28 [0.95-1.74],0.1102311714873446
Chapter XI Diseases of the digestive system,Acute gastritis,ACRBP,Acrosin-binding protein,15519,73,1.15 [0.66-1.99],0.6192761256416325
Chapter XI Diseases of the digestive system,Acute gastritis,ACRV1,Acrosomal protein SP-10,15119,74,0.97 [0.78-1.21],0.803002050024229
Chapter XI Diseases of the digestive system,Acute gastritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15056,70,1.30 [0.75-2.27],0.3531395259812745
Chapter XI Diseases of the digestive system,Acute gastritis,ACTA2,"Actin, aortic smooth muscle",17613,89,1.42 [0.99-2.02],0.0564172911544408
Chapter XI Diseases of the digestive system,Acute gastritis,ACTN2,Alpha-actinin-2,15056,70,1.00 [0.69-1.44],0.9913438569398424
Chapter XI Diseases of the digestive system,Acute gastritis,ACTN4,Alpha-actinin-4,17596,87,1.79 [1.28-2.51],0.0006785254851668
Chapter XI Diseases of the digestive system,Acute gastritis,ACVRL1,Serine/threonine-protein kinase receptor R3,17739,90,2.60 [1.36-4.96],0.0038317456277332
Chapter XI Diseases of the digestive system,Acute gastritis,ACY1,Aminoacylase-1,17904,89,1.28 [0.95-1.73],0.1037496194489055
Chapter XI Diseases of the digestive system,Acute gastritis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15056,70,1.19 [0.79-1.77],0.4042436693562504
Chapter XI Diseases of the digestive system,Acute gastritis,ACYP1,Acylphosphatase-1,15183,72,1.00 [0.71-1.42],0.9872110970274076
Chapter XI Diseases of the digestive system,Acute gastritis,ADA,Adenosine deaminase,18117,91,0.86 [0.51-1.47],0.5868950443445571
Chapter XI Diseases of the digestive system,Acute gastritis,ADA2,Adenosine deaminase 2,17834,88,2.03 [1.37-3.01],0.0004334295153631
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15119,74,1.66 [0.92-3.00],0.0917965895066083
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17613,89,1.83 [1.01-3.33],0.0468287645566469
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17770,90,1.24 [0.74-2.07],0.4161232474449285
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18117,91,1.18 [0.69-2.03],0.5434076343843333
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18039,90,1.89 [1.10-3.25],0.02184177263796
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15524,74,2.32 [1.23-4.37],0.009171847470098
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15119,74,1.42 [0.77-2.61],0.2555920698876099
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18134,90,1.11 [0.50-2.46],0.7913955585485279
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17846,89,1.03 [0.66-1.63],0.8856416582247272
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17613,89,1.26 [0.77-2.07],0.3561931231287966
