Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",A1BG,Alpha-1B-glycoprotein,2126,59,1.45 [0.32-6.69],0.6321077145353505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AAMDC,Mth938 domain-containing protein,2059,54,0.82 [0.49-1.39],0.4670780878870575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,2439,83,0.70 [0.49-1.01],0.054178862915401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,2060,56,3.43 [2.24-5.26],1.3968322605141224e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABHD14B,Protein ABHD14B,2431,83,0.97 [0.67-1.39],0.8548117251038161
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,2439,83,1.35 [1.03-1.77],0.0308023102588933
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABO,Histo-blood group ABO system transferase,2130,61,0.89 [0.76-1.05],0.1791455405259359
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,2060,56,1.13 [0.75-1.68],0.5630876173425212
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",2383,81,1.30 [1.06-1.61],0.0130618115890952
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",2091,58,1.21 [0.89-1.65],0.2301467447293285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",2122,60,0.70 [0.51-0.94],0.0193624965232334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACAN,Aggrecan core protein,2430,81,3.19 [1.60-6.34],0.0009560812906392
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACE,Angiotensin-converting enzyme,2130,61,2.28 [0.98-5.32],0.0562577921716948
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACE2,Angiotensin-converting enzyme 2,2415,83,0.90 [0.67-1.22],0.5062635637572562
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACHE,Acetylcholinesterase,2085,56,1.38 [0.72-2.66],0.3303081590531231
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,2124,60,0.87 [0.70-1.09],0.2225672543749294
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,2457,82,0.93 [0.63-1.37],0.7057838863668746
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,2062,59,0.45 [0.24-0.86],0.0153892634194155
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,2473,84,2.74 [1.67-4.50],7.033010427161588e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,2472,84,2.11 [1.45-3.08],9.759643182538618e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACRBP,Acrosin-binding protein,2117,60,0.80 [0.41-1.56],0.5179714432908753
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACRV1,Acrosomal protein SP-10,2062,59,1.45 [1.19-1.77],0.0002088464083366
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,2060,56,1.07 [0.50-2.26],0.865941827877091
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACTA2,"Actin, aortic smooth muscle",2415,83,2.65 [2.20-3.19],1.4290302712850148e-24
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACTN2,Alpha-actinin-2,2060,56,1.51 [1.10-2.07],0.0107175594134343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACTN4,Alpha-actinin-4,2404,82,1.65 [1.18-2.31],0.003440484616504
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,2433,83,13.91 [9.57-20.23],3.3964797536289324e-43
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACY1,Aminoacylase-1,2457,82,0.78 [0.59-1.03],0.0857332561914945
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,2060,56,2.00 [1.40-2.84],0.0001283817843526
