Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,A1BG,Alpha-1B-glycoprotein,15982,1635,1.69 [1.26-2.26],0.0003848226336004
Chapter XI Diseases of the digestive system,Other diseases of intestine,AAMDC,Mth938 domain-containing protein,15520,1599,0.94 [0.86-1.03],0.2057510881692884
Chapter XI Diseases of the digestive system,Other diseases of intestine,AARSD1,Alanyl-tRNA editing protein Aarsd1,18260,1869,0.96 [0.89-1.03],0.2477768680897924
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABCA2,ATP-binding cassette sub-family A member 2,15407,1571,1.12 [0.98-1.28],0.0932469439359773
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABHD14B,Protein ABHD14B,18131,1844,0.92 [0.85-0.99],0.0303561638347251
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABL1,Tyrosine-protein kinase ABL1,18260,1869,1.05 [0.99-1.11],0.1191863900648752
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABO,Histo-blood group ABO system transferase,15979,1635,0.97 [0.94-1.00],0.0551496468566869
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABRAXAS2,BRISC complex subunit Abraxas 2,15407,1571,0.97 [0.90-1.05],0.4602317987376207
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17925,1824,1.12 [1.07-1.18],3.69385185609832e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15704,1609,1.02 [0.95-1.09],0.6276374128745648
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15972,1638,0.98 [0.93-1.04],0.5423358807096096
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACAN,Aggrecan core protein,18161,1861,1.01 [0.87-1.18],0.8826476133481079
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACE,Angiotensin-converting enzyme,15979,1635,1.12 [0.94-1.34],0.1894576872437972
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACE2,Angiotensin-converting enzyme 2,18024,1825,1.20 [1.11-1.29],9.306297552907962e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACHE,Acetylcholinesterase,15597,1589,1.05 [0.91-1.21],0.5150483913653663
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACOT13,Acyl-coenzyme A thioesterase 13,15923,1630,0.98 [0.94-1.02],0.2895283930816041
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18354,1871,1.05 [0.96-1.13],0.2769652917910913
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15479,1579,0.91 [0.82-1.02],0.1013485896352845
