Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,A1BG,Alpha-1B-glycoprotein,20532,600,1.76 [1.09-2.83],0.0204653076918711
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AAMDC,Mth938 domain-containing protein,19944,576,1.00 [0.86-1.17],0.9928413279501146
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,23555,708,1.00 [0.88-1.12],0.9448290583811944
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABCA2,ATP-binding cassette sub-family A member 2,19812,576,1.26 [1.01-1.57],0.0410751808960885
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABHD14B,Protein ABHD14B,23391,700,0.99 [0.87-1.11],0.8286789447304753
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABL1,Tyrosine-protein kinase ABL1,23555,708,1.06 [0.96-1.17],0.2439186904935735
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABO,Histo-blood group ABO system transferase,20535,599,0.98 [0.93-1.04],0.5124499570475696
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,19812,576,0.95 [0.84-1.08],0.433835775390602
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23108,690,1.14 [1.05-1.23],0.0017609261353918
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20149,588,1.14 [1.04-1.26],0.0080734949998839
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20507,596,1.00 [0.91-1.09],0.9178653024087546
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAN,Aggrecan core protein,23423,717,0.71 [0.56-0.90],0.0050411259712084
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE,Angiotensin-converting enzyme,20535,599,1.23 [0.93-1.63],0.1448579373433655
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE2,Angiotensin-converting enzyme 2,23235,697,1.33 [1.19-1.49],3.541682070850432e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACHE,Acetylcholinesterase,20047,589,1.21 [0.97-1.52],0.0968524220404748
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACOT13,Acyl-coenzyme A thioesterase 13,20445,599,1.02 [0.95-1.09],0.5883229678491231
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23668,722,0.96 [0.84-1.09],0.5394554312422706
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19905,577,0.86 [0.72-1.03],0.111263738116241
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP5,Tartrate-resistant acid phosphatase type 5,23769,713,0.71 [0.58-0.86],0.0007185579049088
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP6,Lysophosphatidic acid phosphatase type 6,23846,719,0.96 [0.88-1.06],0.4655678111111536
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACRBP,Acrosin-binding protein,20438,594,1.12 [0.93-1.35],0.2220168715157571
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACRV1,Acrosomal protein SP-10,19905,577,1.06 [0.98-1.14],0.1370386249961488
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19812,576,1.03 [0.82-1.28],0.8238606520647026
