Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,A1BG,Alpha-1B-glycoprotein,9025,101,1.77 [0.54-5.78],0.3444659137018481
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AAMDC,Mth938 domain-containing protein,8781,97,0.63 [0.43-0.92],0.0180147502589054
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AARSD1,Alanyl-tRNA editing protein Aarsd1,10295,111,0.96 [0.71-1.30],0.7907054937673397
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABCA2,ATP-binding cassette sub-family A member 2,8714,90,0.81 [0.45-1.45],0.4734486722633051
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABHD14B,Protein ABHD14B,10219,115,0.81 [0.60-1.08],0.1549500831773527
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABL1,Tyrosine-protein kinase ABL1,10295,111,0.98 [0.76-1.26],0.8919961365731113
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABO,Histo-blood group ABO system transferase,9024,102,0.91 [0.80-1.04],0.1795977297718407
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABRAXAS2,BRISC complex subunit Abraxas 2,8714,90,0.80 [0.58-1.10],0.1752884895322681
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",10091,110,1.13 [0.92-1.39],0.2414347002819661
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",8875,99,1.13 [0.91-1.42],0.2673391804827357
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",9022,99,0.98 [0.79-1.22],0.8421467349140961
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACAN,Aggrecan core protein,10217,117,0.54 [0.29-1.01],0.0534927870318949
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACE,Angiotensin-converting enzyme,9024,102,1.03 [0.50-2.11],0.932442024900959
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACE2,Angiotensin-converting enzyme 2,10148,114,1.45 [1.08-1.94],0.0140980923978467
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACHE,Acetylcholinesterase,8805,96,0.65 [0.35-1.21],0.1755753244661167
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACOT13,Acyl-coenzyme A thioesterase 13,8981,102,1.00 [0.85-1.18],0.966425116801877
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,10326,119,1.09 [0.79-1.51],0.6114894801051827
