Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,A1BG,Alpha-1B-glycoprotein,15065,128,3.93 [1.40-11.05],0.0094449868771813
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,AAMDC,Mth938 domain-containing protein,14629,126,1.34 [0.98-1.84],0.0711833668002293
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,AARSD1,Alanyl-tRNA editing protein Aarsd1,17178,151,1.38 [1.07-1.77],0.0117027210890193
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABCA2,ATP-binding cassette sub-family A member 2,14543,125,1.43 [0.91-2.26],0.1247310102419618
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABHD14B,Protein ABHD14B,17075,150,1.29 [1.00-1.66],0.0538002281390858
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABL1,Tyrosine-protein kinase ABL1,17178,151,1.15 [0.93-1.41],0.1909697996545427
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABO,Histo-blood group ABO system transferase,15066,130,1.08 [0.97-1.22],0.1681788079579181
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABRAXAS2,BRISC complex subunit Abraxas 2,14543,125,1.32 [1.03-1.70],0.0274533165295733
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16870,148,1.33 [1.12-1.58],0.0008903115866921
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14800,126,1.07 [0.85-1.35],0.5466873114911366
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15062,130,1.14 [0.95-1.36],0.1570436685126458
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACAN,Aggrecan core protein,17063,155,1.26 [0.74-2.13],0.3898067732881581
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACE,Angiotensin-converting enzyme,15066,130,1.30 [0.70-2.43],0.4033613171715126
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACE2,Angiotensin-converting enzyme 2,16965,149,1.40 [1.10-1.79],0.0062169829985037
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACHE,Acetylcholinesterase,14723,124,1.81 [1.15-2.86],0.0102851928519212
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACOT13,Acyl-coenzyme A thioesterase 13,14996,129,1.14 [0.98-1.31],0.0903831593805381
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17248,155,1.16 [0.88-1.52],0.2916806963129152
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14618,121,0.95 [0.66-1.38],0.7965765649231284
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACP5,Tartrate-resistant acid phosphatase type 5,17330,153,1.36 [0.88-2.08],0.1621292086350859
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACP6,Lysophosphatidic acid phosphatase type 6,17394,154,1.24 [0.99-1.55],0.0670316536853949
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACRBP,Acrosin-binding protein,14995,128,1.26 [0.85-1.87],0.255372820308648
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACRV1,Acrosomal protein SP-10,14618,121,0.83 [0.69-1.00],0.0462110512161123
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14543,125,1.38 [0.92-2.05],0.1178325848877508
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACTA2,"Actin, aortic smooth muscle",16965,149,1.40 [1.05-1.85],0.019964143640648
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACTN2,Alpha-actinin-2,14543,125,1.14 [0.88-1.48],0.3112376012230758
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACTN4,Alpha-actinin-4,16986,149,0.80 [0.49-1.32],0.3803493158243591
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACVRL1,Serine/threonine-protein kinase receptor R3,17096,150,1.95 [1.09-3.47],0.0233961557677034
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACY1,Aminoacylase-1,17248,155,1.42 [1.14-1.77],0.0015569976511185
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14543,125,1.84 [1.41-2.41],7.256533905847998e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACYP1,Acylphosphatase-1,14672,122,1.43 [1.11-1.85],0.0053310888906755
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ADA,Adenosine deaminase,17485,156,1.72 [1.24-2.40],0.0012994961536014
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ADA2,Adenosine deaminase 2,17184,149,2.02 [1.50-2.72],3.25359028413356e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14618,121,1.63 [0.99-2.66],0.0524247343238504
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16965,149,1.59 [1.00-2.52],0.049299483026376
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17127,151,1.36 [0.91-2.05],0.1354480449918714
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17485,156,1.20 [0.79-1.82],0.4016405771188883
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17397,155,2.17 [1.47-3.19],8.915472226593165e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14996,129,1.39 [0.80-2.40],0.2383161288872123
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14618,121,1.53 [0.94-2.49],0.0879428147999201
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17478,154,1.56 [0.85-2.87],0.1550917301276961
