Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,A1BG,Alpha-1B-glycoprotein,20504,407,1.99 [1.11-3.56],0.0205565668486881
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AAMDC,Mth938 domain-containing protein,19918,391,1.00 [0.83-1.20],0.9996982157098164
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AARSD1,Alanyl-tRNA editing protein Aarsd1,23529,470,0.98 [0.84-1.13],0.7730696799591946
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABCA2,ATP-binding cassette sub-family A member 2,19785,382,1.02 [0.77-1.36],0.8649579327054311
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABHD14B,Protein ABHD14B,23363,468,1.07 [0.92-1.24],0.3685928409023183
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABL1,Tyrosine-protein kinase ABL1,23529,470,1.21 [1.08-1.36],0.0010867465490585
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABO,Histo-blood group ABO system transferase,20505,405,1.04 [0.97-1.11],0.2485737109678064
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ABRAXAS2,BRISC complex subunit Abraxas 2,19785,382,1.06 [0.91-1.23],0.4497146460906585
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23082,461,1.11 [1.01-1.23],0.0366043805972133
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20120,391,0.99 [0.86-1.14],0.8745995806439474
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20480,403,1.06 [0.95-1.17],0.3014784687179819
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACAN,Aggrecan core protein,23394,464,1.29 [0.96-1.75],0.0936895080706499
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACE,Angiotensin-converting enzyme,20505,405,0.88 [0.62-1.23],0.4470273943074192
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACE2,Angiotensin-converting enzyme 2,23211,466,1.28 [1.12-1.46],0.0004058583467244
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACHE,Acetylcholinesterase,20016,388,1.20 [0.91-1.58],0.1979893367092508
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACOT13,Acyl-coenzyme A thioesterase 13,20416,400,1.07 [0.99-1.17],0.0961592370725535
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23639,472,1.20 [1.03-1.39],0.0212159739593147
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19874,390,1.12 [0.92-1.37],0.2554471060790789
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACP5,Tartrate-resistant acid phosphatase type 5,23738,474,1.23 [0.96-1.57],0.0979853455796235
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACP6,Lysophosphatidic acid phosphatase type 6,23819,474,1.03 [0.91-1.17],0.6054490021667527
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACRBP,Acrosin-binding protein,20409,400,1.05 [0.83-1.33],0.6810844770904683
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACRV1,Acrosomal protein SP-10,19874,390,1.08 [0.99-1.18],0.0799490685583394
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19785,382,1.06 [0.81-1.39],0.6647876818870604
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACTA2,"Actin, aortic smooth muscle",23211,466,1.31 [1.12-1.54],0.0008627405653643
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACTN2,Alpha-actinin-2,19785,382,1.10 [0.95-1.28],0.2133338622790808
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACTN4,Alpha-actinin-4,23230,463,1.22 [0.98-1.53],0.072012100187612
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACVRL1,Serine/threonine-protein kinase receptor R3,23391,468,1.72 [1.28-2.32],0.0003062802921859
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACY1,Aminoacylase-1,23639,472,1.13 [0.99-1.28],0.0646500724553844
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19785,382,1.05 [0.88-1.25],0.5772324824571557
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACYP1,Acylphosphatase-1,19948,386,0.98 [0.85-1.14],0.8109840699383024
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADA,Adenosine deaminase,23917,476,1.07 [0.86-1.33],0.5639928262002376
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADA2,Adenosine deaminase 2,23520,467,1.42 [1.19-1.69],0.0001207357156749
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19874,390,1.64 [1.27-2.11],0.0001485464104101
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23211,466,1.44 [1.11-1.87],0.0062077407200004
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23434,469,0.98 [0.79-1.23],0.880673441438155
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23917,476,1.02 [0.81-1.28],0.8635957492495359
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23817,475,1.64 [1.27-2.12],0.0001299097753598
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20416,400,1.32 [0.97-1.80],0.0743371922043044
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19874,390,1.03 [0.75-1.41],0.8535123150341062
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23937,481,1.13 [0.80-1.58],0.4854796964862741
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23529,470,1.17 [0.96-1.43],0.1202822933236458
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23211,466,0.94 [0.72-1.22],0.6222876869576575
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19874,390,1.16 [0.89-1.51],0.2708089816809853
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23703,470,0.92 [0.77-1.10],0.3541519631462352
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTSL2,ADAMTS-like protein 2,20486,403,1.45 [1.13-1.87],0.0040928862758315
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTSL4,ADAMTS-like protein 4,19918,391,1.25 [0.84-1.87],0.2732391593158222
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTSL5,ADAMTS-like protein 5,20480,403,1.10 [0.87-1.39],0.4162671113750341
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23082,461,1.05 [0.82-1.33],0.6956459699717944
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADD1,Alpha-adducin,20016,388,1.00 [0.87-1.14],0.9551602926863104
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRB3,Adhesion G protein-coupled receptor B3,23391,468,1.24 [0.97-1.57],0.0811684780856244
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRD1,Adhesion G-protein coupled receptor D1,20016,388,1.24 [0.98-1.56],0.0781927670262427
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRE1,Adhesion G protein-coupled receptor E1,20416,400,1.00 [0.84-1.19],0.9950274731979788
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRE2,Adhesion G protein-coupled receptor E2,23727,473,1.22 [0.92-1.62],0.1614575215055749
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRE5,Adhesion G protein-coupled receptor E5,23822,477,1.17 [0.90-1.50],0.2375227854734971
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRF5,Adhesion G protein-coupled receptor F5,20480,403,1.17 [0.82-1.67],0.396674425327025
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRG1,Adhesion G-protein coupled receptor G1,23529,470,1.11 [1.02-1.21],0.0140524820351181
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRG2,Adhesion G-protein coupled receptor G2,23639,472,0.98 [0.72-1.32],0.8836477247185077
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRV1,Adhesion G-protein coupled receptor V1,19824,385,0.91 [0.78-1.06],0.2067330810622645
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADH1B,All-trans-retinol dehydrogenase,20016,388,1.06 [0.93-1.20],0.3735257661912621
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23211,466,1.03 [0.93-1.14],0.6060716945798437
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADIPOQ,Adiponectin,20504,407,1.09 [0.95-1.25],0.2181162820936046
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADM,Pro-adrenomedullin,23847,474,2.16 [1.57-2.96],1.991772929328283e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADRA2A,Alpha-2A adrenergic receptor,19785,382,0.93 [0.80-1.08],0.3312887093647501
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AFAP1,Actin filament-associated protein 1,20016,388,0.94 [0.83-1.06],0.294710236022403
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AFM,Afamin,20504,407,0.56 [0.36-0.89],0.013401903562397
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AFP,Alpha-fetoprotein,23349,467,0.97 [0.85-1.10],0.5896073410876942
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGBL2,Cytosolic carboxypeptidase 2,19824,385,1.02 [0.91-1.13],0.7526380444037617
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGER,Advanced glycosylation end product-specific receptor,23573,472,1.17 [0.97-1.43],0.107329953844884
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGR2,Anterior gradient protein 2 homolog,22948,463,1.08 [0.99-1.18],0.0723174497114091
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGR3,Anterior gradient protein 3,23046,458,1.11 [0.97-1.27],0.145910988701299
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGRN,Agrin,23727,473,1.31 [1.05-1.62],0.0157295391297311
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGRP,Agouti-related protein,23917,476,0.97 [0.83-1.14],0.7485066669965417
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGT,Angiotensinogen,20505,405,1.00 [0.64-1.55],0.9849830984139224
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGXT,Serine--pyruvate aminotransferase,23639,472,1.15 [1.03-1.27],0.0102767009445034
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AHCY,Adenosylhomocysteinase,23639,472,1.13 [1.00-1.27],0.0508238591247433
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AHNAK,Neuroblast differentiation-associated protein AHNAK,19918,391,1.24 [0.93-1.65],0.1510587331487654
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AHNAK2,Protein AHNAK2,19918,391,1.13 [0.83-1.54],0.4362832791511647
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20409,400,0.98 [0.84-1.13],0.7430025980040272
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AHSG,Alpha-2-HS-glycoprotein,20505,405,1.14 [0.80-1.62],0.4794118089662624
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AHSP,Alpha-hemoglobin-stabilizing protein,23607,472,0.92 [0.84-1.02],0.1139288465232479
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AIDA,"Axin interactor, dorsalization-associated protein",19932,389,1.04 [0.93-1.16],0.5014710149150263
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AIF1,Allograft inflammatory factor 1,23082,461,1.17 [1.00-1.37],0.0461273860617025
