Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,16032,63,4.50 [1.05-19.24],0.0422660640693088
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,15560,59,1.10 [0.68-1.77],0.7001028266406325
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,18344,71,1.91 [1.35-2.68],0.0002116662955099
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,15485,61,1.22 [0.62-2.41],0.5585514303315036
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,18227,71,1.16 [0.80-1.68],0.4343734169429679
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,18344,71,1.45 [1.10-1.92],0.0089253882196162
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,16029,64,1.07 [0.91-1.27],0.3900124483004975
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,15485,61,1.04 [0.71-1.51],0.843080441020431
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18014,68,0.95 [0.73-1.25],0.7333072414405086
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15731,62,0.84 [0.55-1.29],0.4351442886701173
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16007,62,0.91 [0.69-1.20],0.4922333579701312
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,18235,69,0.85 [0.39-1.86],0.6843629281074385
Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,16029,64,0.58 [0.25-1.36],0.2110828761003162
