Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",A1BG,Alpha-1B-glycoprotein,20527,446,0.91 [0.53-1.56],0.7199352757421349
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AAMDC,Mth938 domain-containing protein,19938,427,0.91 [0.76-1.09],0.3250606535841236
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,23541,541,0.90 [0.78-1.03],0.1352926393660612
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,19805,429,0.80 [0.61-1.05],0.1085693951514316
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ABHD14B,Protein ABHD14B,23380,529,0.89 [0.77-1.02],0.0948313914267805
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ABL1,Tyrosine-protein kinase ABL1,23541,541,0.96 [0.86-1.08],0.4942965520515404
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ABO,Histo-blood group ABO system transferase,20531,445,1.00 [0.94-1.07],0.8940834811440284
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,19805,429,1.02 [0.89-1.18],0.7552054233076739
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23097,523,0.94 [0.85-1.04],0.2045918310143767
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20143,429,1.00 [0.87-1.14],0.9864310599898474
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20504,445,0.96 [0.87-1.07],0.4930849187667107
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACAN,Aggrecan core protein,23410,526,1.19 [0.89-1.58],0.2335087338248988
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACE,Angiotensin-converting enzyme,20531,445,0.96 [0.69-1.33],0.8029324516483392
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACE2,Angiotensin-converting enzyme 2,23224,530,0.94 [0.81-1.09],0.4225019682544303
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACHE,Acetylcholinesterase,20040,435,0.90 [0.68-1.19],0.4638152885239723
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,20440,443,0.99 [0.91-1.07],0.7609605440220887
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23656,535,0.88 [0.75-1.03],0.0998363859948471
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19901,431,1.15 [0.95-1.40],0.1512947589960691
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,23756,536,0.83 [0.66-1.04],0.1105194440761312
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACP6,Lysophosphatidic acid phosphatase type 6,23834,541,0.97 [0.87-1.08],0.5685359522440292
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACRBP,Acrosin-binding protein,20433,440,1.00 [0.80-1.26],0.9897954856113338
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACRV1,Acrosomal protein SP-10,19901,431,1.06 [0.97-1.15],0.1963692369696054
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19805,429,1.12 [0.88-1.44],0.3498508717723926
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACTA2,"Actin, aortic smooth muscle",23224,530,1.28 [1.09-1.49],0.0019649460771052
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACTN2,Alpha-actinin-2,19805,429,1.08 [0.93-1.24],0.3223076086347268
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACTN4,Alpha-actinin-4,23241,525,1.27 [1.04-1.55],0.0182289354207926
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,23408,527,2.22 [1.70-2.89],4.207429850591685e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACY1,Aminoacylase-1,23656,535,0.80 [0.71-0.91],0.0007884171918696
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19805,429,1.03 [0.87-1.22],0.7307595543492842
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACYP1,Acylphosphatase-1,19972,433,0.97 [0.85-1.12],0.7257318293016641
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADA,Adenosine deaminase,23931,542,1.01 [0.82-1.25],0.8911691070180026
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADA2,Adenosine deaminase 2,23536,530,1.54 [1.30-1.82],4.317297504594287e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19901,431,1.60 [1.25-2.05],0.0001721342415694
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23224,530,0.97 [0.76-1.25],0.8347188408539152
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23451,530,1.57 [1.28-1.94],2.1077019665389426e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23931,542,1.23 [0.99-1.54],0.0644608539890587
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23832,539,1.48 [1.15-1.89],0.0019505052378292
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20440,443,1.26 [0.94-1.70],0.1278091320450542
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19901,431,1.14 [0.86-1.51],0.3628683029233324
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23954,542,0.95 [0.69-1.31],0.7626520728521295
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23541,541,1.32 [1.10-1.59],0.0033588046750121
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23224,530,1.42 [1.19-1.69],0.0001237401287259
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19901,431,1.14 [0.88-1.47],0.3120218777306923
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23717,538,1.10 [0.93-1.30],0.2702703398819577
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAMTSL2,ADAMTS-like protein 2,20512,445,1.14 [0.87-1.48],0.3407319730548585
