Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",A1BG,Alpha-1B-glycoprotein,16057,88,1.85 [0.54-6.36],0.331102953522729
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",AAMDC,Mth938 domain-containing protein,15587,86,0.93 [0.62-1.40],0.7348252948483913
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",AARSD1,Alanyl-tRNA editing protein Aarsd1,18373,100,0.87 [0.63-1.21],0.4170322720751906
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABCA2,ATP-binding cassette sub-family A member 2,15509,85,0.78 [0.42-1.43],0.4157015779757937
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABHD14B,Protein ABHD14B,18256,100,0.64 [0.46-0.88],0.0061507105633736
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABL1,Tyrosine-protein kinase ABL1,18373,100,0.89 [0.68-1.17],0.400021717208748
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABO,Histo-blood group ABO system transferase,16054,89,1.08 [0.94-1.24],0.269079511406016
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ABRAXAS2,BRISC complex subunit Abraxas 2,15509,85,0.69 [0.50-0.97],0.0310931945998194
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18043,97,0.97 [0.78-1.22],0.8205103720775091
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15755,86,0.65 [0.42-1.00],0.0474194616873365
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16032,87,0.89 [0.70-1.13],0.3341182267257543
Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",ACAN,Aggrecan core protein,18262,96,0.75 [0.38-1.46],0.3932113920225422
