Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),A1BG,Alpha-1B-glycoprotein,20185,128,1.46 [0.52-4.06],0.4700204905173181
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),AAMDC,Mth938 domain-containing protein,19613,127,0.87 [0.62-1.20],0.3896532163512587
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),AARSD1,Alanyl-tRNA editing protein Aarsd1,23153,167,0.89 [0.69-1.14],0.3671654926916321
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ABCA2,ATP-binding cassette sub-family A member 2,19476,122,0.94 [0.57-1.56],0.8235826404790982
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ABHD14B,Protein ABHD14B,22991,169,1.10 [0.86-1.40],0.4572225830737333
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ABL1,Tyrosine-protein kinase ABL1,23153,167,1.17 [0.96-1.42],0.1212265505215473
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ABO,Histo-blood group ABO system transferase,20188,130,1.00 [0.89-1.12],0.9496799703727992
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ABRAXAS2,BRISC complex subunit Abraxas 2,19476,122,0.88 [0.67-1.15],0.3374303532579483
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22716,165,1.15 [0.98-1.35],0.0922966827162315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19814,126,0.96 [0.73-1.25],0.7475857019162971
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20163,130,0.94 [0.78-1.14],0.55588960597948
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACAN,Aggrecan core protein,23025,168,1.43 [0.87-2.35],0.1567998458850468
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACE,Angiotensin-converting enzyme,20188,130,0.84 [0.46-1.53],0.5624852206366431
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACE2,Angiotensin-converting enzyme 2,22843,165,1.09 [0.86-1.39],0.4834478738992676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACHE,Acetylcholinesterase,19710,123,0.93 [0.56-1.55],0.7730265203874693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACOT13,Acyl-coenzyme A thioesterase 13,20100,129,1.03 [0.89-1.19],0.7089767544222807
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23267,170,1.13 [0.87-1.46],0.367547990150645
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACP1,Low molecular weight phosphotyrosine protein phosphatase,19566,122,0.56 [0.36-0.86],0.008111203245585
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACP5,Tartrate-resistant acid phosphatase type 5,23367,170,1.25 [0.84-1.88],0.2743556288754675
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACP6,Lysophosphatidic acid phosphatase type 6,23439,170,0.95 [0.78-1.16],0.6157464508795987
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACRBP,Acrosin-binding protein,20093,131,1.18 [0.80-1.76],0.4069514963841038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACRV1,Acrosomal protein SP-10,19566,122,1.16 [1.00-1.36],0.0535919103637011
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACSL1,Long-chain-fatty-acid--CoA ligase 1,19476,122,1.14 [0.73-1.79],0.5581843374884792
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACTA2,"Actin, aortic smooth muscle",22843,165,1.51 [1.19-1.93],0.0007563836814616
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACTN2,Alpha-actinin-2,19476,122,1.34 [1.06-1.70],0.0158458499947668
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACTN4,Alpha-actinin-4,22853,166,1.08 [0.72-1.61],0.7175054267843406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACVRL1,Serine/threonine-protein kinase receptor R3,23021,168,2.85 [1.84-4.42],2.954716898337917e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACY1,Aminoacylase-1,23267,170,0.93 [0.75-1.16],0.5269749368595963
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19476,122,1.30 [0.96-1.74],0.0848345338044967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACYP1,Acylphosphatase-1,19642,123,0.95 [0.73-1.24],0.7118971147836625
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ADA,Adenosine deaminase,23536,169,1.03 [0.71-1.50],0.8684533268861175
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ADA2,Adenosine deaminase 2,23148,170,1.75 [1.32-2.32],0.0001047034246439
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19566,122,1.95 [1.29-2.94],0.0014291883852101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22843,165,1.60 [1.03-2.48],0.0350156896673296
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23062,169,1.31 [0.91-1.90],0.1468630222729025
