Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Constipation,A1BG,Alpha-1B-glycoprotein,20445,1326,1.44 [1.05-1.98],0.0255646306790455
Chapter XI Diseases of the digestive system,Constipation,AAMDC,Mth938 domain-containing protein,19860,1285,0.88 [0.80-0.98],0.0182808832409774
Chapter XI Diseases of the digestive system,Constipation,AARSD1,Alanyl-tRNA editing protein Aarsd1,23452,1581,0.95 [0.88-1.03],0.2011465693401626
Chapter XI Diseases of the digestive system,Constipation,ABCA2,ATP-binding cassette sub-family A member 2,19733,1270,1.04 [0.89-1.21],0.6049589998014877
Chapter XI Diseases of the digestive system,Constipation,ABHD14B,Protein ABHD14B,23295,1574,0.99 [0.92-1.08],0.8979415200237207
Chapter XI Diseases of the digestive system,Constipation,ABL1,Tyrosine-protein kinase ABL1,23452,1581,1.06 [0.99-1.13],0.0914608421990697
Chapter XI Diseases of the digestive system,Constipation,ABO,Histo-blood group ABO system transferase,20449,1329,1.01 [0.98-1.05],0.4228602099575554
Chapter XI Diseases of the digestive system,Constipation,ABRAXAS2,BRISC complex subunit Abraxas 2,19733,1270,0.98 [0.90-1.07],0.6803298173730039
Chapter XI Diseases of the digestive system,Constipation,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23015,1546,1.02 [0.97-1.08],0.4121013304776953
Chapter XI Diseases of the digestive system,Constipation,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20065,1302,1.07 [1.00-1.15],0.0599759637202236
Chapter XI Diseases of the digestive system,Constipation,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20420,1315,0.99 [0.93-1.05],0.7683691785389855
Chapter XI Diseases of the digestive system,Constipation,ACAN,Aggrecan core protein,23320,1574,0.98 [0.83-1.15],0.8024952355375429
Chapter XI Diseases of the digestive system,Constipation,ACE,Angiotensin-converting enzyme,20449,1329,0.90 [0.74-1.09],0.2744987674310813
Chapter XI Diseases of the digestive system,Constipation,ACE2,Angiotensin-converting enzyme 2,23138,1561,1.15 [1.06-1.24],0.0005772792467032
Chapter XI Diseases of the digestive system,Constipation,ACHE,Acetylcholinesterase,19958,1299,0.89 [0.76-1.04],0.1367726857410018
Chapter XI Diseases of the digestive system,Constipation,ACOT13,Acyl-coenzyme A thioesterase 13,20358,1320,1.00 [0.96-1.05],0.8775559970076517
Chapter XI Diseases of the digestive system,Constipation,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23564,1597,1.10 [1.01-1.19],0.0367527685530492
Chapter XI Diseases of the digestive system,Constipation,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19822,1285,0.84 [0.74-0.95],0.0044384364166826
Chapter XI Diseases of the digestive system,Constipation,ACP5,Tartrate-resistant acid phosphatase type 5,23666,1588,1.23 [1.08-1.41],0.0021478899325506
Chapter XI Diseases of the digestive system,Constipation,ACP6,Lysophosphatidic acid phosphatase type 6,23743,1605,1.05 [0.98-1.12],0.1517363272561644
Chapter XI Diseases of the digestive system,Constipation,ACRBP,Acrosin-binding protein,20350,1315,0.98 [0.86-1.12],0.7911472560257149
Chapter XI Diseases of the digestive system,Constipation,ACRV1,Acrosomal protein SP-10,19822,1285,1.07 [1.02-1.12],0.0085153780274215
Chapter XI Diseases of the digestive system,Constipation,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19733,1270,0.93 [0.79-1.09],0.3551666952582356
Chapter XI Diseases of the digestive system,Constipation,ACTA2,"Actin, aortic smooth muscle",23138,1561,1.23 [1.12-1.35],1.1480756395204363e-05
Chapter XI Diseases of the digestive system,Constipation,ACTN2,Alpha-actinin-2,19733,1270,1.02 [0.93-1.11],0.693665917720946
Chapter XI Diseases of the digestive system,Constipation,ACTN4,Alpha-actinin-4,23158,1548,1.08 [0.94-1.23],0.2837111479013599
Chapter XI Diseases of the digestive system,Constipation,ACVRL1,Serine/threonine-protein kinase receptor R3,23324,1574,1.64 [1.40-1.94],2.8315765757751923e-09
Chapter XI Diseases of the digestive system,Constipation,ACY1,Aminoacylase-1,23564,1597,0.97 [0.90-1.04],0.4408936426500505
Chapter XI Diseases of the digestive system,Constipation,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19733,1270,1.07 [0.97-1.18],0.1731129080500293
