Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,A1BG,Alpha-1B-glycoprotein,20291,592,1.83 [1.13-2.96],0.0143520089911244
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,AAMDC,Mth938 domain-containing protein,19720,577,1.07 [0.92-1.24],0.3884702903389703
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,AARSD1,Alanyl-tRNA editing protein Aarsd1,23270,712,0.95 [0.84-1.07],0.414530459223816
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ABCA2,ATP-binding cassette sub-family A member 2,19587,571,1.26 [1.01-1.57],0.0382142192784917
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ABHD14B,Protein ABHD14B,23108,708,1.01 [0.90-1.14],0.8757710200331135
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ABL1,Tyrosine-protein kinase ABL1,23270,712,1.10 [1.00-1.21],0.0553434221591971
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ABO,Histo-blood group ABO system transferase,20295,596,1.01 [0.96-1.07],0.6005263210934657
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ABRAXAS2,BRISC complex subunit Abraxas 2,19587,571,1.04 [0.92-1.17],0.5455912515576629
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22836,690,1.03 [0.95-1.12],0.467658376830064
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19915,584,0.99 [0.88-1.11],0.8126745241543389
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20272,595,1.01 [0.92-1.10],0.8668565144052849
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACAN,Aggrecan core protein,23143,705,1.11 [0.87-1.42],0.3905308149803397
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACE,Angiotensin-converting enzyme,20295,596,0.87 [0.66-1.15],0.3360484816383894
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACE2,Angiotensin-converting enzyme 2,22956,706,1.06 [0.94-1.19],0.3693849764628232
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACHE,Acetylcholinesterase,19811,584,1.06 [0.84-1.35],0.6010458820887088
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACOT13,Acyl-coenzyme A thioesterase 13,20207,592,1.03 [0.96-1.10],0.3979292711418044
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23384,720,0.97 [0.85-1.11],0.6758897320236742
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19671,579,0.96 [0.81-1.15],0.6738539307047567
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACP5,Tartrate-resistant acid phosphatase type 5,23484,724,1.28 [1.05-1.56],0.0159433119777128
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACP6,Lysophosphatidic acid phosphatase type 6,23561,721,1.06 [0.96-1.17],0.2602021128002649
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACRBP,Acrosin-binding protein,20198,585,1.07 [0.88-1.29],0.5108396648152673
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACRV1,Acrosomal protein SP-10,19671,579,1.07 [1.00-1.15],0.0524017897821826
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19587,571,0.91 [0.72-1.16],0.4678536164863687
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACTA2,"Actin, aortic smooth muscle",22956,706,1.32 [1.16-1.51],3.1407241932728814e-05
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACTN2,Alpha-actinin-2,19587,571,1.17 [1.04-1.32],0.0100557459254862
