Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,A1BG,Alpha-1B-glycoprotein,16053,540,2.40 [1.46-3.96],0.0005886502492564
Chapter XI Diseases of the digestive system,Oesophagitis,AAMDC,Mth938 domain-containing protein,15602,511,0.99 [0.84-1.16],0.8590853218381627
Chapter XI Diseases of the digestive system,Oesophagitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,18374,617,0.91 [0.80-1.03],0.1480089485256332
Chapter XI Diseases of the digestive system,Oesophagitis,ABCA2,ATP-binding cassette sub-family A member 2,15509,523,1.32 [1.05-1.65],0.016956057300653
Chapter XI Diseases of the digestive system,Oesophagitis,ABHD14B,Protein ABHD14B,18241,612,0.98 [0.86-1.11],0.7399525893323132
Chapter XI Diseases of the digestive system,Oesophagitis,ABL1,Tyrosine-protein kinase ABL1,18374,617,1.15 [1.04-1.27],0.006688055367812
Chapter XI Diseases of the digestive system,Oesophagitis,ABO,Histo-blood group ABO system transferase,16065,543,1.05 [1.00-1.12],0.0688659347938188
Chapter XI Diseases of the digestive system,Oesophagitis,ABRAXAS2,BRISC complex subunit Abraxas 2,15509,523,1.02 [0.89-1.15],0.8063377878796933
Chapter XI Diseases of the digestive system,Oesophagitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18016,603,1.25 [1.14-1.36],3.754482923643597e-07
Chapter XI Diseases of the digestive system,Oesophagitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15780,530,1.12 [1.00-1.24],0.0411900405793791
Chapter XI Diseases of the digestive system,Oesophagitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16051,540,1.08 [0.98-1.18],0.1189249781451248
Chapter XI Diseases of the digestive system,Oesophagitis,ACAN,Aggrecan core protein,18259,619,1.23 [0.95-1.60],0.1205340403189249
Chapter XI Diseases of the digestive system,Oesophagitis,ACE,Angiotensin-converting enzyme,16065,543,1.34 [1.00-1.80],0.0519415918046451
Chapter XI Diseases of the digestive system,Oesophagitis,ACE2,Angiotensin-converting enzyme 2,18136,612,1.23 [1.09-1.40],0.0011982151644924
