Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lymphoid leukaemia,A1BG,Alpha-1B-glycoprotein,16027,58,4.18 [0.91-19.12],0.0653558853532867
Chapter II Neoplasms,Lymphoid leukaemia,AAMDC,Mth938 domain-containing protein,15555,54,1.22 [0.75-2.00],0.4263060217409359
Chapter II Neoplasms,Lymphoid leukaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,18338,65,1.99 [1.40-2.84],0.0001360425336157
Chapter II Neoplasms,Lymphoid leukaemia,ABCA2,ATP-binding cassette sub-family A member 2,15480,56,1.23 [0.61-2.49],0.5681707627751267
Chapter II Neoplasms,Lymphoid leukaemia,ABHD14B,Protein ABHD14B,18221,65,1.39 [0.95-2.02],0.0890868365572809
Chapter II Neoplasms,Lymphoid leukaemia,ABL1,Tyrosine-protein kinase ABL1,18338,65,1.55 [1.16-2.06],0.0028285337852641
Chapter II Neoplasms,Lymphoid leukaemia,ABO,Histo-blood group ABO system transferase,16023,58,1.05 [0.88-1.25],0.5923029544567331
Chapter II Neoplasms,Lymphoid leukaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,15480,56,1.24 [0.84-1.81],0.2783649397628412
Chapter II Neoplasms,Lymphoid leukaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18008,62,0.93 [0.70-1.24],0.632736278232557
Chapter II Neoplasms,Lymphoid leukaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15726,57,1.02 [0.70-1.47],0.9191231455581116
Chapter II Neoplasms,Lymphoid leukaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16002,57,0.97 [0.73-1.29],0.8218197945425008
Chapter II Neoplasms,Lymphoid leukaemia,ACAN,Aggrecan core protein,18228,62,0.91 [0.40-2.08],0.818931697167296
Chapter II Neoplasms,Lymphoid leukaemia,ACE,Angiotensin-converting enzyme,16023,58,0.55 [0.23-1.33],0.1841034353080518
Chapter II Neoplasms,Lymphoid leukaemia,ACE2,Angiotensin-converting enzyme 2,18103,64,0.77 [0.49-1.21],0.2600108321510767
Chapter II Neoplasms,Lymphoid leukaemia,ACHE,Acetylcholinesterase,15653,58,1.23 [0.60-2.55],0.5729296567744526
Chapter II Neoplasms,Lymphoid leukaemia,ACOT13,Acyl-coenzyme A thioesterase 13,15950,58,1.08 [0.87-1.35],0.4861399178435748
Chapter II Neoplasms,Lymphoid leukaemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18426,64,0.76 [0.47-1.21],0.2435630469314346
Chapter II Neoplasms,Lymphoid leukaemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15522,55,1.22 [0.73-2.05],0.4479733257610535
Chapter II Neoplasms,Lymphoid leukaemia,ACP5,Tartrate-resistant acid phosphatase type 5,18505,66,0.90 [0.47-1.73],0.7485153486555653
Chapter II Neoplasms,Lymphoid leukaemia,ACP6,Lysophosphatidic acid phosphatase type 6,18578,65,1.42 [0.98-2.07],0.0667312380332229
Chapter II Neoplasms,Lymphoid leukaemia,ACRBP,Acrosin-binding protein,15945,57,0.60 [0.29-1.21],0.1529703255620515
Chapter II Neoplasms,Lymphoid leukaemia,ACRV1,Acrosomal protein SP-10,15522,55,1.02 [0.80-1.30],0.883544596533214
Chapter II Neoplasms,Lymphoid leukaemia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15480,56,1.03 [0.51-2.10],0.9342662231524088
Chapter II Neoplasms,Lymphoid leukaemia,ACTA2,"Actin, aortic smooth muscle",18103,64,1.21 [0.76-1.93],0.427494795152907
Chapter II Neoplasms,Lymphoid leukaemia,ACTN2,Alpha-actinin-2,15480,56,0.61 [0.38-1.00],0.0514364575176112
Chapter II Neoplasms,Lymphoid leukaemia,ACTN4,Alpha-actinin-4,18119,63,1.29 [0.74-2.26],0.3707128712142028
