Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,20511,85,3.82 [1.08-13.51],0.037610606631651
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AAMDC,Mth938 domain-containing protein,19923,82,1.24 [0.84-1.85],0.2787359068196013
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,23534,99,1.31 [0.96-1.80],0.087314623757053
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,19794,83,1.44 [0.84-2.49],0.1888288567614976
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABHD14B,Protein ABHD14B,23372,100,1.38 [1.01-1.87],0.0403107317872604
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,23534,99,1.52 [1.20-1.92],0.000445243009777
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABO,Histo-blood group ABO system transferase,20515,83,0.97 [0.84-1.12],0.6946169856932038
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,19794,83,1.21 [0.89-1.65],0.2253616333340578
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23093,96,1.51 [1.25-1.81],1.2561471155866387e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20127,84,1.11 [0.85-1.46],0.4475214390111286
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20488,85,1.17 [0.93-1.46],0.1752913577816011
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACAN,Aggrecan core protein,23402,100,1.96 [1.02-3.76],0.0424200912635475
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACE,Angiotensin-converting enzyme,20515,83,2.60 [1.31-5.15],0.0062931219571781
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,23220,97,1.35 [1.01-1.80],0.0414384597753437
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACHE,Acetylcholinesterase,20024,83,1.14 [0.63-2.08],0.6601551676810731
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,20423,82,1.19 [0.99-1.43],0.0700872752503237
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23647,100,1.17 [0.84-1.64],0.3465148467019976
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19888,81,0.97 [0.61-1.53],0.8912872096880671
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,23746,100,1.56 [0.93-2.61],0.0910326263716367
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,23825,101,1.63 [1.20-2.21],0.0016764805402502
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACRBP,Acrosin-binding protein,20416,81,1.89 [1.39-2.57],5.640221633542355e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACRV1,Acrosomal protein SP-10,19888,81,0.96 [0.78-1.19],0.7189057734833926
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19794,83,1.20 [0.71-2.01],0.500663797663691
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",23220,97,1.25 [0.86-1.82],0.243339739552477
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACTN2,Alpha-actinin-2,19794,83,1.12 [0.82-1.53],0.4645282028841574
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACTN4,Alpha-actinin-4,23240,100,0.86 [0.47-1.57],0.6302575000587689
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,23400,100,2.87 [1.62-5.08],0.0002972096280887
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACY1,Aminoacylase-1,23647,100,1.16 [0.88-1.52],0.2946641517644818
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19794,83,1.54 [1.09-2.16],0.0132191153574569
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ACYP1,Acylphosphatase-1,19956,83,1.25 [0.91-1.70],0.1702731770137897
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADA,Adenosine deaminase,23925,101,1.38 [0.88-2.15],0.1630137168396435
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADA2,Adenosine deaminase 2,23528,99,2.12 [1.49-3.02],2.946355678649184e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19888,81,2.25 [1.42-3.56],0.0005173236845276
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23220,97,1.26 [0.71-2.23],0.4343293555447991
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23443,100,1.98 [1.23-3.20],0.0049322508667154
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23925,101,0.83 [0.52-1.32],0.4371730100444654
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23825,101,2.61 [1.67-4.09],2.6123898392602065e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20423,82,2.77 [1.64-4.69],0.0001447509932906
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19888,81,1.36 [0.74-2.48],0.3258960408604974
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23945,101,0.81 [0.39-1.69],0.5794305306235947
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23534,99,1.57 [1.02-2.44],0.0422807288935085
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23220,97,1.35 [0.90-2.05],0.1503851912701197
