Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanoma in situ,A1BG,Alpha-1B-glycoprotein,15998,64,1.50 [0.35-6.45],0.5885484703375284
Chapter II Neoplasms,Melanoma in situ,AAMDC,Mth938 domain-containing protein,15528,62,0.94 [0.58-1.52],0.7975044559059815
Chapter II Neoplasms,Melanoma in situ,AARSD1,Alanyl-tRNA editing protein Aarsd1,18305,72,1.28 [0.88-1.86],0.1903511453972064
Chapter II Neoplasms,Melanoma in situ,ABCA2,ATP-binding cassette sub-family A member 2,15452,62,0.44 [0.21-0.90],0.0250815653155183
Chapter II Neoplasms,Melanoma in situ,ABHD14B,Protein ABHD14B,18185,69,1.12 [0.77-1.64],0.5463043326822541
Chapter II Neoplasms,Melanoma in situ,ABL1,Tyrosine-protein kinase ABL1,18305,72,1.15 [0.85-1.56],0.3538815173864224
Chapter II Neoplasms,Melanoma in situ,ABO,Histo-blood group ABO system transferase,15994,64,0.96 [0.82-1.14],0.653226565909344
Chapter II Neoplasms,Melanoma in situ,ABRAXAS2,BRISC complex subunit Abraxas 2,15452,62,1.15 [0.79-1.66],0.4686204455907924
Chapter II Neoplasms,Melanoma in situ,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17977,71,1.11 [0.86-1.44],0.425111240779826
Chapter II Neoplasms,Melanoma in situ,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15697,63,0.97 [0.67-1.41],0.8875221424109824
Chapter II Neoplasms,Melanoma in situ,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15975,64,1.06 [0.81-1.38],0.6763740944606589
Chapter II Neoplasms,Melanoma in situ,ACAN,Aggrecan core protein,18197,70,0.58 [0.26-1.27],0.170626847278019
Chapter II Neoplasms,Melanoma in situ,ACE,Angiotensin-converting enzyme,15994,64,1.08 [0.46-2.53],0.86244499736037
