Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,A1BG,Alpha-1B-glycoprotein,20547,107,0.48 [0.17-1.40],0.1806310244717326
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,AAMDC,Mth938 domain-containing protein,19960,107,0.95 [0.67-1.36],0.7864926661553454
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,AARSD1,Alanyl-tRNA editing protein Aarsd1,23567,131,1.12 [0.85-1.47],0.4319223309993694
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ABCA2,ATP-binding cassette sub-family A member 2,19825,107,0.82 [0.48-1.41],0.4712209275694354
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ABHD14B,Protein ABHD14B,23407,128,1.00 [0.75-1.32],0.9848201887335586
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ABL1,Tyrosine-protein kinase ABL1,23567,131,0.87 [0.69-1.11],0.2658103711936028
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ABO,Histo-blood group ABO system transferase,20550,109,0.84 [0.74-0.96],0.0087986055849695
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ABRAXAS2,BRISC complex subunit Abraxas 2,19825,107,1.00 [0.75-1.33],0.9941984259742712
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23124,127,0.90 [0.74-1.11],0.3216936209894417
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20167,108,1.09 [0.86-1.40],0.4739136153633807
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20524,107,0.94 [0.76-1.16],0.5857197577276374
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACAN,Aggrecan core protein,23435,126,0.97 [0.54-1.74],0.9263853289030998
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACE,Angiotensin-converting enzyme,20550,109,1.26 [0.65-2.44],0.4907590229309064
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACE2,Angiotensin-converting enzyme 2,23250,128,0.95 [0.69-1.29],0.725153562880274
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACHE,Acetylcholinesterase,20061,102,1.02 [0.58-1.81],0.9364474668103316
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACOT13,Acyl-coenzyme A thioesterase 13,20462,106,0.98 [0.84-1.16],0.8546193958159753
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23680,129,1.03 [0.75-1.41],0.8526603193892797
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19918,108,0.86 [0.56-1.31],0.4885132917162168
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACP5,Tartrate-resistant acid phosphatase type 5,23780,129,0.81 [0.50-1.29],0.3727152103149205
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACP6,Lysophosphatidic acid phosphatase type 6,23861,129,0.88 [0.71-1.09],0.2311241083482926
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACRBP,Acrosin-binding protein,20455,109,0.70 [0.43-1.16],0.1638159318323004
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACRV1,Acrosomal protein SP-10,19918,108,0.89 [0.74-1.07],0.2042573083874681
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19825,107,1.36 [0.91-2.04],0.1346186615744636
