Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,A1BG,Alpha-1B-glycoprotein,19839,12,4.20 [0.15-121.23],0.4027644998284417
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,AAMDC,Mth938 domain-containing protein,19271,12,0.85 [0.29-2.48],0.7697026708372345
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,AARSD1,Alanyl-tRNA editing protein Aarsd1,22733,20,0.52 [0.26-1.06],0.0732112157393781
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ABCA2,ATP-binding cassette sub-family A member 2,19146,11,1.95 [0.51-7.48],0.3307622355666566
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ABHD14B,Protein ABHD14B,22568,19,1.88 [0.97-3.64],0.061436184669039
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ABL1,Tyrosine-protein kinase ABL1,22733,20,0.95 [0.52-1.73],0.8685594119537237
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ABO,Histo-blood group ABO system transferase,19840,12,0.83 [0.56-1.23],0.3528838969258965
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ABRAXAS2,BRISC complex subunit Abraxas 2,19146,11,1.39 [0.60-3.23],0.4438795920827384
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22294,20,0.75 [0.45-1.26],0.2812120997483518
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19473,12,0.55 [0.16-1.89],0.3423918669982685
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19818,11,1.43 [0.80-2.56],0.2333292380566262
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ACAN,Aggrecan core protein,22593,20,1.41 [0.33-6.09],0.6441873173826342
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ACE,Angiotensin-converting enzyme,19840,12,0.62 [0.09-4.41],0.6293988046669783
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ACE2,Angiotensin-converting enzyme 2,22412,20,1.01 [0.49-2.05],0.9860564835343342
"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,ACHE,Acetylcholinesterase,19360,12,0.55 [0.10-3.05],0.4985509997032432
