Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,A1BG,Alpha-1B-glycoprotein,19369,186,1.08 [0.46-2.52],0.8580863817888886
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AAMDC,Mth938 domain-containing protein,18816,178,0.92 [0.70-1.22],0.5759520323470239
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,22170,222,1.10 [0.89-1.37],0.3573214399661519
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ABCA2,ATP-binding cassette sub-family A member 2,18674,179,1.50 [1.03-2.19],0.0346371796536067
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ABHD14B,Protein ABHD14B,22013,220,1.00 [0.81-1.25],0.9749307575863116
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ABL1,Tyrosine-protein kinase ABL1,22170,222,1.12 [0.94-1.33],0.1924460335807046
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ABO,Histo-blood group ABO system transferase,19374,188,1.09 [0.99-1.20],0.0870592294408492
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ABRAXAS2,BRISC complex subunit Abraxas 2,18674,179,1.22 [0.99-1.51],0.0641516894950605
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21755,218,1.15 [0.99-1.32],0.0602357674700098
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19001,185,0.94 [0.75-1.17],0.5914289852218099
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19340,183,1.19 [1.02-1.38],0.0225188938642411
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACAN,Aggrecan core protein,22040,218,1.29 [0.83-2.00],0.25000839109571
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACE,Angiotensin-converting enzyme,19374,188,2.18 [1.36-3.48],0.0011481754305455
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACE2,Angiotensin-converting enzyme 2,21875,215,1.29 [1.06-1.57],0.0107626417269373
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACHE,Acetylcholinesterase,18918,181,1.12 [0.75-1.69],0.5735562542631072
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACOT13,Acyl-coenzyme A thioesterase 13,19280,185,1.08 [0.96-1.22],0.2131553074230651
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22270,222,1.26 [1.02-1.57],0.0342629489306455
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18770,180,0.70 [0.50-0.99],0.0440769960775578
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACP5,Tartrate-resistant acid phosphatase type 5,22363,222,1.66 [1.17-2.36],0.0045154094011934
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACP6,Lysophosphatidic acid phosphatase type 6,22439,225,1.14 [0.95-1.37],0.1643055833597936
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACRBP,Acrosin-binding protein,19276,187,1.30 [0.93-1.82],0.1201457076409212
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACRV1,Acrosomal protein SP-10,18770,180,1.12 [0.99-1.28],0.0799209072199343
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18674,179,1.30 [0.93-1.83],0.1290620645530562
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACTA2,"Actin, aortic smooth muscle",21875,215,1.73 [1.43-2.08],8.17396174014853e-09
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACTN2,Alpha-actinin-2,18674,179,1.20 [0.97-1.48],0.0885311781980542
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACTN4,Alpha-actinin-4,21875,218,1.33 [0.99-1.80],0.0597152162144208
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22038,219,3.00 [2.06-4.37],1.048767147099022e-08
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACY1,Aminoacylase-1,22270,222,1.22 [1.02-1.47],0.0313461037113456
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18674,179,1.11 [0.86-1.43],0.4195835920884937
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACYP1,Acylphosphatase-1,18853,181,1.04 [0.84-1.29],0.7098928635061204
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADA,Adenosine deaminase,22537,224,1.12 [0.82-1.54],0.4683913101296458
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADA2,Adenosine deaminase 2,22152,220,1.84 [1.44-2.35],1.1296928962771257e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18770,180,2.62 [1.98-3.47],1.4567620657830582e-11
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21875,215,1.58 [1.08-2.31],0.0186631444153613
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22077,220,0.91 [0.66-1.26],0.5731871129710633
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22537,224,1.21 [0.86-1.71],0.2750581286493254
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22443,223,1.62 [1.11-2.36],0.0122561726780598
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19280,185,2.02 [1.34-3.06],0.0008639547890408
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18770,180,1.58 [1.09-2.27],0.0147787438246504
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22554,225,0.51 [0.32-0.81],0.0041964846776631
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22170,222,1.30 [0.97-1.74],0.0762742936391296
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21875,215,1.40 [1.09-1.82],0.0095825061902269
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18770,180,1.92 [1.40-2.63],5.068105751684e-05
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22335,225,0.79 [0.61-1.02],0.0726640987988665
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTSL2,ADAMTS-like protein 2,19347,186,1.94 [1.38-2.75],0.0001622565644251
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTSL4,ADAMTS-like protein 4,18816,178,1.69 [0.95-3.01],0.0743624793847679
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTSL5,ADAMTS-like protein 5,19340,183,1.05 [0.74-1.49],0.7882521952872025
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21755,218,1.08 [0.77-1.53],0.6537838357504526
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADD1,Alpha-adducin,18918,181,1.02 [0.83-1.25],0.8263905070837376
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRB3,Adhesion G protein-coupled receptor B3,22038,219,1.39 [0.98-1.97],0.0639462630136719
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRD1,Adhesion G-protein coupled receptor D1,18918,181,1.53 [1.10-2.13],0.0111758979917781
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRE1,Adhesion G protein-coupled receptor E1,19280,185,1.32 [1.02-1.69],0.0313234431888253
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRE2,Adhesion G protein-coupled receptor E2,22360,225,1.46 [0.97-2.18],0.0686895967125585
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRE5,Adhesion G protein-coupled receptor E5,22442,224,1.45 [1.01-2.06],0.0413684250649811
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRF5,Adhesion G protein-coupled receptor F5,19340,183,2.21 [1.32-3.71],0.0026762429116741
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRG1,Adhesion G-protein coupled receptor G1,22170,222,1.14 [1.01-1.28],0.0301279521952829
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRG2,Adhesion G-protein coupled receptor G2,22270,222,0.58 [0.37-0.91],0.0176912672444705
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRV1,Adhesion G-protein coupled receptor V1,18717,184,0.93 [0.75-1.16],0.5287036857054119
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADH1B,All-trans-retinol dehydrogenase,18918,181,1.14 [0.95-1.36],0.1681806048254463
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21875,215,1.09 [0.94-1.26],0.2818172583876037
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADIPOQ,Adiponectin,19369,186,1.24 [1.01-1.51],0.0367766284458026
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADM,Pro-adrenomedullin,22467,226,5.74 [3.66-8.99],2.4162599477854428e-14
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADRA2A,Alpha-2A adrenergic receptor,18674,179,0.97 [0.78-1.20],0.7524049050431476
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AFAP1,Actin filament-associated protein 1,18918,181,1.12 [0.95-1.32],0.184643359482575
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AFM,Afamin,19369,186,0.74 [0.38-1.46],0.3859763390971252
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AFP,Alpha-fetoprotein,21997,219,0.94 [0.78-1.14],0.5569226758027783
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGBL2,Cytosolic carboxypeptidase 2,18717,184,1.01 [0.86-1.18],0.940710898696272
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGER,Advanced glycosylation end product-specific receptor,22211,225,1.12 [0.84-1.49],0.4324027367383074
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGR2,Anterior gradient protein 2 homolog,21619,216,1.17 [1.03-1.32],0.012318528959514
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGR3,Anterior gradient protein 3,21721,217,1.09 [0.89-1.33],0.3934164527464295
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGRN,Agrin,22360,225,1.72 [1.30-2.29],0.000167406076711
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGRP,Agouti-related protein,22537,224,1.39 [1.10-1.75],0.005953146429144
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGT,Angiotensinogen,19374,188,0.99 [0.52-1.90],0.9856027411249128
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGXT,Serine--pyruvate aminotransferase,22270,222,1.20 [1.03-1.39],0.0169443084546324
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AHCY,Adenosylhomocysteinase,22270,222,1.11 [0.93-1.32],0.2452637166865608
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,18816,178,1.16 [0.75-1.80],0.5092015551432143
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AHNAK2,Protein AHNAK2,18816,178,1.50 [0.99-2.27],0.0572452630724143
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19276,187,1.27 [1.07-1.51],0.0062368993609346
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AHSG,Alpha-2-HS-glycoprotein,19374,188,1.21 [0.72-2.04],0.4640931982044063
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AHSP,Alpha-hemoglobin-stabilizing protein,22238,221,0.93 [0.80-1.07],0.3064466342945989
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AIDA,"Axin interactor, dorsalization-associated protein",18839,180,1.05 [0.89-1.24],0.5410052213358499
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AIF1,Allograft inflammatory factor 1,21755,218,1.32 [1.06-1.65],0.0145318133106662
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AIF1L,Allograft inflammatory factor 1-like,18816,178,1.09 [0.85-1.39],0.5104159173287391
