Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,A1BG,Alpha-1B-glycoprotein,19574,159,2.30 [0.91-5.85],0.0796190973294386
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AAMDC,Mth938 domain-containing protein,19015,153,0.81 [0.60-1.10],0.1833902238901449
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,22427,186,1.15 [0.91-1.45],0.2360589260490727
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABCA2,ATP-binding cassette sub-family A member 2,18883,152,1.23 [0.80-1.88],0.3493613329364784
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABHD14B,Protein ABHD14B,22279,186,1.12 [0.89-1.42],0.3280060206392194
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABL1,Tyrosine-protein kinase ABL1,22427,186,1.22 [1.01-1.46],0.0370811231024749
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABO,Histo-blood group ABO system transferase,19577,159,1.13 [1.02-1.25],0.0226520797411347
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABRAXAS2,BRISC complex subunit Abraxas 2,18883,152,1.02 [0.80-1.29],0.8982068931705786
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22010,183,1.20 [1.03-1.40],0.0170694235120832
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19215,156,1.12 [0.91-1.36],0.2791763190997076
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19545,157,0.93 [0.78-1.11],0.4126065790514486
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACAN,Aggrecan core protein,22303,194,1.03 [0.65-1.63],0.9137100115915436
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACE,Angiotensin-converting enzyme,19577,159,1.03 [0.59-1.79],0.916585435954805
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACE2,Angiotensin-converting enzyme 2,22124,187,1.24 [1.00-1.54],0.0550531605923967
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACHE,Acetylcholinesterase,19113,155,1.00 [0.64-1.57],0.992760520266302
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACOT13,Acyl-coenzyme A thioesterase 13,19490,156,1.01 [0.88-1.15],0.8892767477344028
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22539,195,1.11 [0.87-1.41],0.4023351404628627
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18970,154,0.84 [0.59-1.20],0.3299577802486317
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP5,Tartrate-resistant acid phosphatase type 5,22631,191,1.33 [0.91-1.96],0.1399941758482934
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP6,Lysophosphatidic acid phosphatase type 6,22710,192,1.13 [0.92-1.38],0.2400288756843913
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACRBP,Acrosin-binding protein,19480,157,1.18 [0.82-1.68],0.3688190961865349
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACRV1,Acrosomal protein SP-10,18970,154,1.09 [0.95-1.26],0.2229550996960968
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18883,152,1.46 [1.05-2.03],0.0228071443082147
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTA2,"Actin, aortic smooth muscle",22124,187,1.62 [1.30-2.02],1.934246967700414e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTN2,Alpha-actinin-2,18883,152,1.22 [0.97-1.53],0.082595430562378
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTN4,Alpha-actinin-4,22143,188,1.57 [1.19-2.07],0.001505053619544
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,22303,185,3.22 [2.14-4.85],2.0870200274872563e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACY1,Aminoacylase-1,22539,195,1.28 [1.05-1.55],0.014786822640959
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18883,152,1.45 [1.13-1.87],0.0040679093480625
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACYP1,Acylphosphatase-1,19048,153,1.08 [0.85-1.36],0.5382277736406931
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADA,Adenosine deaminase,22800,193,1.24 [0.89-1.72],0.2044152827567101
