Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,A1BG,Alpha-1B-glycoprotein,20549,321,1.09 [0.57-2.07],0.8042878731503291
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AAMDC,Mth938 domain-containing protein,19961,317,1.02 [0.83-1.25],0.8833399687897507
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,23575,376,1.03 [0.87-1.21],0.7251498045978545
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABCA2,ATP-binding cassette sub-family A member 2,19827,314,1.83 [1.42-2.36],3.870629848030977e-06
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABHD14B,Protein ABHD14B,23412,372,1.04 [0.88-1.22],0.6615361524814017
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABL1,Tyrosine-protein kinase ABL1,23575,376,1.06 [0.93-1.21],0.378876439135883
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABO,Histo-blood group ABO system transferase,20555,324,1.06 [0.99-1.14],0.1181053357670708
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABRAXAS2,BRISC complex subunit Abraxas 2,19827,314,0.94 [0.80-1.11],0.5004618990942388
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23128,365,1.73 [1.59-1.89],8.033633632182399e-35
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20166,315,1.04 [0.89-1.21],0.6270946920175577
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20525,324,0.98 [0.87-1.10],0.726637357672401
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACAN,Aggrecan core protein,23442,371,0.78 [0.56-1.09],0.1406130564181531
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACE,Angiotensin-converting enzyme,20555,324,1.28 [0.87-1.87],0.2127764916189986
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACE2,Angiotensin-converting enzyme 2,23254,366,2.17 [1.91-2.45],2.5557254248512782e-34
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACHE,Acetylcholinesterase,20062,315,1.17 [0.87-1.59],0.3010022785653101
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACOT13,Acyl-coenzyme A thioesterase 13,20462,320,1.02 [0.93-1.12],0.6431210108810921
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23688,375,1.06 [0.89-1.27],0.5213733918860985
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19921,309,0.76 [0.59-0.97],0.030039102417347
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP5,Tartrate-resistant acid phosphatase type 5,23786,380,2.19 [1.71-2.81],5.322081746871516e-10
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP6,Lysophosphatidic acid phosphatase type 6,23867,380,0.98 [0.86-1.12],0.8080504232750837
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACRBP,Acrosin-binding protein,20456,319,1.05 [0.80-1.38],0.7099227689948416
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACRV1,Acrosomal protein SP-10,19921,309,1.07 [0.96-1.18],0.2045141583188363
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19827,314,1.03 [0.77-1.40],0.826355945366755
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACTA2,"Actin, aortic smooth muscle",23254,366,1.24 [1.02-1.50],0.0296257441715731
