Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,A1BG,Alpha-1B-glycoprotein,20137,40,1.20 [0.19-7.46],0.8460043736616117
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,AAMDC,Mth938 domain-containing protein,19563,36,1.43 [0.79-2.59],0.2376285981353224
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,AARSD1,Alanyl-tRNA editing protein Aarsd1,23102,43,0.69 [0.42-1.14],0.1512668241864325
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ABCA2,ATP-binding cassette sub-family A member 2,19440,37,1.85 [0.93-3.69],0.078804666905644
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ABHD14B,Protein ABHD14B,22940,45,1.13 [0.71-1.81],0.5960643923123146
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ABL1,Tyrosine-protein kinase ABL1,23102,43,1.17 [0.80-1.72],0.4209714950659077
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ABO,Histo-blood group ABO system transferase,20139,39,1.20 [0.97-1.48],0.0918173820550209
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ABRAXAS2,BRISC complex subunit Abraxas 2,19440,37,1.30 [0.82-2.06],0.2683114514327247
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22664,43,1.08 [0.78-1.50],0.6381172419975374
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19768,39,1.21 [0.84-1.74],0.3012646007387748
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20116,39,0.99 [0.70-1.40],0.9645616698818744
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACAN,Aggrecan core protein,22972,42,0.84 [0.30-2.29],0.7268452344020228
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACE,Angiotensin-converting enzyme,20139,39,1.82 [0.63-5.24],0.2704102922879022
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACE2,Angiotensin-converting enzyme 2,22790,45,1.22 [0.78-1.91],0.3845483957086084
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACHE,Acetylcholinesterase,19667,39,0.33 [0.12-0.87],0.0256155218701962
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACOT13,Acyl-coenzyme A thioesterase 13,20056,40,1.15 [0.88-1.49],0.3143927884798138
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23210,43,1.26 [0.77-2.06],0.364355640134291
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19522,38,1.03 [0.52-2.03],0.9379039551823516
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACP5,Tartrate-resistant acid phosphatase type 5,23308,44,0.48 [0.22-1.08],0.075306972886297
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACP6,Lysophosphatidic acid phosphatase type 6,23390,45,0.93 [0.64-1.36],0.7111303631096793
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACRBP,Acrosin-binding protein,20048,39,0.88 [0.39-1.96],0.7471822224161273
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACRV1,Acrosomal protein SP-10,19522,38,0.97 [0.72-1.31],0.8436541331840136
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19440,37,1.51 [0.81-2.80],0.1941580893326092
