Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural plaque,A1BG,Alpha-1B-glycoprotein,18688,234,3.07 [1.42-6.67],0.0044877617388844
Chapter X Diseases of the respiratory system,Pleural plaque,AAMDC,Mth938 domain-containing protein,18159,222,0.94 [0.73-1.20],0.6087570873949282
Chapter X Diseases of the respiratory system,Pleural plaque,AARSD1,Alanyl-tRNA editing protein Aarsd1,21413,263,1.07 [0.88-1.30],0.4803611222647114
Chapter X Diseases of the respiratory system,Pleural plaque,ABCA2,ATP-binding cassette sub-family A member 2,18034,222,1.46 [1.04-2.06],0.0300437443530311
Chapter X Diseases of the respiratory system,Pleural plaque,ABHD14B,Protein ABHD14B,21265,265,0.98 [0.80-1.19],0.8373242533894131
Chapter X Diseases of the respiratory system,Pleural plaque,ABL1,Tyrosine-protein kinase ABL1,21413,263,1.11 [0.95-1.31],0.19013435452948
Chapter X Diseases of the respiratory system,Pleural plaque,ABO,Histo-blood group ABO system transferase,18688,234,1.10 [1.01-1.20],0.0346497116480397
Chapter X Diseases of the respiratory system,Pleural plaque,ABRAXAS2,BRISC complex subunit Abraxas 2,18034,222,1.12 [0.92-1.36],0.2492630199828928
Chapter X Diseases of the respiratory system,Pleural plaque,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21032,255,1.15 [1.01-1.31],0.0391059159584299
Chapter X Diseases of the respiratory system,Pleural plaque,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18345,230,1.12 [0.95-1.31],0.1822463930396866
Chapter X Diseases of the respiratory system,Pleural plaque,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18674,230,1.00 [0.87-1.15],0.9795174555974684
Chapter X Diseases of the respiratory system,Pleural plaque,ACAN,Aggrecan core protein,21296,262,0.60 [0.40-0.90],0.0131249841287732
Chapter X Diseases of the respiratory system,Pleural plaque,ACE,Angiotensin-converting enzyme,18688,234,1.28 [0.81-2.01],0.2908857350164978
Chapter X Diseases of the respiratory system,Pleural plaque,ACE2,Angiotensin-converting enzyme 2,21130,259,1.30 [1.08-1.56],0.0052293077101987
Chapter X Diseases of the respiratory system,Pleural plaque,ACHE,Acetylcholinesterase,18252,225,0.78 [0.53-1.15],0.2096536648664805
Chapter X Diseases of the respiratory system,Pleural plaque,ACOT13,Acyl-coenzyme A thioesterase 13,18598,231,1.05 [0.94-1.18],0.355515239933355
Chapter X Diseases of the respiratory system,Pleural plaque,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21520,263,1.04 [0.84-1.29],0.7424306655923063
Chapter X Diseases of the respiratory system,Pleural plaque,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18117,227,0.95 [0.72-1.25],0.707592446145999
Chapter X Diseases of the respiratory system,Pleural plaque,ACP5,Tartrate-resistant acid phosphatase type 5,21607,266,1.13 [0.81-1.58],0.460671565102523
Chapter X Diseases of the respiratory system,Pleural plaque,ACP6,Lysophosphatidic acid phosphatase type 6,21686,265,1.11 [0.94-1.32],0.2129492181649385
Chapter X Diseases of the respiratory system,Pleural plaque,ACRBP,Acrosin-binding protein,18601,230,1.11 [0.84-1.48],0.4653476142685973
