Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,A1BG,Alpha-1B-glycoprotein,20586,49,2.38 [0.44-12.96],0.3171096384394772
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,AAMDC,Mth938 domain-containing protein,19997,48,0.97 [0.57-1.67],0.9193517727151608
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,23618,67,0.87 [0.59-1.29],0.4931997182699164
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ABCA2,ATP-binding cassette sub-family A member 2,19865,48,1.32 [0.61-2.84],0.484279647787147
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ABHD14B,Protein ABHD14B,23454,64,0.99 [0.66-1.48],0.9460239799862796
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ABL1,Tyrosine-protein kinase ABL1,23618,67,1.08 [0.78-1.50],0.6250185284091729
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ABO,Histo-blood group ABO system transferase,20590,47,1.05 [0.87-1.27],0.6307698170373779
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ABRAXAS2,BRISC complex subunit Abraxas 2,19865,48,1.25 [0.82-1.89],0.3008169306452862
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23172,66,1.29 [1.01-1.65],0.0380390982968238
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20203,49,1.12 [0.78-1.60],0.5515243476207491
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20563,50,1.06 [0.79-1.44],0.6866416237839641
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACAN,Aggrecan core protein,23485,68,1.22 [0.57-2.63],0.6025671201322135
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACE,Angiotensin-converting enzyme,20590,47,1.77 [0.65-4.79],0.260109653524974
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACE2,Angiotensin-converting enzyme 2,23299,65,1.32 [0.94-1.85],0.1150361347368651
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACHE,Acetylcholinesterase,20099,48,0.76 [0.33-1.76],0.5245956283522465
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACOT13,Acyl-coenzyme A thioesterase 13,20499,50,1.08 [0.85-1.37],0.5166264686670637
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23731,69,1.12 [0.75-1.67],0.57544274867901
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19957,48,0.82 [0.44-1.56],0.5516631441832633
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACP5,Tartrate-resistant acid phosphatase type 5,23831,67,1.91 [1.01-3.60],0.0462464275998621
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACP6,Lysophosphatidic acid phosphatase type 6,23911,68,0.87 [0.65-1.17],0.3583395607492707
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACRBP,Acrosin-binding protein,20492,49,1.27 [0.74-2.20],0.3913106482834197
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACRV1,Acrosomal protein SP-10,19957,48,1.07 [0.84-1.38],0.5728301054874374
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19865,48,1.45 [0.79-2.64],0.2256404109362577
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACTA2,"Actin, aortic smooth muscle",23299,65,1.57 [1.07-2.32],0.0219206540180627
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,ACTN2,Alpha-actinin-2,19865,48,0.94 [0.59-1.50],0.7875193655101367
