Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,A1BG,Alpha-1B-glycoprotein,20445,167,0.67 [0.28-1.60],0.3636131202553406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,AAMDC,Mth938 domain-containing protein,19862,159,0.90 [0.67-1.21],0.4845679273379192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,23463,191,0.92 [0.73-1.17],0.5043390202668372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ABCA2,ATP-binding cassette sub-family A member 2,19733,163,1.32 [0.88-1.98],0.1822045665162605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ABHD14B,Protein ABHD14B,23304,193,1.09 [0.86-1.37],0.4770552725482553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ABL1,Tyrosine-protein kinase ABL1,23463,191,1.07 [0.89-1.30],0.4623451875455059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ABO,Histo-blood group ABO system transferase,20447,167,1.00 [0.90-1.11],0.9735690831886048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,19733,163,1.03 [0.82-1.30],0.7728800259982129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23021,191,1.04 [0.89-1.22],0.6307882255484136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20064,164,1.00 [0.80-1.24],0.9797997774290178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20424,166,1.06 [0.90-1.25],0.5173420622204852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ACAN,Aggrecan core protein,23331,191,1.28 [0.80-2.05],0.3097562219001104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ACE,Angiotensin-converting enzyme,20447,167,0.60 [0.36-1.01],0.0561961590555559
