Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,A1BG,Alpha-1B-glycoprotein,20557,75,0.74 [0.20-2.74],0.6473065478836353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AAMDC,Mth938 domain-containing protein,19970,70,1.10 [0.71-1.71],0.6596290468121309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,23582,86,0.85 [0.60-1.21],0.3661701346931194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABCA2,ATP-binding cassette sub-family A member 2,19835,69,1.16 [0.61-2.21],0.6482546396978772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABHD14B,Protein ABHD14B,23418,86,0.94 [0.67-1.33],0.738346607465027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABL1,Tyrosine-protein kinase ABL1,23582,86,1.19 [0.91-1.56],0.1985256884493268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABO,Histo-blood group ABO system transferase,20561,73,0.83 [0.71-0.97],0.0221666356548299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,19835,69,1.03 [0.73-1.47],0.8554903387734141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23135,85,1.01 [0.80-1.28],0.9241199018510032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20175,71,1.02 [0.74-1.42],0.9018688967966906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20533,73,1.10 [0.86-1.41],0.4313357458254575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACAN,Aggrecan core protein,23448,84,2.93 [1.45-5.93],0.0027358163811005
