Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,A1BG,Alpha-1B-glycoprotein,19624,325,1.57 [0.82-2.99],0.1728978961450575
Chapter IX Diseases of the circulatory system,Varicose veins,AAMDC,Mth938 domain-containing protein,19056,322,0.86 [0.70-1.06],0.168754409368379
Chapter IX Diseases of the circulatory system,Varicose veins,AARSD1,Alanyl-tRNA editing protein Aarsd1,22501,378,0.97 [0.82-1.14],0.7110367866242066
Chapter IX Diseases of the circulatory system,Varicose veins,ABCA2,ATP-binding cassette sub-family A member 2,18939,313,0.96 [0.70-1.31],0.7808847059702064
Chapter IX Diseases of the circulatory system,Varicose veins,ABHD14B,Protein ABHD14B,22345,369,1.00 [0.85-1.18],0.9775142166860944
Chapter IX Diseases of the circulatory system,Varicose veins,ABL1,Tyrosine-protein kinase ABL1,22501,378,0.95 [0.83-1.09],0.4881527286713208
Chapter IX Diseases of the circulatory system,Varicose veins,ABO,Histo-blood group ABO system transferase,19624,327,0.93 [0.87-1.00],0.0589126676092408
Chapter IX Diseases of the circulatory system,Varicose veins,ABRAXAS2,BRISC complex subunit Abraxas 2,18939,313,1.00 [0.84-1.18],0.9707030441858177
Chapter IX Diseases of the circulatory system,Varicose veins,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22081,367,0.99 [0.88-1.11],0.8290326485449082
Chapter IX Diseases of the circulatory system,Varicose veins,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19262,322,0.99 [0.84-1.16],0.8911194345894827
Chapter IX Diseases of the circulatory system,Varicose veins,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19606,329,0.89 [0.79-1.00],0.0532936459696755
Chapter IX Diseases of the circulatory system,Varicose veins,ACAN,Aggrecan core protein,22369,376,1.08 [0.78-1.51],0.6416643890645448
Chapter IX Diseases of the circulatory system,Varicose veins,ACE,Angiotensin-converting enzyme,19624,327,0.76 [0.52-1.11],0.161687317671195
Chapter IX Diseases of the circulatory system,Varicose veins,ACE2,Angiotensin-converting enzyme 2,22205,376,0.94 [0.79-1.11],0.4675427935188846
Chapter IX Diseases of the circulatory system,Varicose veins,ACHE,Acetylcholinesterase,19153,320,1.29 [0.96-1.75],0.096227299148026
Chapter IX Diseases of the circulatory system,Varicose veins,ACOT13,Acyl-coenzyme A thioesterase 13,19539,328,0.98 [0.90-1.08],0.7016410544803426
Chapter IX Diseases of the circulatory system,Varicose veins,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22606,378,0.92 [0.77-1.11],0.40872609722462
Chapter IX Diseases of the circulatory system,Varicose veins,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19031,318,0.94 [0.74-1.19],0.6183375966900754
Chapter IX Diseases of the circulatory system,Varicose veins,ACP5,Tartrate-resistant acid phosphatase type 5,22702,382,0.89 [0.68-1.17],0.4176859567179944
Chapter IX Diseases of the circulatory system,Varicose veins,ACP6,Lysophosphatidic acid phosphatase type 6,22782,383,0.99 [0.87-1.13],0.8813394321953658
Chapter IX Diseases of the circulatory system,Varicose veins,ACRBP,Acrosin-binding protein,19536,327,1.10 [0.85-1.42],0.4571331572251488
Chapter IX Diseases of the circulatory system,Varicose veins,ACRV1,Acrosomal protein SP-10,19031,318,1.01 [0.91-1.12],0.8167796448661963
Chapter IX Diseases of the circulatory system,Varicose veins,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18939,313,1.12 [0.84-1.49],0.4338644414698743
Chapter IX Diseases of the circulatory system,Varicose veins,ACTA2,"Actin, aortic smooth muscle",22205,376,1.58 [1.36-1.85],5.164619906846665e-09
Chapter IX Diseases of the circulatory system,Varicose veins,ACTN2,Alpha-actinin-2,18939,313,1.26 [1.08-1.47],0.0033867484292577
Chapter IX Diseases of the circulatory system,Varicose veins,ACTN4,Alpha-actinin-4,22223,371,1.31 [1.04-1.65],0.022966838039102
Chapter IX Diseases of the circulatory system,Varicose veins,ACVRL1,Serine/threonine-protein kinase receptor R3,22370,370,1.79 [1.27-2.53],0.0008389423849792
Chapter IX Diseases of the circulatory system,Varicose veins,ACY1,Aminoacylase-1,22606,378,0.71 [0.61-0.83],1.1098511669325014e-05
Chapter IX Diseases of the circulatory system,Varicose veins,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18939,313,0.86 [0.70-1.05],0.1467599239459093
Chapter IX Diseases of the circulatory system,Varicose veins,ACYP1,Acylphosphatase-1,19089,319,1.04 [0.89-1.23],0.5972782137285952
Chapter IX Diseases of the circulatory system,Varicose veins,ADA,Adenosine deaminase,22879,383,0.88 [0.68-1.14],0.3402595720905927
Chapter IX Diseases of the circulatory system,Varicose veins,ADA2,Adenosine deaminase 2,22495,378,1.51 [1.24-1.84],4.036905713141482e-05
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19031,318,1.27 [0.93-1.74],0.1264061200439739
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22205,376,1.50 [1.12-2.01],0.006092497301859
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22412,371,0.98 [0.76-1.26],0.8459331379639597
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22879,383,1.17 [0.90-1.53],0.2321975989088208
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22774,386,1.22 [0.90-1.65],0.2019165268561058
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19539,328,1.41 [1.01-1.97],0.0445340656736454
