Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,A1BG,Alpha-1B-glycoprotein,17727,205,3.34 [1.44-7.70],0.0048053064354664
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AAMDC,Mth938 domain-containing protein,17236,200,0.93 [0.71-1.20],0.56663037448569
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20253,246,1.08 [0.88-1.32],0.4658316132987977
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,17124,192,1.67 [1.18-2.37],0.0038514172252737
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABHD14B,Protein ABHD14B,20111,248,1.00 [0.82-1.23],0.9904626983989396
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABL1,Tyrosine-protein kinase ABL1,20253,246,1.25 [1.07-1.47],0.0050327973152291
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABO,Histo-blood group ABO system transferase,17727,205,1.04 [0.95-1.14],0.3762781133246027
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABRAXAS2,BRISC complex subunit Abraxas 2,17124,192,1.05 [0.85-1.30],0.6188992801331417
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19873,242,1.24 [1.09-1.41],0.0014017271480105
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17415,205,0.98 [0.80-1.20],0.8086527013786862
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17715,207,1.02 [0.88-1.19],0.750741234648638
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACAN,Aggrecan core protein,20149,248,1.26 [0.83-1.91],0.2737573728888229
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACE,Angiotensin-converting enzyme,17727,205,1.19 [0.73-1.94],0.4923921657623396
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACE2,Angiotensin-converting enzyme 2,20000,241,1.41 [1.17-1.69],0.0002523716332283
