Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Emphysema,A1BG,Alpha-1B-glycoprotein,17949,317,2.83 [1.44-5.54],0.0024120694752463
Chapter X Diseases of the respiratory system,Emphysema,AAMDC,Mth938 domain-containing protein,17417,310,0.93 [0.76-1.15],0.4989847295404986
Chapter X Diseases of the respiratory system,Emphysema,AARSD1,Alanyl-tRNA editing protein Aarsd1,20594,345,1.36 [1.15-1.60],0.0002962412765659
Chapter X Diseases of the respiratory system,Emphysema,ABCA2,ATP-binding cassette sub-family A member 2,17313,298,0.93 [0.67-1.29],0.6601396524393247
Chapter X Diseases of the respiratory system,Emphysema,ABHD14B,Protein ABHD14B,20431,345,1.11 [0.93-1.32],0.2393798498739646
Chapter X Diseases of the respiratory system,Emphysema,ABL1,Tyrosine-protein kinase ABL1,20594,345,1.15 [1.01-1.32],0.0382844632178026
Chapter X Diseases of the respiratory system,Emphysema,ABO,Histo-blood group ABO system transferase,17949,315,0.98 [0.91-1.06],0.6225735121403755
Chapter X Diseases of the respiratory system,Emphysema,ABRAXAS2,BRISC complex subunit Abraxas 2,17313,298,1.10 [0.93-1.30],0.2442321492585163
Chapter X Diseases of the respiratory system,Emphysema,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20218,339,1.11 [0.98-1.24],0.0931119535161089
Chapter X Diseases of the respiratory system,Emphysema,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17605,305,1.02 [0.87-1.19],0.810377412063163
Chapter X Diseases of the respiratory system,Emphysema,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17920,315,0.92 [0.82-1.04],0.2008857423745289
Chapter X Diseases of the respiratory system,Emphysema,ACAN,Aggrecan core protein,20462,347,0.60 [0.42-0.85],0.0036148295528674
Chapter X Diseases of the respiratory system,Emphysema,ACE,Angiotensin-converting enzyme,17949,315,1.48 [0.99-2.19],0.0550977817764872
Chapter X Diseases of the respiratory system,Emphysema,ACE2,Angiotensin-converting enzyme 2,20311,339,1.23 [1.04-1.46],0.0168040799911176
Chapter X Diseases of the respiratory system,Emphysema,ACHE,Acetylcholinesterase,17518,307,0.86 [0.63-1.18],0.3562504913496926
Chapter X Diseases of the respiratory system,Emphysema,ACOT13,Acyl-coenzyme A thioesterase 13,17863,312,1.08 [0.98-1.19],0.1198418223740769
Chapter X Diseases of the respiratory system,Emphysema,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20680,350,1.08 [0.90-1.29],0.4001629989646986
Chapter X Diseases of the respiratory system,Emphysema,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17398,304,0.79 [0.61-1.02],0.0685229529072955
Chapter X Diseases of the respiratory system,Emphysema,ACP5,Tartrate-resistant acid phosphatase type 5,20776,349,1.77 [1.33-2.35],7.68503062259649e-05
Chapter X Diseases of the respiratory system,Emphysema,ACP6,Lysophosphatidic acid phosphatase type 6,20850,350,1.08 [0.93-1.26],0.2857445585445503
Chapter X Diseases of the respiratory system,Emphysema,ACRBP,Acrosin-binding protein,17856,313,0.96 [0.73-1.26],0.7490934559510095
Chapter X Diseases of the respiratory system,Emphysema,ACRV1,Acrosomal protein SP-10,17398,304,0.99 [0.89-1.11],0.9063777349086096
Chapter X Diseases of the respiratory system,Emphysema,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17313,298,0.99 [0.72-1.37],0.9593214340987732
Chapter X Diseases of the respiratory system,Emphysema,ACTA2,"Actin, aortic smooth muscle",20311,339,1.46 [1.22-1.74],3.1961732244679694e-05
Chapter X Diseases of the respiratory system,Emphysema,ACTN2,Alpha-actinin-2,17313,298,1.05 [0.87-1.25],0.6310088815879455
Chapter X Diseases of the respiratory system,Emphysema,ACTN4,Alpha-actinin-4,20335,338,1.12 [0.84-1.48],0.4442280402571751
Chapter X Diseases of the respiratory system,Emphysema,ACVRL1,Serine/threonine-protein kinase receptor R3,20458,342,3.52 [2.62-4.72],4.254870199328037e-17
Chapter X Diseases of the respiratory system,Emphysema,ACY1,Aminoacylase-1,20680,350,0.97 [0.83-1.14],0.7312216645772024
Chapter X Diseases of the respiratory system,Emphysema,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17313,298,0.93 [0.76-1.14],0.4706191851872944
Chapter X Diseases of the respiratory system,Emphysema,ACYP1,Acylphosphatase-1,17459,305,1.23 [1.04-1.45],0.0142430707747328
Chapter X Diseases of the respiratory system,Emphysema,ADA,Adenosine deaminase,20930,351,1.04 [0.81-1.34],0.7602405277035463
Chapter X Diseases of the respiratory system,Emphysema,ADA2,Adenosine deaminase 2,20586,345,2.12 [1.74-2.59],1.515955206742714e-13
Chapter X Diseases of the respiratory system,Emphysema,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17398,304,1.89 [1.43-2.50],6.654977391263466e-06
Chapter X Diseases of the respiratory system,Emphysema,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20311,339,1.25 [0.92-1.70],0.1551797701020261
Chapter X Diseases of the respiratory system,Emphysema,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20497,345,0.82 [0.64-1.07],0.1420890583519999
Chapter X Diseases of the respiratory system,Emphysema,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20930,351,0.94 [0.72-1.24],0.6783275588091178
Chapter X Diseases of the respiratory system,Emphysema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20838,347,2.23 [1.65-3.01],1.871947479161087e-07
Chapter X Diseases of the respiratory system,Emphysema,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17863,312,1.10 [0.76-1.59],0.6127704007102721
Chapter X Diseases of the respiratory system,Emphysema,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17398,304,1.54 [1.11-2.12],0.009293908852781
Chapter X Diseases of the respiratory system,Emphysema,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20944,353,0.53 [0.37-0.76],0.0006463392135956
Chapter X Diseases of the respiratory system,Emphysema,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20594,345,1.53 [1.22-1.91],0.0002272419352447
