Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,A1BG,Alpha-1B-glycoprotein,16366,27,18.81 [2.64-133.97],0.0034009580938316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AAMDC,Mth938 domain-containing protein,15908,25,1.52 [0.75-3.10],0.2478093665760807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,18751,29,1.52 [0.88-2.62],0.1307901984868208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ABCA2,ATP-binding cassette sub-family A member 2,15807,26,1.40 [0.52-3.77],0.5045356915271995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ABHD14B,Protein ABHD14B,18635,31,1.23 [0.70-2.18],0.472294456132911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,18751,29,1.36 [0.87-2.13],0.1785685691722909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ABO,Histo-blood group ABO system transferase,16362,26,1.08 [0.83-1.40],0.5701389929912886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,15807,26,1.69 [0.99-2.87],0.0548747748923512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18402,30,1.44 [1.01-2.05],0.0411379667382228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16071,26,1.27 [0.85-1.90],0.2497732864228459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16358,26,1.49 [1.03-2.15],0.0361336824498412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACAN,Aggrecan core protein,18652,30,1.00 [0.30-3.31],0.9972290499789892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACE,Angiotensin-converting enzyme,16362,26,3.19 [1.25-8.14],0.0154858644297535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACE2,Angiotensin-converting enzyme 2,18490,31,1.36 [0.82-2.27],0.2322185799180322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACHE,Acetylcholinesterase,15980,25,0.34 [0.10-1.13],0.0791385518367146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACOT13,Acyl-coenzyme A thioesterase 13,16297,26,1.32 [0.95-1.83],0.1016892325017968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18835,30,1.45 [0.82-2.57],0.2021693443125102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15859,27,1.99 [1.22-3.24],0.0055614081235215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACP5,Tartrate-resistant acid phosphatase type 5,18919,31,1.47 [0.57-3.79],0.4259072163305015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACP6,Lysophosphatidic acid phosphatase type 6,18982,31,1.35 [0.84-2.18],0.2120024251810183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACRBP,Acrosin-binding protein,16299,26,1.42 [0.75-2.68],0.286163839202156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACRV1,Acrosomal protein SP-10,15859,27,1.00 [0.70-1.42],0.9926170550906736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15807,26,2.05 [1.16-3.62],0.0129546450886413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",18490,31,1.14 [0.58-2.24],0.6960387933020858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACTN2,Alpha-actinin-2,15807,26,1.46 [0.89-2.42],0.1357122964271373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACTN4,Alpha-actinin-4,18528,30,0.92 [0.32-2.63],0.8758257147945565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,18656,31,1.56 [0.48-5.12],0.4620887148981463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACY1,Aminoacylase-1,18835,30,1.54 [0.95-2.50],0.0803786056142962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15807,26,1.55 [0.82-2.90],0.1744428643729999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ACYP1,Acylphosphatase-1,15928,25,1.69 [0.99-2.91],0.0565157727649913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADA,Adenosine deaminase,19055,31,1.71 [0.82-3.56],0.150227138041261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADA2,Adenosine deaminase 2,18724,30,0.84 [0.40-1.77],0.6397484662001106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15859,27,2.56 [1.18-5.57],0.0175784801702533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18490,31,1.04 [0.38-2.86],0.9403015671247166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18692,31,0.57 [0.24-1.37],0.21127331502999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19055,31,1.13 [0.44-2.90],0.7952623966212066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18981,31,0.51 [0.20-1.28],0.151738301728416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16297,26,1.51 [0.45-5.05],0.5047580202483843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15859,27,1.31 [0.45-3.84],0.6197730630047753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19062,31,0.78 [0.22-2.81],0.7023288356456402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18751,29,1.06 [0.48-2.36],0.8866401285528227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18490,31,1.00 [0.38-2.63],0.9934017613559816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15859,27,2.63 [1.35-5.13],0.0045263899051517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18893,31,0.54 [0.27-1.08],0.0817164925230697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAMTSL2,ADAMTS-like protein 2,16358,26,2.10 [0.85-5.19],0.1071689007583039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAMTSL4,ADAMTS-like protein 4,15908,25,0.76 [0.15-3.87],0.7424525551695582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADAMTSL5,ADAMTS-like protein 5,16358,26,0.69 [0.43-1.09],0.1085634448156771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18402,30,0.71 [0.20-2.51],0.5946925149889848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADD1,Alpha-adducin,15980,25,1.36 [0.80-2.33],0.2576713047130096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADGRB3,Adhesion G protein-coupled receptor B3,18656,31,0.69 [0.26-1.80],0.4499540220037994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADGRD1,Adhesion G-protein coupled receptor D1,15980,25,1.66 [0.66-4.17],0.2823438106615779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADGRE1,Adhesion G protein-coupled receptor E1,16297,26,2.02 [1.10-3.70],0.0230563885559984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADGRE2,Adhesion G protein-coupled receptor E2,18907,31,0.84 [0.27-2.63],0.7637499595274515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADGRE5,Adhesion G protein-coupled receptor E5,18974,31,0.89 [0.31-2.50],0.8174472253148234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADGRF5,Adhesion G protein-coupled receptor F5,16358,26,4.30 [1.09-16.98],0.0375072487033339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADGRG1,Adhesion G-protein coupled receptor G1,18751,29,1.18 [0.87-1.61],0.2889197909069561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADGRG2,Adhesion G-protein coupled receptor G2,18835,30,1.31 [0.39-4.40],0.6663387509464755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADGRV1,Adhesion G-protein coupled receptor V1,15830,26,0.83 [0.45-1.54],0.5603431527694906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADH1B,All-trans-retinol dehydrogenase,15980,25,1.30 [0.81-2.08],0.2725427441555066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18490,31,1.47 [0.99-2.18],0.0564480140857368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADIPOQ,Adiponectin,16366,27,1.36 [0.80-2.29],0.254738574854124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADM,Pro-adrenomedullin,19006,31,1.47 [0.41-5.23],0.551616367915762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,ADRA2A,Alpha-2A adrenergic receptor,15807,26,1.29 [0.85-1.96],0.2272006945025217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AFAP1,Actin filament-associated protein 1,15980,25,0.97 [0.61-1.55],0.8954376803280569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AFM,Afamin,16366,27,6.16 [1.06-35.89],0.0430485403324377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AFP,Alpha-fetoprotein,18618,31,1.12 [0.68-1.86],0.6599458439148777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AGBL2,Cytosolic carboxypeptidase 2,15830,26,0.91 [0.62-1.36],0.6573343175917805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AGER,Advanced glycosylation end product-specific receptor,18784,31,0.71 [0.32-1.57],0.4039805779950364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AGR2,Anterior gradient protein 2 homolog,18308,31,0.97 [0.69-1.36],0.8375543143978375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AGR3,Anterior gradient protein 3,18370,30,1.13 [0.67-1.91],0.6479673170109393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AGRN,Agrin,18907,31,1.47 [0.63-3.41],0.3690977747081554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AGRP,Agouti-related protein,19055,31,0.83 [0.45-1.53],0.5471404412584274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AGT,Angiotensinogen,16362,26,0.96 [0.16-5.83],0.9679771080989202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AGXT,Serine--pyruvate aminotransferase,18835,30,1.25 [0.83-1.87],0.2833215308089822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AHCY,Adenosylhomocysteinase,18835,30,1.40 [0.88-2.23],0.151858243002873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AHNAK,Neuroblast differentiation-associated protein AHNAK,15908,25,1.52 [0.50-4.61],0.4607961215943034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AHNAK2,Protein AHNAK2,15908,25,0.64 [0.16-2.55],0.5316709247158908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,16299,26,1.33 [0.87-2.03],0.1933512535119614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AHSG,Alpha-2-HS-glycoprotein,16362,26,3.65 [1.28-10.41],0.0154513361244354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AHSP,Alpha-hemoglobin-stabilizing protein,18808,31,1.30 [0.88-1.92],0.1927188439764379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AIDA,"Axin interactor, dorsalization-associated protein",15919,25,0.78 [0.44-1.39],0.3995630016593792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AIF1,Allograft inflammatory factor 1,18402,30,1.41 [0.78-2.54],0.2590361010021998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,AIF1L,Allograft inflammatory factor 1-like,15908,25,0.73 [0.31-1.76],0.4886845820445283
