Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,18044,66,1.00 [0.25-3.97],0.99715719887984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",AAMDC,Mth938 domain-containing protein,17536,62,0.73 [0.45-1.19],0.2062052238082058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,20651,77,0.80 [0.55-1.16],0.2459010275582356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,17410,66,0.91 [0.46-1.80],0.7914058414368094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABHD14B,Protein ABHD14B,20530,78,1.00 [0.70-1.44],0.9970888232266352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,20651,77,0.89 [0.65-1.21],0.4431082168298587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABO,Histo-blood group ABO system transferase,18044,66,0.95 [0.81-1.12],0.5542588228088138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,17410,66,0.83 [0.57-1.21],0.3254255571163305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20277,79,1.32 [1.04-1.66],0.0197901720231995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17715,65,0.74 [0.48-1.17],0.1980445165994498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18020,65,0.94 [0.72-1.23],0.6432955932100429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACAN,Aggrecan core protein,20552,81,0.69 [0.34-1.43],0.3205221430289403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACE,Angiotensin-converting enzyme,18044,66,0.37 [0.17-0.84],0.0175509799443729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,20366,80,0.91 [0.61-1.35],0.6349699570391537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACHE,Acetylcholinesterase,17633,63,0.46 [0.21-0.97],0.0419964629184179
