"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","49/735","134/10891",4.61585343329882e-24,5.03589609572901e-21,4.58184188168504e-21,"B2M/C3/CD1C/CD22/CD300A/CD300C/CD300E/CD300LG/CD34/CD40/CD8A/CDH1/COL1A1/COL3A1/COLEC12/CXADR/ICAM1/ICAM4/ICAM5/ITGAL/ITGB2/ITGB7/KLRB1/KLRD1/KLRF1/LAIR1/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/OSCAR/PILRA/PILRB/PVR/SELL/SIGLEC1/SIGLEC10/SIGLEC6/SIGLEC7/SIGLEC8/SIGLEC9/SLAMF6/SLAMF7/TREM2/VCAM1",49
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","94/735","482/10891",9.92340115114493e-22,5.41321532794956e-19,4.92514067659456e-19,"ACAA1/ADA2/ADAM8/ADGRE5/AHSG/ANPEP/ANXA2/ARSA/ARSB/ASAH1/B2M/B4GALT1/BST2/C3/CANT1/CD14/CD300A/CD36/CD59/CD63/CDA/CEACAM1/CEACAM6/CEACAM8/CHI3L1/CKAP4/CLEC4D/CR1/CRISP3/CST3/CSTB/CTSB/CTSC/CTSD/CTSS/CTSZ/DPP7/DYNLT1/ERP44/FABP5/FCAR/FCN1/FGR/GGH/GLA/GLB1/GPI/GRN/GSN/GUSB/HPSE/HSPA1A/IGF2R/IQGAP2/ITGAL/ITGAM/ITGAV/ITGB2/LAIR1/LAMP1/LAMP2/LILRB2/MME/MMP8/MMP9/MPO/NFASC/NHLRC3/NIT2/NPC2/OLFM4/OLR1/OSCAR/PECAM1/PIGR/PLAUR/PRCP/PRDX6/PSAP/PTPRB/PTPRC/QPCT/QSOX1/RAB6A/RNASET2/S100P/SELL/SIGLEC9/SIRPB1/SRP14/TNFRSF1B/TXNDC5/VAT1/VNN1",94
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","66/735","300/10891",2.89366013286843e-18,1.05232773498649e-15,9.57446142208747e-16,"ACAN/ADAM12/ADAM15/ADAM8/ADAM9/ADAMTS8/AGRN/BCAN/BMP4/CDH1/CEACAM1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/CTSS/DAG1/DDR1/DMD/DMP1/F11R/FURIN/ICAM1/ICAM4/ICAM5/ITGA11/ITGA5/ITGAL/ITGAM/ITGAV/ITGB2/ITGB6/ITGB7/KLK7/LAMB1/LTBP3/MATN3/MFAP4/MMP12/MMP7/MMP8/MMP9/NCAN/OPTC/P4HB/PECAM1/PHYKPL/PLG/PTPRS/SDC1/SERPINE1/SERPINH1/TGFB1/TIMP1/TNC/TNN/VCAM1",66
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","25/735","47/10891",1.30187283234843e-17,3.55085815023034e-15,3.23070021290676e-15,"CCL19/CCL20/CCL22/CCL3/CCL4/CCL5/CD80/CSF1/CSF2/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1R2/IL1RN/IL6/LIF/TIMP1/TNF/TNFRSF1A/TNFRSF1B",25
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","37/735","108/10891",2.31486362391871e-17,5.05103242739063e-15,4.59561346811651e-15,"AHSG/APOA1/BMP4/BPIFB2/C3/CCN1/CDH2/CKAP4/CSF1/CST3/DMP1/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MATN3/MEPE/MFGE8/MXRA8/P4HB/PCSK9/QSOX1/SCG2/SERPIND1/SHISA5/SPARCL1/TF/TIMP1/TNC/VWA1",37
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","39/735","125/10891",1.22448652808155e-16,2.22652467022829e-14,2.02577332628229e-14,"AHSG/APOA1/BMP4/BPIFB2/C3/CCN1/CDH2/CKAP4/CSF1/CST3/DMP1/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP1/IGFBP2/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MATN3/MEPE/MFGE8/MXRA8/P4HB/PCSK9/PLG/QSOX1/SCG2/SERPIND1/SHISA5/SPARCL1/TF/TIMP1/TNC/VWA1",39
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","16/735","29/10891",4.67891487136087e-12,6.40177953843202e-10,5.82457243932789e-10,"CD27/EDA2R/FASLG/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF14/TNFSF8",16
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","74/735","473/10891",4.69424714092174e-12,6.40177953843202e-10,5.82457243932789e-10,"ANXA2/CCL11/CCL19/CCL20/CCL22/CCL3/CCL4/CCL5/CD36/CD4/CD80/CDKN1A/CRLF1/CSF1/CSF1R/CSF2/CSF2RA/CXCL8/FASLG/FCER2/HAVCR2/HGF/ICAM1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL13RA1/IL16/IL17C/IL17RA/IL17RB/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1R2/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL5RA/IL6/IL6ST/IL7R/INPP5D/ITGAM/ITGB2/LBP/LGALS9/LIF/LIFR/MMP9/OSM/OSMR/P4HB/PSME1/PSME2/SDC1/SOD2/STX4/TALDO1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/TXLNA/VCAM1/VEGFA/YES1",74
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","32/735","137/10891",3.5001266676517e-10,4.24293132712001e-08,3.86037362291878e-08,"ANGPT2/CD244/CD48/CD74/CEACAM1/CEACAM5/CEACAM6/CEACAM8/COL1A1/CXADR/F11R/FCAMR/GAS6/INPP5D/ITGA5/ITGAL/ITGAM/ITGAV/ITGB2/OLR1/PECAM1/SDC1/SELE/SELL/SELP/SELPLG/SLC16A1/TEK/TGFB1/TNFRSF10A/TNFRSF10B/YES1",32
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","24/735","85/10891",9.59770322629479e-10,1.04710942198876e-07,9.52698330778525e-08,"AGRN/CDH1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/F11R/ICAM1/ICAM4/ICAM5/ITGA11/ITGA5/ITGAL/ITGAM/ITGAV/ITGB2/ITGB6/ITGB7/PECAM1/TNC/VCAM1",24
