"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","9/156","29/10891",1.57870554260479e-10,6.50426683553174e-08,5.36759884485629e-08,"CD27/EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13",9
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","13/156","102/10891",2.01597934635403e-09,4.15291745348931e-07,3.42716488880186e-07,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13",13
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","14/156","140/10891",1.17218554799052e-08,1.60980148590698e-06,1.32847695438925e-06,"ADAM9/ADAMTS8/BSG/COL18A1/COL4A1/COL6A3/COL9A1/DCN/ELN/HSPG2/MMP12/MMP3/MMP7/TIMP1",14
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","9/156","47/10891",1.72398744937975e-08,1.77570707286115e-06,1.46538933197279e-06,"CD80/CSF1/IL10RB/IL1R1/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",9
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","19/156","300/10891",5.27714459874357e-08,3.94762450893304e-06,3.25774838115834e-06,"ADAM9/ADAMTS8/AGRN/BSG/COL18A1/COL4A1/COL6A3/COL9A1/DCN/ELN/HSPG2/ITGA11/ITGAV/LTBP2/MMP12/MMP3/MMP7/SDC1/TIMP1",19
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","13/156","134/10891",5.74896773145589e-08,3.94762450893304e-06,3.25774838115834e-06,"B2M/CD300C/CD300E/COLEC12/CXADR/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/SIGLEC1/TREM2",13
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","11/156","125/10891",1.66744193675906e-06,9.81408682778189e-05,8.09900369282971e-05,"CKAP4/CSF1/CST3/FSTL1/FSTL3/IGFBP2/IGFBP4/IL6/MSLN/SHISA5/TIMP1",11
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","10/156","108/10891",3.16764859949986e-06,0.00013680886127559,0.00011290051658665,"CKAP4/CSF1/CST3/FSTL1/FSTL3/IGFBP4/IL6/MSLN/SHISA5/TIMP1",10
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","9/156","85/10891",3.2768554416199e-06,0.00013680886127559,0.00011290051658665,"AGRN/BSG/COL18A1/COL4A1/COL6A3/COL9A1/HSPG2/ITGA11/ITGAV",9
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","8/156","64/10891",3.32060342901922e-06,0.00013680886127559,0.00011290051658665,"ADAM9/COL18A1/COL4A1/COL6A3/COL9A1/MMP12/MMP3/MMP7",8
