"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","7/84","29/10891",1.71338726820002e-09,4.72894886023205e-07,3.7514163345853e-07,"EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13",7
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","9/84","102/10891",7.97977288505703e-08,1.10120865813787e-05,8.73575136890453e-06,"EDA2R/LTBR/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13",9
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","9/84","140/10891",1.20389191918937e-06,0.00011075805656542,8.78629891899611e-05,"ADAM9/ADAMTS8/BSG/COL18A1/COL6A3/COL9A1/DCN/MMP12/MMP3",9
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","6/84","64/10891",9.21545870193389e-06,0.00063586665043343,0.00050442510789532,"ADAM9/COL18A1/COL6A3/COL9A1/MMP12/MMP3",6
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","11/84","300/10891",1.78914928475078e-05,0.00086269793326063,0.00068436754431049,"ADAM9/ADAMTS8/AGRN/BSG/COL18A1/COL6A3/COL9A1/DCN/ITGA11/MMP12/MMP3",11
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","7/84","108/10891",1.87543028969703e-05,0.00086269793326063,0.00068436754431049,"CKAP4/CSF1/CST3/FSTL3/IGFBP4/MSLN/SHISA5",7
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","6/84","85/10891",4.72560829683355e-05,0.00166547249606207,0.00132119862387837,"AGRN/BSG/COL18A1/COL6A3/COL9A1/ITGA11",6
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","7/84","125/10891",4.82745651032483e-05,0.00166547249606207,0.00132119862387837,"CKAP4/CSF1/CST3/FSTL3/IGFBP4/MSLN/SHISA5",7
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","7/84","134/10891",7.51552533384033e-05,0.0023047611023777,0.00182833832682899,"COLEC12/CXADR/LAIR1/NCR3LG1/NECTIN2/NPDC1/TREM2",7
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/84","13/10891",0.00011972567677501,0.00330442867899034,0.00262136218623185,"AREG/EGFR/TGFA",3
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/84","14/10891",0.00015153051393741,0.00380203834970233,0.00301610975109872,"AREG/EGFR/TGFA",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/84","17/10891",0.00027838411445744,0.00625966076632426,0.00496571105795364,"AREG/EGFR/TGFA",3
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","4/84","42/10891",0.00029483909406599,0.00625966076632426,0.00496571105795364,"AGRN/COL6A3/COL9A1/GFRA1",4
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","3/84","18/10891",0.00033220497949026,0.00654918388137948,0.00519538614541164,"EGFR/GAST/MMP3",3
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","3/84","19/10891",0.00039230238796662,0.00721836393858596,0.00572623836470587,"ACE2/AGRN/HAVCR1",3
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","4/84","47/10891",0.00045628554425556,0.00787092563840851,0.00624390744770774,"CSF1/IL10RB/TNFRSF1A/TNFRSF1B",4
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","3/84","24/10891",0.00079693886378367,0.0129385368473114,0.0102639804128176,"AREG/EGFR/TGFA",3
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","3/84","25/10891",0.00090059198631159,0.0138090771234445,0.010954569190223,"AREG/EGFR/TGFA",3
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","11/84","482/10891",0.00113494884141607,0.0164866252753072,0.0130786348484511,"B4GALT1/BST2/CHI3L1/CKAP4/CST3/LAIR1/LTA4H/PIGR/PLAUR/SIRPB1/TNFRSF1B",11
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","4/84","61/10891",0.00123012444455549,0.0169757173348658,0.0134666254982917,"COL18A1/COL6A3/COL9A1/MMP3",4
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","4/84","63/10891",0.00138782187603121,0.0182399446564102,0.0144695213140096,"AGRN/COL6A3/COL9A1/GFRA1",4
"R-HSA-182971","R-HSA-182971","EGFR downregulation","3/84","31/10891",0.00170239556957441,0.021357326236479,0.0169425013622716,"AREG/EGFR/TGFA",3
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","4/84","76/10891",0.00277114750119893,0.0304612503520577,0.0241645311717315,"AGRN/COL6A3/COL9A1/DCN",4
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","4/84","77/10891",0.00290603636345247,0.0304612503520577,0.0241645311717315,"AREG/EGFR/MMP3/TGFA",4
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","3/84","38/10891",0.00307341684129081,0.0304612503520577,0.0241645311717315,"ACE2/AGRN/HAVCR1",3
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","2/84","11/10891",0.00309027177484643,0.0304612503520577,0.0241645311717315,"TNFRSF10A/TNFRSF10B",2
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","2/84","11/10891",0.00309027177484643,0.0304612503520577,0.0241645311717315,"TNFRSF10A/TNFRSF10B",2
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","2/84","11/10891",0.00309027177484643,0.0304612503520577,0.0241645311717315,"TNFRSF10A/TNFRSF10B",2
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","2/84","12/10891",0.00368980373041326,0.0351167527446228,0.0278576833366954,"TNFRSF10A/TNFRSF10B",2
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","3/84","41/10891",0.00381974294395964,0.0351416350844287,0.0278774221874949,"AGRN/B4GALT1/DCN",3
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","5/84","137/10891",0.00408217773732046,0.0363445501774338,0.0288316797746233,"BSG/CXADR/MERTK/TNFRSF10A/TNFRSF10B",5
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","3/84","44/10891",0.00466761708669129,0.0390382519977817,0.0309685599372182,"HAVCR2/IL15/LGALS9",3
"R-HSA-8948216","R-HSA-8948216","Collagen chain trimerization","3/84","44/10891",0.00466761708669129,0.0390382519977817,0.0309685599372182,"COL18A1/COL6A3/COL9A1",3
