"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","20/170","125/10891",4.16662318761569e-15,1.90831341992798e-12,1.64033376017712e-12,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MATN3/MSLN/SCG2/SHISA5/SPP1/TIMP1/TNC/VCAN",20
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","18/170","108/10891",5.0527593427085e-14,1.15708188948025e-11,9.9459578640683e-12,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/MSLN/SCG2/SHISA5/SPP1/TIMP1/TNC/VCAN",18
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/170","29/10891",1.0211874847929e-11,1.55901289345049e-09,1.34008462916682e-09,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9",10
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","17/170","134/10891",2.52253128741315e-11,2.88829832408806e-09,2.48270184603294e-09,"B2M/CD300A/CD300C/CD300E/CD300LG/COLEC12/HLA-E/LAIR1/LILRB4/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC1/SLAMF7/TREM2/VCAM1",17
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","14/170","102/10891",5.37958035132271e-10,4.9276956018116e-08,4.23571168714673e-08,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9",14
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","21/170","300/10891",7.96633597078425e-09,6.08096979103198e-07,5.22703447907598e-07,"ACAN/AGRN/BSG/COL18A1/COL6A3/COL9A1/CTSL/EFEMP1/FBLN2/HSPG2/JAM2/LTBP2/MATN3/MMP3/SDC1/SPP1/TIMP1/TNC/VCAM1/VCAN/VWF",21
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","11/170","85/10891",7.61729855058236e-08,4.98388962309532e-06,4.28401452318467e-06,"AGRN/BSG/COL18A1/COL6A3/COL9A1/HSPG2/JAM2/SPP1/TNC/VCAM1/VWF",11
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","8/170","41/10891",1.84144796420908e-07,1.0542289595097e-05,9.06186235018677e-06,"ACAN/AGRN/B4GALT1/CSPG4/HSPG2/OGN/SDC1/VCAN",8
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","8/170","47/10891",5.59634832349359e-07,2.84791948017785e-05,2.44799330173872e-05,"CD80/CSF1/IL10RB/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",8
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/170","20/10891",1.12030516748166e-05,0.00042758313892216,0.00036753871284047,"AGRN/CSPG4/HSPG2/SDC1/VCAN",5
