"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","1/5","11/10891",0.00504077434169603,0.0331136278700001,0.0129466815732331,"DCN",1
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","1/5","14/10891",0.00641199690396399,0.0331136278700001,0.0129466815732331,"DCN",1
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","1/5","18/10891",0.00823794149864421,0.0331136278700001,0.0129466815732331,"GAST",1
"R-HSA-2022870","R-HSA-2022870","Chondroitin sulfate biosynthesis","1/5","20/10891",0.00914990656362169,0.0331136278700001,0.0129466815732331,"DCN",1
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","1/5","20/10891",0.00914990656362169,0.0331136278700001,0.0129466815732331,"DCN",1
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","1/5","20/10891",0.00914990656362169,0.0331136278700001,0.0129466815732331,"DCN",1
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","1/5","20/10891",0.00914990656362169,0.0331136278700001,0.0129466815732331,"DCN",1
"R-HSA-442982","R-HSA-442982","Ras activation upon Ca2+ influx through NMDA receptor","1/5","21/10891",0.00960563745012522,0.0331136278700001,0.0129466815732331,"NEFL",1
"R-HSA-438066","R-HSA-438066","Unblocking of NMDA receptors, glutamate binding and activation","1/5","22/10891",0.0100612006343709,0.0331136278700001,0.0129466815732331,"NEFL",1
"R-HSA-9617324","R-HSA-9617324","Negative regulation of NMDA receptor-mediated neuronal transmission","1/5","22/10891",0.0100612006343709,0.0331136278700001,0.0129466815732331,"NEFL",1
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","1/5","24/10891",0.0109718240812321,0.0331136278700001,0.0129466815732331,"NEFL",1
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","1/5","26/10891",0.0118817772744084,0.0331136278700001,0.0129466815732331,"DCN",1
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","1/5","29/10891",0.013245451148,0.0331136278700001,0.0129466815732331,"NEFL",1
"R-HSA-5683826","R-HSA-5683826","Surfactant metabolism","1/5","29/10891",0.013245451148,0.0331136278700001,0.0129466815732331,"PGA4",1
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","1/5","41/10891",0.01868509921837,0.0408736545401844,0.0159806769630796,"DCN",1
"R-HSA-9609736","R-HSA-9609736","Assembly and cell surface presentation of NMDA receptors","1/5","41/10891",0.01868509921837,0.0408736545401844,0.0159806769630796,"NEFL",1
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","1/5","50/10891",0.0227490703733246,0.0468363213568448,0.0183119451921499,"DCN",1
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","1/5","55/10891",0.0250010072583617,0.0486130696690367,0.0190066137051873,"DCN",1
