"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","86/589","482/10891",9.13003633257185e-24,8.82874513359698e-21,8.00560027898143e-21,"ACAA1/ADA2/ADAM8/ARSA/ARSB/ASAH1/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD36/CD59/CEACAM1/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CREG1/CST3/CSTB/CTSD/CTSS/CTSZ/DPP7/FABP5/FCAR/FCN1/GGH/GLA/GM2A/GRN/GSN/GUSB/HMOX2/HPSE/IGF2R/ITGAM/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/LTA4H/MME/MMP8/MMP9/MPO/NHLRC3/NPC2/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRCP/PRG2/PRG3/PRSS2/PRTN3/PSAP/PTGES2/PTPRN2/PTX3/QPCT/RAB6A/RETN/RNASE3/RNASET2/S100A11/S100A12/S100P/SERPINA1/SERPINA3/SIGLEC5/SIRPB1/TCN1/TNFRSF1B/TTR/TXNDC5",86
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","43/589","134/10891",1.83229588621185e-22,8.85915060983428e-20,8.0331709116551e-20,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/CD34/CD40/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM3/ICAM5/KLRB1/KLRD1/LAIR1/LAIR2/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SFTPD/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC7/SIGLEC8/SLAMF6/SLAMF7/TREM2/TREML2/VCAM1",43
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","64/589","300/10891",4.72339089988451e-22,1.52250633339611e-19,1.38055600687853e-19,"ADAM12/ADAM8/ADAM9/ADAMTS4/ADAMTS8/AGRN/BCAN/BSG/CEACAM1/CEACAM6/CEACAM8/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/CTSS/CTSV/DAG1/DDR1/EFEMP1/ELN/F11R/FBLN2/FGA/FURIN/HSPG2/ICAM1/ICAM3/ICAM5/ITGA11/ITGA2/ITGA5/ITGAM/ITGAV/JAM3/KLK7/LAMA4/LTBP2/LTBP3/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NCAM1/NCAN/NID1/P4HB/PRSS2/SDC1/SPP1/TGFB1/TIMP1/TNC/TNR/TNXB/TTR/VCAM1/VCAN/VWF",64
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","24/589","47/10891",1.24138510779231e-18,3.00104849808791e-16,2.72124682839735e-16,"CCL19/CCL20/CCL22/CCL3/CCL4/CCL5/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1B/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",24
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","19/589","29/10891",7.71163128492054e-18,1.49142949050363e-15,1.35237660217659e-15,"CD27/CD70/EDA2R/FASLG/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF14/TNFSF8",19
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","34/589","125/10891",1.51708572856809e-15,2.4450364992089e-13,2.21707440683722e-13,"BPIFB2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/IGFBP2/IGFBP3/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MMP1/MSLN/P4HB/PENK/SCG2/SERPINA1/SERPIND1/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",34
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","31/589","108/10891",5.36593659495246e-15,7.41265812474148e-13,6.72154162946677e-13,"BPIFB2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/IGFBP3/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/P4HB/PENK/SCG2/SERPINA1/SERPIND1/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",31
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","68/589","473/10891",6.29056365205794e-14,7.60371881442503e-12,6.89478884495297e-12,"BCL2/CCL19/CCL20/CCL22/CCL3/CCL4/CCL5/CD36/CD4/CD80/CSF1/CXCL10/CXCL8/FASLG/FCER2/HAVCR2/HGF/ICAM1/IFNG/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17C/IL18/IL18BP/IL18R1/IL19/IL1B/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL5RA/IL6/IL7R/ITGAM/LBP/LCN2/LGALS9/MMP1/MMP3/MMP9/OSM/OSMR/P4HB/POMC/PRTN3/PSME2/S100A12/SDC1/SOD2/STX4/TALDO1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",68
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","28/589","108/10891",1.82798284854258e-12,1.96406601615631e-10,1.78094703255669e-10,"BCL2/CCL22/CD36/CXCL8/FASLG/FCER2/HGF/ICAM1/IL10/IL12B/IL18/IL1B/IL4R/IL6/ITGAM/LBP/LCN2/MMP1/MMP3/MMP9/OSM/POMC/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",28
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","25/589","102/10891",1.07641301420502e-10,1.02335972880716e-08,9.27947155169391e-09,"CD27/CD40/CD70/EDA2R/FASLG/LTBR/PSME2/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF14/TNFSF8",25
