"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","19/288","47/10891",2.09657653551383e-18,1.34600213579988e-15,1.17408285988775e-15,"CCL20/CCL3/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",19
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","28/288","134/10891",8.46180431542365e-18,2.71623918525099e-15,2.36930520831862e-15,"B2M/CD160/CD300A/CD300C/CD300E/CD34/CDH1/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ITGB7/KLRB1/LAIR1/LAIR2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/TREM2/VCAM1",28
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/288","29/10891",3.24652986826757e-15,6.94757391809261e-13,6.0601890874328e-13,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B/TNFSF8",14
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","42/288","473/10891",3.35601007320351e-12,5.38639616749164e-10,4.69841410248492e-10,"CCL11/CCL20/CCL3/CD4/CD80/CSF1/CSF1R/CXCL10/CXCL8/FCER2/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17A/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL32/IL4R/IL6/LGALS9/NOS2/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",42
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/288","102/10891",1.44401320631618e-10,1.85411295690998e-08,1.61729479107413e-08,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B/TNFSF8",18
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","30/288","300/10891",3.13525346507166e-10,3.35472120762668e-08,2.92623656740022e-08,"ADAM12/ADAM8/ADAM9/ADAMTS8/AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/DDR1/EFEMP1/FBLN2/HSPG2/ICAM1/ITGA11/ITGAV/ITGB7/LTBP2/MMP10/MMP12/MMP7/SDC1/SPP1/TIMP1/TTR/VCAM1",30
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","18/288","108/10891",3.84671863212033e-10,3.5279905168875e-08,3.07737490569627e-08,"APOA2/CDH2/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/PENK/SHISA5/SPP1/TGOLN2/TIMP1",18
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","19/288","125/10891",6.3321474220446e-10,5.08154830619079e-08,4.43250319543122e-08,"APOA2/CDH2/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/PENK/SHISA5/SPP1/TGOLN2/TIMP1",19
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","17/288","108/10891",2.9804501858546e-09,2.12605446590961e-07,1.85450233786508e-07,"CCL11/CXCL8/FCER2/HGF/ICAM1/IL10/IL12B/IL17A/IL18/IL4R/IL6/NOS2/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",17
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","14/288","85/10891",4.20357532355805e-08,2.69869535772427e-06,2.35400218119251e-06,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGAV/ITGB7/SPP1/VCAM1",14
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","34/288","482/10891",1.57159537795409e-07,8.41654821999612e-06,7.34153738815861e-06,"ACAA1/ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSS/FCN1/GM2A/GRN/ITGAV/LAIR1/LGALS3/NHLRC3/NPC2/OSCAR/PIGR/PLAUR/PRG2/PSAP/RNASET2/SIRPB1/TNFRSF1B/TTR",34
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","17/288","140/10891",1.57318658317684e-07,8.41654821999612e-06,7.34153738815861e-06,"ADAM8/ADAM9/ADAMTS8/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/HSPG2/MMP10/MMP12/MMP7/SPP1/TIMP1",17
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","11/288","59/10891",3.30797656809108e-07,1.63363150516498e-05,1.42497452163924e-05,"CCL11/CCL20/CCL25/CCL3/CCL7/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/XCL1",11
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/288","19/10891",6.58850466878366e-06,0.00030212999981136,0.00026354018675134,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/SDC1",6
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","17/288","201/10891",2.36454631881223e-05,0.00101202582445164,0.00088276395902323,"CCL11/CCL20/CCL25/CCL3/CCL7/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/EDN1/GPR37/MLN/PENK/PSAP/PYY/XCL1",17
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","6/288","24/10891",2.92331722453694e-05,0.00117298103634545,0.00102316102858793,"CD4/CSF1/CSF1R/IL10RB/IL32/SDC1",6
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","9/288","64/10891",4.29047039386496e-05,0.00162028352521253,0.0014133314238614,"ADAM9/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/MMP10/MMP12/MMP7",9
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/288","11/10891",0.00013646225506297,0.00486715376391266,0.0042454923797369,"B2M/CTSL/CTSS/HLA-E",4
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","8/288","59/10891",0.00014912521741115,0.00503886260936651,0.00439526956580256,"AGRN/COL4A1/COL5A1/DDR1/HSPG2/ITGAV/SDC1/TTR",8
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","5/288","24/10891",0.00035116161921158,0.0112722879766918,0.00983252533792435,"FABP1/FABP2/FABP3/FABP4/FABP6",5
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","6/288","38/10891",0.00043928208955946,0.0134294810236751,0.0117141890549191,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/SDC1",6
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","4/288","17/10891",0.00086807877129367,0.0253321168713881,0.0220965505420208,"CD14/FAS/TNFRSF10A/TNFRSF10B",4
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","6/288","44/10891",0.00098364367309998,0.0263977806578465,0.0230261015084019,"AGRN/APOA2/HSPG2/RBP2/SDC1/TTR",6
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","8/288","78/10891",0.00102274044481574,0.0263977806578465,0.0230261015084019,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/TGFA",8
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","7/288","61/10891",0.00108047294023402,0.0263977806578465,0.0230261015084019,"COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSS/MMP7",7
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/288","18/10891",0.001093063307189,0.0263977806578465,0.0230261015084019,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
