"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","7/93","29/10891",3.52683546593521e-09,8.88762537415673e-07,7.98178552816916e-07,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9",7
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","11/93","125/10891",8.03435523998254e-09,1.0123287602378e-06,9.0915072452434e-07,"CHRDL1/CKAP4/CSF1/CST3/FSTL3/IGFBP4/IGFBP6/MATN3/SHISA5/SPP1/TNC",11
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","11/93","134/10891",1.67288072693944e-08,1.40521981062913e-06,1.26199774137537e-06,"CD300A/CD300C/CD300E/CD300LG/COLEC12/LAIR1/NCR3LG1/NECTIN2/NPDC1/SIGLEC10/VCAM1",11
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","10/93","108/10891",2.45312001571777e-08,1.54546560990219e-06,1.38794948257716e-06,"CHRDL1/CKAP4/CSF1/CST3/FSTL3/IGFBP4/MATN3/SHISA5/SPP1/TNC",10
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","9/93","102/10891",1.94491601563589e-07,9.80237671880486e-06,8.80330407077295e-06,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9",9
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","7/93","85/10891",7.56754590259939e-06,0.00031257294745838,0.00028071505306413,"BSG/COL6A3/HSPG2/JAM2/SPP1/TNC/VCAM1",7
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","12/93","300/10891",8.68258187384414e-06,0.00031257294745838,0.00028071505306413,"BSG/COL6A3/EFEMP1/FBLN2/HSPG2/JAM2/LTBP2/MATN3/MMP3/SPP1/TNC/VCAM1",12
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","5/93","51/10891",7.01828714972254e-05,0.0022107604521626,0.00198543649630309,"EFNA1/EFNA4/EPHA2/EPHB4/EPHB6",5
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","4/93","47/10891",0.00067116435610178,0.01879260197085,0.0168772323464192,"CSF1/IL10RB/TNFRSF1A/TNFRSF1B",4
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","6/93","137/10891",0.00110456929091709,0.0255717863242315,0.022965472262781,"BSG/CD48/CD74/JAM2/THBD/TNFRSF10A",6
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","5/93","92/10891",0.00111622876812122,0.0255717863242315,0.022965472262781,"EFNA1/EFNA4/EPHA2/EPHB4/EPHB6",5
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","3/93","30/10891",0.00207092733530145,0.0434894740413306,0.0390569629026152,"EFNA1/EFNA4/EPHA2",3
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","11/93","473/10891",0.00225266859192675,0.0436671142435032,0.0392164977541904,"CSF1/HAVCR2/IL10RB/IL15/IL18BP/IL2RA/IL4R/MMP3/TNFRSF1A/TNFRSF1B/VCAM1",11
