"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","69/497","482/10891",7.11630017351258e-18,6.0559714476592e-15,5.36344307814211e-15,"A1BG/ACAA1/ADA2/ADAM8/ANPEP/ARSA/ARSB/B2M/B4GALT1/BST2/C3/CANT1/CD14/CD300A/CD59/CEACAM1/CEACAM6/CEACAM8/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSC/CTSD/CTSS/CTSZ/DPP7/FABP5/FCAR/GLA/GM2A/GRN/GSN/GUSB/HPSE/IGF2R/ITGAM/ITGAV/LAIR1/LAMP2/LCN2/LGALS3/LILRB2/LRG1/MME/MMP8/MMP9/NFASC/NHLRC3/NPC2/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRCP/PRSS2/PSAP/PTGES2/PTPRB/QPCT/RAB6A/RNASET2/SERPINA3/SIRPB1/TNFRSF1B/TXNDC5",69
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","34/497","134/10891",8.98851637876895e-17,3.82461371916619e-14,3.38725143536767e-14,"B2M/C3/CD1C/CD300A/CD300C/CD300E/CD34/CD40/CDH1/CLEC4G/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LILRA5/LILRB1/LILRB2/LILRB4/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC7/SIGLEC8/SLAMF6/SLAMF7/TREM2/VCAM1",34
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","48/497","300/10891",1.51590572420715e-14,4.30011923766761e-12,3.80838069660463e-12,"ADAM12/ADAM8/ADAM9/ADAMTS8/AGRN/BCAN/BSG/CDH1/CEACAM1/CEACAM6/CEACAM8/COL18A1/COL5A1/COL6A3/CTSD/CTSL/CTSS/DAG1/DDR1/DMP1/EFEMP1/ELN/F11R/FURIN/HSPG2/ICAM1/ITGA11/ITGA5/ITGAM/ITGAV/LAMA4/LAMB1/LTBP2/LTBP3/MMP1/MMP12/MMP3/MMP7/MMP8/MMP9/NCAN/PDGFB/PRSS2/SDC1/SERPINE1/TGFB1/TIMP1/VCAM1",48
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","19/497","47/10891",5.09084840732115e-14,1.08307799865757e-11,9.59223015695248e-12,"CCL20/CCL22/CCL3/CCL4/CCL5/CD80/CSF1/CXCL10/ICAM1/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",19
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","27/497","108/10891",2.10692914368366e-13,3.58599340254959e-11,3.17591845658421e-11,"C3/CCN1/CDH2/CHRDL1/CKAP4/CSF1/CST3/DMP1/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MSLN/MXRA8/PCSK9/PENK/SERPIND1/SHISA5/TIMP1/VWA1",27
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","28/497","125/10891",1.41119080060453e-12,2.00153895219076e-10,1.77265370742604e-10,"C3/CCN1/CDH2/CHRDL1/CKAP4/CSF1/CST3/DMP1/FAM20A/FGF23/FSTL1/FSTL3/GAS6/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MFGE8/MMP1/MSLN/MXRA8/PCSK9/PENK/SERPIND1/SHISA5/TIMP1/VWA1",28
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/497","29/10891",5.85500046240144e-12,7.11800770500518e-10,6.30403057305178e-10,"CD27/EDA2R/FASLG/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B/TNFSF14",14
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","54/497","473/10891",3.17624564782134e-10,3.37873130786995e-08,2.99235774189484e-08,"CCL20/CCL22/CCL3/CCL4/CCL5/CD4/CD80/CRLF1/CSF1/CXCL10/FASLG/HAVCR2/HGF/ICAM1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17RB/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RAP/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL6ST/ITGAM/LBP/LCN2/LGALS9/LIFR/MMP1/MMP3/MMP9/OSM/OSMR/POMC/SDC1/SOD2/TALDO1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",54
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","25/497","137/10891",2.3151254252234e-09,2.14350567634347e-07,1.89838587947544e-07,"ANGPT2/BSG/CD48/CD74/CD99L2/CEACAM1/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/F11R/FCAMR/GAS6/ITGA5/ITGAM/ITGAV/MERTK/MMP1/SDC1/SELE/SELP/TGFB1/TNFRSF10A/TNFRSF10B",25
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","22/497","108/10891",2.5188080803096e-09,2.14350567634347e-07,1.89838587947544e-07,"CCL22/FASLG/HGF/ICAM1/IL12B/IL18/IL4R/IL6/ITGAM/LBP/LCN2/MMP1/MMP3/MMP9/OSM/POMC/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",22
