"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","17/236","47/10891",4.426886711862e-17,2.5277523124732e-14,2.20878347518167e-14,"CCL20/CCL3/CD80/CSF1/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",17
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","22/236","134/10891",9.66230063424305e-14,2.75858683107639e-11,2.41048973717432e-11,"B2M/CD300A/CD300C/CD300E/CD300LF/CD40/COLEC12/CXADR/HLA-E/ICAM1/LAIR1/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC1/SIGLEC10/SIGLEC8/TREM2/VCAM1",22
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/236","29/10891",3.03935753293349e-13,5.78491050435007e-11,5.05493147582622e-11,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",12
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","19/236","125/10891",2.05146667197763e-11,2.92846867424807e-09,2.55893474346684e-09,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MSLN/SHISA5/SPP1/TGOLN2/TIMP1/VWA1",19
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","17/236","102/10891",5.38136883689907e-11,6.14552321173874e-09,5.3700396393477e-09,"CD27/CD40/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",17
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","17/236","108/10891",1.37643878222983e-10,1.30991090775539e-08,1.14461751364375e-08,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/SHISA5/SPP1/TGOLN2/TIMP1/VWA1",17
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","34/236","473/10891",5.88971017711063e-10,4.80432073018596e-08,4.19807913376006e-08,"CCL20/CCL3/CD4/CD80/CSF1/FCER2/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL12B/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/LCN2/LGALS9/MMP3/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",34
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","34/236","482/10891",9.65907012542932e-10,6.89416130202517e-08,6.02420952559671e-08,"ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSZ/GM2A/GRN/IGF2R/LAIR1/LCN2/LRG1/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PSAP/QPCT/RETN/RNASET2/SIRPB1/TNFRSF1B",34
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","26/236","300/10891",1.53204175642895e-09,9.71995381023259e-08,8.49342447423771e-08,"ADAM8/ADAM9/AGRN/BSG/COL18A1/COL5A1/COL6A3/CTSD/CTSL/EFEMP1/FBLN2/HSPG2/ICAM1/ITGA11/ITGA5/JAM2/LTBP2/MMP10/MMP12/MMP3/MMP7/SDC1/SPP1/TGFB1/TIMP1/VCAM1",26
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","15/236","108/10891",1.02303978623365e-08,5.84155717939415e-07,5.10443009131317e-07,"FCER2/HGF/ICAM1/IL10/IL12B/IL18/IL4R/IL6/LCN2/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1",15
