"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","8/112","29/10891",3.48442175657313e-10,1.28226720641891e-07,1.08567246310068e-07,"CD27/EDA2R/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9",8
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","11/112","102/10891",6.73431745472434e-09,1.23911441166928e-06,1.0491357718939e-06,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9",11
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","7/112","47/10891",4.511590103221e-07,5.35381898955272e-05,4.53298175316821e-05,"CCL20/CSF1/IL10RB/IL1R1/IL6/TNFRSF1A/TNFRSF1B",7
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","10/112","125/10891",5.81936846690513e-07,5.35381898955272e-05,4.53298175316821e-05,"CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP2/IGFBP4/IGFBP7/IL6/SHISA5",10
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","10/112","134/10891",1.10762617259884e-06,8.15212863032749e-05,6.90225993872122e-05,"CD300C/CD300E/COLEC12/LAIR1/NECTIN2/NPDC1/OSCAR/SIGLEC1/SIGLEC10/TREM2",10
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","9/112","108/10891",1.55656810263952e-06,9.54695102952236e-05,8.08323084879468e-05,"CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP4/IGFBP7/IL6/SHISA5",9
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","17/112","473/10891",6.15729556055999e-06,0.00032369782375515,0.00027406909562793,"CCL20/CSF1/HAVCR2/HGF/IL10RB/IL15/IL18BP/IL1R1/IL1RL1/IL22/IL2RA/IL4R/IL6/ITGAM/LGALS9/TNFRSF1A/TNFRSF1B",17
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","15/112","482/10891",0.00011811707291236,0.00543338535396878,0.00460034915553421,"B4GALT1/CKAP4/CLEC5A/CST3/CSTB/ITGAM/ITGAV/LAIR1/NPC2/OSCAR/PLAUR/PSAP/RNASET2/SIRPB1/TNFRSF1B",15
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","6/112","85/10891",0.00023376635655888,0.0095584465792966,0.00809296392297424,"COL18A1/COL4A1/COL6A3/ITGA11/ITGAM/ITGAV",6
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/112","13/10891",0.00028089835605252,0.010337059502733,0.00875220140963662,"AREG/EGFR/TGFA",3
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/112","14/10891",0.00035483443450768,0.0118708247180754,0.0100508126903613,"AREG/EGFR/TGFA",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/112","17/10891",0.0006481352348834,0.019876147203091,0.0168287745197796,"AREG/EGFR/TGFA",3
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","6/112","106/10891",0.00076597598510036,0.0202914784258743,0.017180427957834,"AREG/EGFR/FGF23/HGF/IL1RL1/TGFA",6
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/112","18/10891",0.00077195841837565,0.0202914784258743,0.017180427957834,"LTBR/TNFRSF11A/TNFRSF12A",3
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","4/112","44/10891",0.00104804038621338,0.0246226560228123,0.0208475577309853,"HAVCR2/IL15/IL2RA/LGALS9",4
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","6/112","113/10891",0.0010705502618614,0.0246226560228123,0.0208475577309853,"AREG/EGFR/FGF23/HGF/IL1RL1/TGFA",6
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","4/112","45/10891",0.00114125827322368,0.0247048849733127,0.0209171794968551,"CD300E/CLEC5A/SIRPB1/TREM2",4
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","5/112","78/10891",0.00122235044271574,0.024990275717744,0.0211588146809274,"AREG/EGFR/FGF23/HGF/TGFA",5
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","4/112","50/10891",0.00169592801471896,0.0320815840611092,0.027162897259978,"ADAM12/AREG/EGFR/TGFA",4
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","4/112","51/10891",0.00182584110329543,0.0320815840611092,0.027162897259978,"EFNA1/EFNA4/EPHA2/EPHB4",4
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","3/112","24/10891",0.0018307425687046,0.0320815840611092,0.027162897259978,"AREG/EGFR/TGFA",3
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","3/112","25/10891",0.00206491391313878,0.0345403781834122,0.0292447137937358,"AREG/EGFR/TGFA",3
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","9/112","286/10891",0.00271133087952885,0.0433812940724616,0.0367301574526563,"AREG/EGFR/FGF23/GFRA1/HGF/IL2RA/IL6/NEFL/TGFA",9
