"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","41/484","134/10891",7.91462586579665e-24,6.48999320995326e-21,5.79017365971439e-21,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM3/ICAM5/KLRB1/LAIR1/LILRA5/LILRB1/LILRB2/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SFTPD/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC7/SIGLEC8/SLAMF6/SLAMF7/TREM2/TREML2/VCAM1",41
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","59/484","300/10891",7.59405534048582e-23,3.11356268959918e-20,2.77782550612507e-20,"ADAM12/ADAM8/ADAM9/ADAMTS4/ADAMTS8/AGRN/BCAN/BSG/CDH1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL4A1/COL6A3/CTSB/CTSD/CTSL/CTSS/CTSV/DDR1/DMD/EFEMP1/ELN/F11R/FBLN2/FGA/FURIN/HSPG2/ICAM1/ICAM3/ICAM5/ITGA11/ITGA5/ITGAV/JAM2/JAM3/LAMA4/LTBP2/LTBP3/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NID1/PRSS2/SDC1/SPP1/TGFB1/TIMP1/TNC/TNR/TTR/VCAM1/VCAN/VWF",59
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","71/484","482/10891",9.68703421030037e-20,2.64778935081543e-17,2.36227676356448e-17,"ADA2/ADAM8/ARSB/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD36/CD59/CD93/CEACAM6/CEACAM8/CFD/CFP/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSB/CTSD/CTSS/CTSZ/FABP5/FCN1/GLA/GM2A/GRN/GSN/HLA-A/HPSE/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/LTA4H/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTGES2/PTPRN2/PTX3/QPCT/RAB6A/RETN/RNASET2/SERPINA3/SIGLEC5/SIRPB1/TNFRSF1B/TTR/TXNDC5",71
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","21/484","47/10891",1.12353098900099e-16,2.30323852745203e-14,2.05487904567287e-14,"CCL19/CCL20/CCL22/CCL3/CCL4/CD80/CSF1/CXCL10/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",21
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","16/484","29/10891",7.22236801619575e-15,1.1844683546561e-12,1.05674647815917e-12,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF14",16
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","29/484","125/10891",1.08501746884321e-13,1.48285720741905e-11,1.32295989622111e-11,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/IGFBP1/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MMP1/MSLN/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",29
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","30/484","140/10891",3.79825805966507e-13,4.44938801275051e-11,3.96960804731914e-11,"ADAM8/ADAM9/ADAMTS4/ADAMTS8/BCAN/BSG/CDH1/COL15A1/COL18A1/COL4A1/COL6A3/CTSB/CTSD/CTSL/CTSS/CTSV/ELN/FURIN/HSPG2/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/NID1/PRSS2/SPP1/TIMP1",30
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","26/484","108/10891",8.32663372167962e-13,8.53479956472161e-11,7.61448741653597e-11,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/IGFBP1/IGFBP4/IGFBP7/IL6/LGALS1/MSLN/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",26
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","19/484","59/10891",3.83893114216965e-12,3.49769281842123e-10,3.12053467112036e-10,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL25/CCL28/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/XCL1",19
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","21/484","85/10891",8.03825736717766e-11,6.59137104108568e-09,5.88061986335629e-09,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/F11R/FGA/HSPG2/ICAM1/ICAM3/ICAM5/ITGA11/ITGA5/ITGAV/JAM2/JAM3/SPP1/TNC/VCAM1/VWF",21
