"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","20/158","134/10891",3.96187347478344e-15,1.58078751643859e-12,1.33869619516367e-12,"B2M/CD160/CD300C/CD300E/CDH1/COLEC12/HLA-E/KLRB1/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC10/SIGLEC8/VCAM1",20
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/158","29/10891",4.90312803291449e-12,9.78174042566442e-10,8.28370578192396e-10,"CD27/EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B",10
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","14/158","102/10891",2.02660399030264e-10,2.69538330710251e-08,2.28259607328823e-08,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B",14
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","9/158","47/10891",1.92702954182506e-08,1.9222119679705e-06,1.62783284980485e-06,"CCL20/CD80/CSF1/IL10RB/IL12B/TIMP1/TNF/TNFRSF1A/TNFRSF1B",9
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","25/158","482/10891",2.53730717185989e-08,2.02477112314419e-06,1.71468547824637e-06,"ADAM8/B2M/B4GALT1/BST2/CD59/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/GM2A/GRN/LAIR1/LCN2/NPC2/OSCAR/PIGR/PLAUR/PRG2/PSAP/RETN/RNASET2/SIRPB1/TNFRSF1B",25
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","22/158","473/10891",1.22410781574259e-06,8.14031697468823e-05,6.89365980444512e-05,"CCL20/CD80/CSF1/HAVCR2/IL10RB/IL12B/IL12RB1/IL15RA/IL17C/IL18BP/IL18R1/IL19/IL2RA/IL4R/LCN2/LGALS9/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",22
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","10/158","108/10891",3.55275757045695e-06,0.00020250718151604,0.00017149401204762,"CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/SHISA5/TIMP1",10
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/158","19/10891",5.95099893091369e-06,0.00029680607167932,0.00025135140221359,"AGRN/CTSL/HAVCR1/HSPG2/SDC1",5
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","10/158","125/10891",1.31804357203193e-05,0.00058433265026748,0.00049484442879795,"CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/SHISA5/TIMP1",10
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","15/158","300/10891",2.98090490818458e-05,0.00111334402388956,0.00094283981445337,"ADAM12/ADAM8/AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/EFEMP1/HSPG2/MMP12/SDC1/TIMP1/VCAM1",15
