"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","7/83","29/10891",1.57339905028545e-09,5.01914297041058e-07,4.22333429287147e-07,"CD27/EDA2R/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9",7
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","10/83","102/10891",4.57631890500633e-09,7.2992286534851e-07,6.14190168829797e-07,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9",10
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","10/83","125/10891",3.30897249851452e-08,3.51854075675377e-06,2.96065960393404e-06,"CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP2/IGFBP4/IGFBP7/IL6/SHISA5",10
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","9/83","108/10891",1.18173374353605e-07,9.42432660470003e-06,7.9300553842551e-06,"CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP4/IGFBP7/IL6/SHISA5",9
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","5/83","47/10891",2.71606297584203e-05,0.00173284817858722,0.00145809696597835,"CCL20/CSF1/IL6/TNFRSF1A/TNFRSF1B",5
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","7/83","134/10891",6.95977198007912e-05,0.00370027876940873,0.00311358220161434,"CD300E/COLEC12/LAIR1/NPDC1/OSCAR/SIGLEC1/SIGLEC10",7
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/83","13/10891",0.00011552951204982,0.00526484490627065,0.00443007903348957,"AREG/EGFR/TGFA",3
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/83","14/10891",0.00014622970774367,0.00583090959627919,0.0049063915098208,"AREG/EGFR/TGFA",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/83","17/10891",0.0002687011174361,0.00929948617251366,0.00782500898858598,"AREG/EGFR/TGFA",3
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","5/83","78/10891",0.0003107978544787,0.00929948617251366,0.00782500898858598,"AREG/EGFR/FGF23/HGF/TGFA",5
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","3/83","18/10891",0.00032067193698322,0.00929948617251366,0.00782500898858598,"LTBR/TNFRSF11A/TNFRSF12A",3
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","4/83","51/10891",0.00059681149362135,0.0158652388721009,0.0133497307783723,"EFNA1/EFNA4/EPHA2/EPHB4",4
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","3/83","24/10891",0.00076958774878534,0.0188844993740405,0.0158902733554869,"AREG/EGFR/TGFA",3
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","3/83","25/10891",0.00086974284270209,0.0198177119158549,0.0166755206683485,"AREG/EGFR/TGFA",3
