"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","44/471","134/10891",1.91953553570604e-27,1.51643307320777e-24,1.35983938476859e-24,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM2/ICAM3/KIR2DL3/KLRB1/KLRD1/LAIR1/LAIR2/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC8/SLAMF6/SLAMF7/TREM2/TREML2/VCAM1",44
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","72/471","482/10891",4.54050568635433e-21,1.79349974610996e-18,1.6082949089034e-18,"ADA2/ADAM8/ADGRE5/ATP6AP2/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSB/CTSD/CTSS/CTSZ/DPP7/FABP5/FCAR/GM2A/GRN/GSN/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OLR1/ORM1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PRTN3/PSAP/PTPRC/PTPRN2/PTX3/QPCT/RAB6A/RETN/RNASET2/S100A11/S100A12/S100P/SERPINA3/SIGLEC5/SIRPA/SIRPB1/TNFRSF1B/TTR/TXNDC5",72
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","52/471","300/10891",3.25473111743668e-18,8.57079194258326e-16,7.68573348082417e-16,"ADAM12/ADAM8/ADAM9/ADAMTS4/ADAMTS8/AGRN/BCAN/BSG/CDH1/CEACAM6/CEACAM8/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/CTSS/CTSV/DDR1/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM2/ICAM3/ITGA11/ITGA2/ITGA5/ITGAV/JAM2/LTBP2/LTBP3/MATN3/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/PRSS2/SDC1/SPP1/TGFB1/TIMP1/TNC/TTR/VCAM1/VCAN",52
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","16/471","29/10891",4.71040312038571e-15,9.30304616276177e-13,8.34237184215679e-13,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B/TNFSF8",16
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","19/471","47/10891",1.92173044490634e-14,3.03633410295201e-12,2.7227886093094e-12,"CCL20/CCL3/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",19
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","29/471","125/10891",5.39822939717046e-14,6.50190057519732e-12,5.83048512605969e-12,"APOA1/APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/GAS6/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MATN3/MSLN/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",29
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","27/471","108/10891",5.76117772485839e-14,6.50190057519732e-12,5.83048512605969e-12,"APOA1/APOA2/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/GAS6/IGFBP4/IGFBP7/IL6/LGALS1/MATN3/MSLN/PENK/SCG2/SHISA5/SPP1/TGOLN2/TIMP1/TNC/VCAN/VWA1",27
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","28/471","140/10891",7.21110344650352e-12,7.12096465342223e-10,6.38562186775904e-10,"ADAM8/ADAM9/ADAMTS4/ADAMTS8/BCAN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/CTSS/CTSV/ELN/HSPG2/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/PRSS2/SPP1/TIMP1",28
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","26/471","137/10891",1.40668792809005e-10,1.23475940354571e-08,1.10725260304632e-08,"ANGPT2/BSG/CD244/CD48/CD74/CD99/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/FCAMR/GAS6/ITGA5/ITGAV/JAM2/MERTK/OLR1/PSG1/SDC1/SIRPA/TGFB1/THBD/TNFRSF10A/TNFRSF10B",26
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","20/471","85/10891",3.62118227072765e-10,2.81647013800838e-08,2.52562878464975e-08,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/HSPG2/ICAM1/ICAM2/ICAM3/ITGA11/ITGA2/ITGA5/ITGAV/JAM2/SPP1/TNC/VCAM1",20
