"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","25/192","134/10891",5.01641543010903e-19,2.24735411268885e-16,1.94320092450539e-16,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/COLEC12/CRTAM/CXADR/HLA-E/ICAM1/ICAM3/KLRB1/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/VCAM1",25
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","11/192","29/10891",1.00684121638561e-12,2.25532432470377e-10,1.95009246121003e-10,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B",11
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","18/192","125/10891",5.61651769484318e-12,8.38733309096582e-10,7.25220530421857e-10,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/MSLN/SCG2/SHISA5/SPP1/TIMP1/VCAN",18
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","12/192","47/10891",1.94654469899684e-11,2.18013006287646e-09,1.88507486639694e-09,"CCL20/CD80/CSF1/FCER2/ICAM1/IL10/IL10RB/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",12
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","16/192","108/10891",5.72885756449853e-11,5.13305637779068e-09,4.43835701839044e-09,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/MSLN/SCG2/SHISA5/SPP1/TIMP1/VCAN",16
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","15/192","102/10891",2.60074924148185e-10,1.94189276697311e-08,1.67908021204442e-08,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13B",15
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","22/192","300/10891",1.42005519949974e-08,9.08835327679836e-07,7.85835057768279e-07,"ADAM8/ADAM9/AGRN/BSG/CEACAM6/COL18A1/COL6A3/CTSL/EFEMP1/HSPG2/ICAM1/ICAM3/JAM2/LTBP2/MMP12/MMP3/MMP7/SDC1/SPP1/TIMP1/VCAM1/VCAN",22
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","28/192","482/10891",2.31016035551816e-08,1.29368979909017e-06,1.11860396161932e-06,"ADA2/ADAM8/B2M/B4GALT1/BST2/CD14/CD300A/CD55/CD59/CD93/CEACAM6/CKAP4/CLEC4D/CLEC5A/CST3/CTSZ/LAIR1/LCN2/NPC2/OSCAR/PIGR/PLAUR/PSAP/PTPRN2/RETN/RNASET2/SIRPB1/TNFRSF1B",28
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","27/192","473/10891",6.08329222100092e-08,3.02812768334268e-06,2.61830589161209e-06,"CCL20/CD80/CSF1/FCER2/HAVCR2/HGF/ICAM1/IFNL1/IL10/IL10RB/IL12RB1/IL15/IL15RA/IL18BP/IL1RL1/IL2RA/IL4R/IL6/LCN2/LGALS9/MMP3/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",27
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/192","108/10891",4.06646600266544e-07,1.82177676919412e-05,1.57522051471672e-05,"FCER2/HGF/ICAM1/IL10/IL4R/IL6/LCN2/MMP3/TIMP1/TNF/TNFRSF1B/VCAM1",12
