"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","28/261","134/10891",6.02984328818714e-19,3.23199600246831e-16,2.68486706410859e-16,"B2M/CD160/CD300A/CD300C/CD300E/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/TREM2/VCAM1",28
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","15/261","47/10891",1.25277161378781e-13,3.35742792495132e-11,2.78906522438022e-11,"CCL20/CD80/CSF1/CXCL10/ICAM1/IL10/IL10RB/IL12B/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",15
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/261","29/10891",1.00825383544625e-12,1.80141351933063e-10,1.49646095576759e-10,"CD27/EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",12
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","37/261","482/10891",2.73540648115725e-10,3.66544468475071e-08,3.04493931981452e-08,"ADA2/ADGRE5/B2M/B4GALT1/BST2/CD300A/CD59/CEACAM1/CHI3L1/CKAP4/CREG1/CST3/CTSD/CTSZ/GGH/GLA/GM2A/GRN/GUSB/ITGAV/LAIR1/LILRB2/MME/NFASC/NHLRC3/NPC2/OSCAR/PIGR/PLAUR/PRCP/PRG2/PRSS2/PSAP/PTPRN2/RNASET2/SIRPB1/TNFRSF1B",37
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","16/261","102/10891",2.24670272659567e-09,2.40846532291056e-07,2.00074790178941e-07,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",16
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","16/261","108/10891",5.30147038428683e-09,4.7359802099629e-07,3.93424907465496e-07,"CDH2/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/SCG3/SHISA5/SPP1/TGOLN2/TIMP1",16
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","26/261","300/10891",1.30037754974808e-08,9.95717666664241e-07,8.27157448937498e-07,"ADAM9/AGRN/BSG/CEACAM1/COL18A1/COL5A1/COL6A3/CTSD/CTSL/DDR1/EFEMP1/FBLN2/HSPG2/ICAM1/ITGA11/ITGA5/ITGAV/LTBP2/LTBP3/MFAP4/MMP7/PRSS2/SDC1/SPP1/TIMP1/VCAM1",26
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","16/261","125/10891",4.50882469776838e-08,3.02091254750481e-06,2.50951690415266e-06,"CDH2/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/SCG3/SHISA5/SPP1/TGOLN2/TIMP1",16
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","12/261","85/10891",7.75345628705359e-07,4.61761396651192e-05,3.83592047885809e-05,"AGRN/BSG/COL18A1/COL5A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGA5/ITGAV/SPP1/VCAM1",12
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","30/261","473/10891",1.02094247367564e-06,5.4722516589014e-05,4.54588069857678e-05,"CCL20/CD4/CD80/CSF1/CSF1R/CXCL10/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL12B/IL12RB1/IL15RA/IL18BP/IL18R1/IL1R1/IL1RN/IL2RA/IL4R/IL6/IL6ST/LGALS9/SDC1/SOD2/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",30
