"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","10/99","29/10891",4.2025267387804e-14,1.6726056420346e-11,1.44213022825517e-11,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF8/TNFRSF9/TNFSF13B",10
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","13/99","102/10891",6.20151690115036e-12,1.23410186332892e-09,1.06404974198685e-09,"CD27/EDA2R/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF8/TNFRSF9/TNFSF13B",13
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","10/99","47/10891",9.49770176584018e-12,1.26002843426813e-09,1.0864037809347e-09,"CD80/CSF1/FCER2/ICAM1/IL10RB/IL1R1/IL6/TIMP1/TNFRSF1A/TNFRSF1B",10
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","11/99","108/10891",3.3112273103229e-09,3.29467117377129e-07,2.84068448201386e-07,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP4/IL6/SHISA5/SPP1/TIMP1",11
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","11/99","125/10891",1.56767059283693e-08,1.24786579189819e-06,1.07591708055755e-06,"CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL3/IGFBP4/IL6/SHISA5/SPP1/TIMP1",11
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","8/99","85/10891",9.47604864835404e-07,6.06086760909475e-05,5.22571499752682e-05,"AGRN/BSG/COL6A3/HSPG2/ICAM1/JAM2/SPP1/VCAM1",8
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","17/99","473/10891",1.06598174029305e-06,6.06086760909475e-05,5.22571499752682e-05,"CD80/CSF1/FCER2/HAVCR2/HGF/ICAM1/IL10RB/IL18BP/IL1R1/IL2RA/IL4R/IL6/LGALS9/TIMP1/TNFRSF1A/TNFRSF1B/VCAM1",17
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","9/99","134/10891",3.35100742095458e-06,0.00016671261919249,0.00014374058147778,"B2M/CD300E/COLEC12/ICAM1/LAIR1/NECTIN2/NPDC1/SIGLEC10/VCAM1",9
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","8/99","108/10891",5.84023417202571e-06,0.00025826813338513,0.00022268027369361,"FCER2/HGF/ICAM1/IL4R/IL6/TIMP1/TNFRSF1B/VCAM1",8
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/99","18/10891",1.78263197623236e-05,0.00070948752654047,0.00061172423605447,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","15/99","482/10891",2.74806902153255e-05,0.00099430133688177,0.00085729234547331,"ADA2/B2M/BST2/CKAP4/CST3/GRN/LAIR1/NFASC/NPC2/PIGR/PLAUR/PSAP/RNASET2/SIRPB1/TNFRSF1B",15
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","7/99","137/10891",0.00024303405620487,0.00806062953079495,0.00694992125638496,"BSG/CD74/CD99L2/FCAMR/JAM2/TNFRSF10A/TNFRSF10B",7
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","3/99","19/10891",0.00063518471412105,0.0194464243246292,0.0167668191743695,"AGRN/HAVCR1/HSPG2",3
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","4/99","51/10891",0.0011571504830738,0.0328961351616696,0.0283632374046662,"EFNA1/EFNA4/EPHA2/EPHB4",4
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","9/99","300/10891",0.0015992402737949,0.0424331752646913,0.0365861283689219,"AGRN/BSG/COL6A3/HSPG2/ICAM1/JAM2/SPP1/TIMP1/VCAM1",9
