"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","11/188","29/10891",7.9855873345035e-13,2.77663451284428e-10,2.4322848001201e-10,"CD27/EDA2R/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",11
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","19/188","134/10891",1.27661356912381e-12,2.77663451284428e-10,2.4322848001201e-10,"B2M/CD160/CD300A/CD300C/CD300E/CD300LF/COLEC12/CXADR/HLA-E/KLRB1/LAIR1/LILRA5/LILRB4/NCR1/NECTIN2/NPDC1/OSCAR/PILRA/SIGLEC10",19
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","17/188","108/10891",3.62944588166168e-12,4.26485220609473e-10,3.73593829063834e-10,"CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL3/HRC/IGFBP4/IGFBP7/LGALS1/PENK/SCG2/SHISA5/SPP1/TGOLN2/VGF",17
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","18/188","125/10891",3.92170317801815e-12,4.26485220609473e-10,3.73593829063834e-10,"CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL3/HRC/IGFBP4/IGFBP6/IGFBP7/LGALS1/PENK/SCG2/SHISA5/SPP1/TGOLN2/VGF",18
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","15/188","102/10891",1.93118366723123e-10,1.68012979049117e-08,1.47176523692148e-08,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",15
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","8/188","47/10891",1.20090738458566e-06,8.70657853824606e-05,7.6268153196493e-05,"CCL3/CSF1/IL10RB/IL12B/IL1RN/TNF/TNFRSF1A/TNFRSF1B",8
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","24/188","482/10891",2.7522600223796e-06,0.00017103330139073,0.00014982227490246,"B2M/B4GALT1/CD300A/CD59/CFD/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSZ/GM2A/LAIR1/LCN2/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PTPRN2/RETN/RNASET2/SIRPB1/TNFRSF1B",24
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","15/188","300/10891",0.00021563504335729,0.0112566117401531,0.00986060120976505,"ADAM12/ADAM9/AGRN/BSG/COL15A1/COL18A1/COL6A3/EFEMP1/FBLN2/HSPG2/JAM2/MFAP5/MMP7/SDC1/SPP1",15
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","5/188","33/10891",0.00023289541531351,0.0112566117401531,0.00986060120976505,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/188","19/10891",0.000272063378471,0.0118347569634886,0.0103670466322634,"AGRN/HAVCR1/HSPG2/SDC1",4
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","9/188","137/10891",0.00060317270434868,0.021662835347893,0.0189762768201749,"BSG/CD74/CXADR/ESAM/JAM2/SDC1/THBD/TNFRSF10A/TNFRSF10B",9
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","7/188","85/10891",0.00064789394901974,0.021662835347893,0.0189762768201749,"AGRN/BSG/COL18A1/COL6A3/HSPG2/JAM2/SPP1",7
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/188","41/10891",0.00065771106846394,0.021662835347893,0.0189762768201749,"AGRN/B4GALT1/HSPG2/OGN/SDC1",5
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","4/188","24/10891",0.00069719470085172,0.021662835347893,0.0189762768201749,"CD4/CSF1/IL10RB/SDC1",4
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","5/188","45/10891",0.00101420582332123,0.0294119688763156,0.0257643865292831,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1",5
"R-HSA-6803157","R-HSA-6803157","Antimicrobial peptides","7/188","95/10891",0.00125550165075942,0.0341339511300218,0.0299007629983494,"CD4/CHGA/LCN2/PGLYRP1/PI3/REG3A/RNASE6",7
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/188","14/10891",0.00160142283253113,0.0387010517861689,0.0339014658114777,"AGRN/HSPG2/SDC1",3
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/188","14/10891",0.00160142283253113,0.0387010517861689,0.0339014658114777,"AGRN/HSPG2/SDC1",3
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","5/188","51/10891",0.0017940405461625,0.0408678242753642,0.0357995218092724,"EFNA1/EFNA4/EPHA2/EPHB4/EPHB6",5
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","4/188","31/10891",0.00187898042645353,0.0408678242753642,0.0357995218092724,"AGRN/HS6ST2/HSPG2/SDC1",4
