"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","28/307","134/10891",4.59419227359151e-17,3.09189140012709e-14,2.67913949428389e-14,"B2M/CD1C/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD99/CDH1/COLEC12/CXADR/HLA-E/ICAM1/KLRB1/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC8/TREM2/VCAM1",28
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","38/307","300/10891",4.3055770441427e-15,1.44882667535402e-12,1.25541562234477e-12,"ADAM12/ADAM8/ADAM9/ADAMTS8/AGRN/BCAN/BSG/CDH1/CEACAM6/CEACAM8/COL18A1/COL4A1/COL6A3/CTSL/CTSV/DDR1/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ITGA11/ITGAV/JAM2/LTBP2/MMP12/MMP3/MMP7/NCAN/SDC1/SDC4/SPP1/TGFB1/TIMP1/TNC/VCAM1/VCAN/VWF",38
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","13/307","29/10891",2.49602364867141e-13,5.59941305185287e-11,4.85191965390864e-11,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",13
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","22/307","125/10891",4.63437766815755e-12,7.79734042667507e-10,6.75643481094548e-10,"APOA2/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/MSLN/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN",22
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","20/307","108/10891",1.68938469011914e-11,2.27391179290036e-09,1.97035603858106e-09,"APOA2/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/MSLN/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN",20
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","14/307","47/10891",2.20188451276364e-11,2.46978046181655e-09,2.14007722819484e-09,"CCL20/CCL3/CD80/CSF1/CXCL10/ICAM1/IL10RB/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",14
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","41/307","482/10891",1.88290350016529e-10,1.81027722230178e-08,1.56861434449861e-08,"ADA2/ADAM8/B2M/B4GALT1/BST2/CD14/CD300A/CD59/CD93/CEACAM6/CEACAM8/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSZ/FCAR/GM2A/GRN/GSN/ITGAV/LAIR1/LCN2/LRG1/NFASC/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRTN3/PSAP/PTX3/QPCT/RETN/RNASET2/SIRPB1/TNFRSF1B",41
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","20/307","137/10891",1.42502311769005e-09,1.19880069775675e-07,1.03876685157932e-07,"ANGPT2/BSG/CD48/CD74/CD99/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/ITGAV/JAM2/PROS1/PSG1/SDC1/SDC4/TGFB1/THBD/TNFRSF10A/TNFRSF10B",20
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","17/307","102/10891",3.16972920789959e-09,2.37025306324047e-07,2.053836235294e-07,"CD27/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",17
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","15/307","85/10891",1.21572783478661e-08,8.18184832811386e-07,7.08961284707137e-07,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGAV/JAM2/SPP1/TNC/VCAM1/VWF",15
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","37/307","473/10891",1.53786347067023e-08,9.4089283251006e-07,8.15288385407951e-07,"CCL20/CCL3/CD4/CD80/CSF1/CXCL10/HAVCR2/HGF/ICAM1/IL10RB/IL12RB1/IL15/IL15RA/IL17C/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/LCN2/LGALS9/LIFR/MMP3/OSMR/PRTN3/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",37
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","18/307","140/10891",7.29606150975638e-08,4.0918744967217e-06,3.54562989158336e-06,"ADAM8/ADAM9/ADAMTS8/BCAN/BSG/CDH1/COL18A1/COL4A1/COL6A3/CTSL/CTSV/ELN/HSPG2/MMP12/MMP3/MMP7/SPP1/TIMP1",18
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/307","19/10891",4.97430131187924e-07,2.57515752530364e-05,2.23138698524785e-05,"AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1/SDC4",7
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","7/307","20/10891",7.46891300508789e-07,3.14161153276509e-05,2.7222222400123e-05,"AGRN/BCAN/HSPG2/NCAN/SDC1/SDC4/VCAN",7
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","7/307","20/10891",7.46891300508789e-07,3.14161153276509e-05,2.7222222400123e-05,"AGRN/BCAN/HSPG2/NCAN/SDC1/SDC4/VCAN",7
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","7/307","20/10891",7.46891300508789e-07,3.14161153276509e-05,2.7222222400123e-05,"AGRN/BCAN/HSPG2/NCAN/SDC1/SDC4/VCAN",7
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","9/307","41/10891",1.58251214929907e-06,6.26488633222515e-05,5.4285556081219e-05,"AGRN/B4GALT1/BCAN/HSPG2/NCAN/OGN/SDC1/SDC4/VCAN",9
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","7/307","26/10891",5.47829428982744e-06,0.00020482733650299,0.00017748392026692,"AGRN/BCAN/HSPG2/NCAN/SDC1/SDC4/VCAN",7
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","8/307","44/10891",2.66329970380999e-05,0.00094336878982322,0.00081743381490899,"AGRN/APOA2/APOM/HSPG2/LDLR/RBP2/SDC1/SDC4",8
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","9/307","59/10891",3.63508111410507e-05,0.00116495694752034,0.00100944107128532,"AGRN/COL4A1/DDR1/HSPG2/ITGAV/SDC1/SDC4/TGFB1/TNC",9
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","9/307","59/10891",3.63508111410507e-05,0.00116495694752034,0.00100944107128532,"CCL20/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/XCL1",9
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","14/307","143/10891",5.01801660841368e-05,0.0014417551572007,0.00124928811619486,"ADAMTS8/ADAMTSL2/AGRN/B4GALT1/BCAN/HSPG2/NCAN/OGN/SDC1/SDC4/SPON1/SPON2/THBS2/VCAN",14
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","10/307","76/10891",5.02603173020816e-05,0.0014417551572007,0.00124928811619486,"AGRN/BCAN/COL4A1/COL6A3/HSPG2/ITGAV/NCAN/TGFB1/TNC/VCAN",10
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","8/307","48/10891",5.14147455762507e-05,0.0014417551572007,0.00124928811619486,"AGRN/APOA2/APOM/HSPG2/LDLR/RBP2/SDC1/SDC4",8
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","7/307","38/10891",7.86031292213032e-05,0.00211599623863748,0.00183352141425693,"AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1/SDC4",7
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/307","11/10891",0.00017468123170642,0.00452155649763161,0.00391795151276751,"B2M/CTSL/CTSV/HLA-E",4
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","11/307","108/10891",0.00022606949788692,0.00563499155844086,0.00488274860933172,"HGF/ICAM1/IL4R/IL6/LCN2/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1",11
