"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","17/204","108/10891",1.35909608180119e-11,3.93885754827754e-09,3.38631074605534e-09,"CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP1/IGFBP4/IL6/LGALS1/MATN3/MSLN/SHISA5/SPP1/TIMP1/TNC/VWA1",17
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","18/204","125/10891",1.56926595548906e-11,3.93885754827754e-09,3.38631074605534e-09,"CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP1/IGFBP2/IGFBP4/IL6/LGALS1/MATN3/MSLN/SHISA5/SPP1/TIMP1/TNC/VWA1",18
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","26/204","300/10891",6.06694326981558e-11,1.01520184048247e-08,8.72788330043645e-09,"ACAN/ADAM9/ADAMTS8/BCAN/BSG/COL18A1/COL6A3/COL9A1/COMP/CTSL/DCN/EFEMP1/ELN/LAMA4/LTBP2/MATN3/MMP12/MMP13/MMP3/MMP7/NCAN/SPP1/TGFB1/TIMP1/TNC/TNR",26
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","17/204","140/10891",9.08816457049117e-10,1.14056465359664e-07,9.8056512471089e-08,"ACAN/ADAM9/ADAMTS8/BCAN/BSG/COL18A1/COL6A3/COL9A1/CTSL/DCN/ELN/MMP12/MMP13/MMP3/MMP7/SPP1/TIMP1",17
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","9/204","29/10891",1.7231077393259e-09,1.7300001702832e-07,1.4873140486813e-07,"CD27/EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13",9
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","12/204","76/10891",1.46405682218884e-08,1.22492754123133e-06,1.05309350367969e-06,"ACAN/BCAN/COL6A3/COL9A1/COMP/DCN/LAMA4/MATN3/NCAN/TGFB1/TNC/TNR",12
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","13/204","102/10891",5.15916018605999e-08,3.69985487628874e-06,3.18083560343548e-06,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF9/TNFSF13",13
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","9/204","47/10891",1.75092955499955e-07,1.09870829576221e-05,9.44580417828702e-06,"CCL3/CCL5/CSF1/IL10RB/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",9
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","14/204","134/10891",1.98655842389542e-07,1.10805814310611e-05,9.52618659411838e-06,"CD1C/CD300C/CD300E/CD99/COLEC12/CXADR/HLA-E/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/SIGLEC1/TREM2",14
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","9/204","64/10891",2.68742655998608e-06,0.0001349088133113,0.00011598367258887,"ADAM9/COL18A1/COL6A3/COL9A1/CTSL/MMP12/MMP13/MMP3/MMP7",9
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","8/204","59/10891",1.29079397495351e-05,0.00058907143220605,0.00050643591361812,"CCL16/CCL17/CCL21/CCL27/CCL3/CCL5/CCL7/CXCL9",8
