"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","61/812","134/10891",9.73424700025929e-34,1.01333511272699e-30,9.16043875603348e-31,"B2M/CD160/CD1C/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD33/CD34/CD40/CD8A/CD99/CDH1/CLEC4G/COL3A1/COLEC12/CRTAM/CXADR/HLA-A/HLA-E/ICAM1/ICAM2/ICAM3/ICAM5/ITGB7/KIR2DL2/KIR2DL3/KLRB1/KLRD1/KLRF1/KLRK1/LAIR1/LAIR2/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SFTPD/SH2D1A/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC6/SIGLEC7/SIGLEC8/SLAMF6/SLAMF7/TREM2/TREML2/VCAM1",61
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","80/812","300/10891",5.98432594993002e-25,3.11484165693857e-22,2.81578284170391e-22,"ACAN/ADAM12/ADAM15/ADAM8/ADAM9/ADAMTS1/ADAMTS16/ADAMTS4/AGRN/BMP10/BMP4/BSG/CDH1/CEACAM6/CEACAM8/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/COMP/CTRB1/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/DDR1/DMD/EFEMP1/ELN/F11R/FBLN2/FGA/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA5/ITGAV/ITGB6/ITGB7/JAM2/JAM3/LAMA4/LAMB1/LTBP2/LTBP3/MATN3/MFAP4/MFAP5/MMP1/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/MMP9/NID1/OPTC/P4HB/PRSS2/PTPRS/SDC1/SDC4/SPP1/TGFB1/TIMP1/TIMP2/TNC/TPSAB1/VCAM1/VCAN/VWF",80
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","50/812","125/10891",1.17632454349621e-24,4.08184616593185e-22,3.68994435749337e-22,"AFP/APOA1/APOA2/BMP4/BPIFB2/CCN1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/KLK13/LAMB1/LGALS1/MATN3/MEPE/MFGE8/MMP1/MSLN/MXRA8/P4HB/PCSK9/PENK/QSOX1/SCG2/SCG3/SHISA5/SPARCL1/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VGF/VWA1",50
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","46/812","108/10891",3.65645330734422e-24,9.51591973236333e-22,8.60228751780456e-22,"AFP/APOA1/APOA2/BMP4/BPIFB2/CCN1/CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGA/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP4/IGFBP7/IL6/LAMB1/LGALS1/MATN3/MEPE/MFGE8/MSLN/MXRA8/P4HB/PCSK9/PENK/QSOX1/SCG2/SCG3/SHISA5/SPARCL1/SPP1/STC2/TGOLN2/TIMP1/TNC/VCAN/VGF/VWA1",46
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","94/812","482/10891",1.10585897323522e-18,2.30239838227572e-16,2.08134299383639e-16,"ACAA1/ADA2/ADAM8/ADGRE5/ATP6AP2/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD33/CD55/CD58/CD93/CEACAM6/CEACAM8/CFD/CFP/CHI3L1/CHIT1/CKAP4/CLEC12A/CLEC4D/CLEC5A/CR1/CST3/CSTB/CTSB/CTSD/CTSH/CTSS/CTSZ/FABP5/FCAR/FCGR2A/FCGR3B/FCN1/GM2A/GRN/GSN/HLA-A/HMOX2/IGF2R/IQGAP2/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/LTA4H/MME/MMP8/MMP9/MPO/NFASC/NHLRC3/NPC2/OLR1/ORM1/OSCAR/PADI2/PGLYRP1/PIGR/PLAU/PLAUR/PRG2/PRG3/PRSS2/PRTN3/PSAP/PTPRC/PTPRN2/PTX3/QPCT/QSOX1/RAB44/RAB6A/RETN/RNASE3/RNASET2/S100A11/S100A12/S100P/SERPINA3/SERPINB6/SIGLEC5/SIRPA/SIRPB1/SRP14/TIMP2/TNFRSF1B/TXNDC5",94
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","41/812","140/10891",7.86662129133321e-15,1.36485879404631e-12,1.23381744464068e-12,"ACAN/ADAM15/ADAM8/ADAM9/ADAMTS1/ADAMTS16/ADAMTS4/BSG/CDH1/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTRB1/CTSB/CTSD/CTSL/CTSS/CTSV/DCN/ELN/HSPG2/LAMB1/MMP1/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/MMP9/NID1/OPTC/PRSS2/SPP1/TIMP1/TIMP2/TPSAB1",41
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","81/812","473/10891",6.19249137457105e-13,9.2091193156121e-11,8.3249432915286e-11,"AGER/BCL2/BLNK/CCL11/CCL19/CCL20/CCL22/CCL3/CD4/CD80/CRLF1/CSF1/CSF1R/CSF2RA/CSF3R/CXCL10/CXCL8/FCER2/HAVCR2/HGF/ICAM1/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL13RA1/IL15/IL15RA/IL16/IL17A/IL17C/IL17RA/IL17RB/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL22RA1/IL2RA/IL32/IL33/IL34/IL36G/IL3RA/IL4R/IL5RA/IL6/IL6R/IL6ST/JUN/LBP/LCN2/LGALS9/LIFR/LMNB1/MAPK9/MMP1/MMP3/MMP9/OSM/OSMR/P4HB/PRTN3/PTPRZ1/S100A12/SDC1/SOD2/STX4/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",81
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","17/812","29/10891",1.27956958235947e-12,1.66503991904527e-10,1.5051779034597e-10,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF8",17
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","21/812","47/10891",3.19115557227653e-12,3.69110327859985e-10,3.33671705452072e-10,"CCL19/CCL20/CCL22/CCL3/CD80/CSF1/CXCL10/CXCL8/FCER2/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",21
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","28/812","85/10891",6.46607122736437e-12,6.73118014768631e-10,6.08491334448816e-10,"AGRN/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/COMP/F11R/FGA/HSPG2/ICAM1/ICAM2/ICAM3/ICAM5/ITGA11/ITGA5/ITGAV/ITGB6/ITGB7/JAM2/JAM3/SPP1/TNC/VCAM1/VWF",28
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","35/812","137/10891",5.52323324668418e-11,5.22698709981658e-09,4.72513925601499e-09,"ANGPT2/BSG/CD2/CD244/CD48/CD58/CD74/CD99/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/F11R/FCAMR/GAS6/GPC1/ITGA5/ITGAV/JAM2/JAM3/JCHAIN/MERTK/MMP1/OLR1/PSG1/SDC1/SDC4/SELE/SIRPA/TGFB1/THBD/TNFRSF10A/TNFRSF10B",35
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","14/812","24/10891",1.42679874149285e-10,1.23774790824504e-08,1.11891059201281e-08,"CD4/CSF1/CSF1R/CSF3R/IFNL1/IFNLR1/IL10RB/IL16/IL32/IL34/PRTN3/PTPRZ1/SDC1/STX4",14
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","27/812","108/10891",1.46210151640129e-08,1.17080590659519e-06,1.05839575357308e-06,"BCL2/CCL11/CCL22/CXCL8/FCER2/HGF/ICAM1/IL10/IL12B/IL13RA1/IL17A/IL18/IL4R/IL6/IL6R/LBP/LCN2/MMP1/MMP3/MMP9/OSM/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",27
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","20/812","64/10891",1.89020587217305e-08,1.40550308066582e-06,1.27055943588174e-06,"ADAM9/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSD/CTSL/MMP1/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/MMP9/PRSS2",20
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","19/812","59/10891",2.4699956927316e-08,1.71417701075573e-06,1.54959729775583e-06,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/XCL1",19
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","14/812","33/10891",3.15367124754166e-08,2.0518573554318e-06,1.85485664164622e-06,"COL18A1/CTRB1/CTSV/MMP1/MMP10/MMP13/MMP3/MMP7/MMP8/MMP9/PRSS2/TIMP1/TIMP2/TPSAB1",14
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","29/812","134/10891",1.33609201018379e-07,8.18159872118425e-06,7.3960758953827e-06,"ACTN2/ACTN4/ANXA5/APOA1/APOH/CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/LEFTY2/LGALS3BP/ORM1/PCDH7/PSAP/QSOX1/RARRES2/SCG3/SERPINA3/STX4/TGFB1/TIMP1/TTN/VEGFA/VEGFB/VEGFD/VWF",29
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","15/812","42/10891",1.57449716853924e-07,9.10584195805191e-06,8.23158168815249e-06,"AMBP/APOA1/CD163/COL3A1/COL4A1/COLEC12/HYOU1/JCHAIN/MARCO/MSR1/SCARA5/SCARF1/SCGB3A2/SSC5D/STAB2",15
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","30/812","143/10891",1.68641542768768e-07,9.2397813695941e-06,8.35266145347806e-06,"ACAN/ADAMTS1/ADAMTS13/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/ADAMTSL4/ADAMTSL5/AGRN/B4GALT1/B4GAT1/CFP/CSPG4/DCN/GALNT3/GPC1/HSPG2/MUC13/NOTCH1/NOTCH2/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/THBS2/VCAN",30
