"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","12/215","29/10891",9.958610598418e-14,5.76603553648402e-11,5.13654651918402e-11,"CD27/EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",12
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","19/215","134/10891",1.40135755909214e-11,4.05693013357174e-09,3.61402738923762e-09,"B2M/CD300A/CD300C/CD300E/COLEC12/CXADR/HLA-E/ICAM1/LAIR1/LILRA5/LILRB4/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/TREM2",19
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","12/215","47/10891",7.33533941358844e-11,1.41572050682257e-08,1.26116361847661e-08,"CCL3/CSF1/ICAM1/IL10/IL10RB/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",12
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","16/215","102/10891",1.29065534336669e-10,1.86822360952328e-08,1.66426610065704e-08,"CD27/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B",16
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","30/215","482/10891",2.04161858498212e-08,2.34724588034736e-06,2.09099260316373e-06,"ACAA1/ADA2/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CHI3L1/CKAP4/CLEC4D/CST3/CSTB/CTSZ/GUSB/IGF2R/ITGAM/ITGAV/LAIR1/LGALS3/NHLRC3/NPC2/OSCAR/PIGR/PLAUR/PSAP/RNASET2/SIRPB1/TNFRSF1B",30
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","14/215","108/10891",2.43237915061903e-08,2.34724588034736e-06,2.09099260316373e-06,"CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IL6/LGALS1/MSLN/PENK/SHISA5/TGOLN2/TIMP1",14
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","14/215","125/10891",1.5864334678438e-07,1.31220711125937e-05,1.16895097630596e-05,"CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/IGFBP4/IL6/LGALS1/MSLN/PENK/SHISA5/TGOLN2/TIMP1",14
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","27/215","473/10891",6.2975935088835e-07,4.55788330205444e-05,4.06029055178015e-05,"CCL3/CD4/CSF1/HAVCR2/HGF/ICAM1/IFNL1/IL10/IL10RB/IL15/IL18BP/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/ITGAM/LGALS9/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VEGFA",27
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","13/215","137/10891",2.98043156643419e-06,0.0001917410974406,0.0001708083587781,"BSG/CD74/CEACAM5/CXADR/ESAM/FCAMR/ITGAM/ITGAV/MERTK/TGFB1/THBD/TNFRSF10A/TNFRSF10B",13
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","11/215","108/10891",8.8611957159061e-06,0.00051306323195096,0.00045705114745199,"HGF/ICAM1/IL10/IL4R/IL6/ITGAM/TGFB1/TIMP1/TNF/TNFRSF1B/VEGFA",11
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","5/215","18/10891",1.98842856870469e-05,0.00104663649207274,0.0009323732044644,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF11/TNFSF13B",5
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/215","19/10891",2.65542487580797e-05,0.00120364391446502,0.00107223982926618,"ACE2/AGRN/CTSL/HAVCR1/HSPG2",5
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","18/215","300/10891",2.70248201866067e-05,0.00120364391446502,0.00107223982926618,"ADAM9/ADAMTS8/AGRN/BSG/COL18A1/COL6A3/CTSL/ELN/HSPG2/ICAM1/ITGA11/ITGAM/ITGAV/LTBP2/MMP12/MMP7/TGFB1/TIMP1",18
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","9/215","85/10891",4.32277132929168e-05,0.00178777471404277,0.00159259996342325,"AGRN/BSG/COL18A1/COL6A3/HSPG2/ICAM1/ITGA11/ITGAM/ITGAV",9
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","11/215","140/10891",0.00010035611732697,0.00387374612882137,0.00345084192913821,"ADAM9/ADAMTS8/BSG/COL18A1/COL6A3/CTSL/ELN/HSPG2/MMP12/MMP7/TIMP1",11
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","5/215","33/10891",0.00043279563870526,0.0156617921756469,0.0139519646687882,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","5/215","38/10891",0.00084493164938699,0.0287773779408865,0.0256356971021441,"ACE2/AGRN/CTSL/HAVCR1/HSPG2",5
"R-HSA-389948","R-HSA-389948","PD-1 signaling","4/215","23/10891",0.00097381893284541,0.0313245090065276,0.0279047530464477,"CD274/CD4/PDCD1/PDCD1LG2",4
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/215","11/10891",0.00111349267029233,0.0331533118239345,0.0295339019975055,"B2M/CTSL/HLA-E",3
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","4/215","24/10891",0.00115067150348575,0.0331533118239345,0.0295339019975055,"CD4/CSF1/IFNL1/IL10RB",4
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/215","41/10891",0.00120245172418415,0.0331533118239345,0.0295339019975055,"AGRN/B4GALT1/HSPG2/OGN/PRELP",5
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","5/215","42/10891",0.0013433338419734,0.0353541042955727,0.0314944297878931,"AMBP/CD163/COLEC12/MSR1/SSC5D",5
"R-HSA-8851680","R-HSA-8851680","Butyrophilin (BTN) family interactions","3/215","12/10891",0.00146313695799015,0.0368328825511434,0.0328117670212895,"BTN2A1/BTN3A2/PPL",3
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","6/215","64/10891",0.00159469629427157,0.0384720480993017,0.034271981762854,"ADAM9/COL18A1/COL6A3/CTSL/MMP12/MMP7",6
