"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","14/217","47/10891",1.95345921557456e-13,1.20333087679393e-10,1.07748697785376e-10,"CCL20/CCL3/CD80/CSF1/ICAM1/IL10/IL10RB/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",14
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","11/217","29/10891",3.8533002186041e-12,1.18681646733006e-09,1.06269963923608e-09,"CD27/EDA2R/TNFRSF11B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B",11
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","17/217","108/10891",3.6503570439427e-11,7.49539979689568e-09,6.71153365272272e-09,"CDH2/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL3/IGFBP4/IGFBP7/IL6/MFGE8/PCSK9/SCG2/SERPIND1/SHISA5/TIMP1/VWA1",17
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","17/217","125/10891",3.9279979786483e-10,6.04911688711839e-08,5.41650247582029e-08,"CDH2/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL3/IGFBP4/IGFBP7/IL6/MFGE8/PCSK9/SCG2/SERPIND1/SHISA5/TIMP1/VWA1",17
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","17/217","134/10891",1.18443682992419e-09,1.45922617446661e-07,1.30662083974795e-07,"B2M/CD300E/COLEC12/CXADR/HLA-E/ICAM1/LAIR1/LILRB4/NECTIN2/NPDC1/OSCAR/PILRA/PVR/SIGLEC1/SIGLEC10/SIGLEC7/TREM2",17
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","31/217","482/10891",6.66561766019689e-09,6.84336746446881e-07,6.12769062095293e-07,"ACAA1/B2M/B4GALT1/BST2/CD14/CD59/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSZ/GM2A/GRN/GSN/IGF2R/LAIR1/LCN2/MME/MMP8/NFASC/NHLRC3/NPC2/OSCAR/PIGR/PLAUR/PSAP/RNASET2/TNFRSF1B",31
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","14/217","102/10891",1.29324141372911e-08,1.13805244408162e-06,1.01903533953993e-06,"CD27/EDA2R/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF9/TNFSF13/TNFSF13B",14
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","28/217","473/10891",2.20596497571936e-07,1.6985930313039e-05,1.52095479904861e-05,"CCL20/CCL3/CD4/CD80/CSF1/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL15/IL17C/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL4R/IL6/LCN2/LGALS9/OSM/TIMP1/TNF/TNFRSF1A/TNFRSF1B",28
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/217","18/10891",2.07936768837029e-05,0.00142321166226233,0.00127437271193688,"ACE2/CTSD/CTSZ/MME/REN",5
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/217","19/10891",2.77644150621793e-05,0.00171028796783025,0.00153142668342968,"ACE2/AGRN/CTSL/HAVCR1/HSPG2",5
