"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","19/180","125/10891",1.59094560727358e-13,6.6183337262581e-11,5.50969583992641e-11,"CCN1/CDH2/CST3/DMP1/FAM20A/FSTL3/IGFBP4/IGFBP6/IGFBP7/MFGE8/MXRA8/PCSK9/PENK/PLG/PROC/SCG2/SERPIND1/SHISA5/TIMP1",19
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","17/180","108/10891",1.7855862085825e-12,3.7140193138516e-10,3.09188348749285e-10,"CCN1/CDH2/CST3/DMP1/FAM20A/FSTL3/IGFBP4/IGFBP7/MFGE8/MXRA8/PCSK9/PENK/PROC/SCG2/SERPIND1/SHISA5/TIMP1",17
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","7/180","29/10891",3.44123586138803e-07,4.77184706112473e-05,3.97251438033916e-05,"EDA2R/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF6B/TNFSF11/TNFSF13",7
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","24/180","482/10891",1.25566702095824e-06,0.00013058937017965,0.0001087143289198,"ACAA1/B4GALT1/BST2/CD59/CHI3L1/CST3/CSTB/CTSB/CTSD/GLA/GRN/IGF2R/LAIR1/LGALS3/MME/NFASC/NHLRC3/NPC2/PIGR/PLAUR/PRSS2/PTPRN2/RNASET2/TNFRSF1B",24
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","12/180","140/10891",3.33657768116006e-06,0.00027760326307251,0.00023110190675824,"COL18A1/COL6A3/CTSB/CTSD/ELN/FURIN/HSPG2/MMP12/MMP7/PLG/PRSS2/TIMP1",12
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","10/180","102/10891",6.78141916369573e-06,0.00047017839534957,0.00039141875523787,"EDA2R/TNF/TNFRSF11A/TNFRSF12A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF6B/TNFSF11/TNFSF13",10
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","8/180","64/10891",9.57579150498274e-06,0.00051953361087969,0.00043250647261998,"COL18A1/COL6A3/CTSB/CTSD/FURIN/MMP12/MMP7/PRSS2",8
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","7/180","47/10891",1.07892181124991e-05,0.00051953361087969,0.00043250647261998,"CCL22/IL10RB/IL1RN/TIMP1/TNF/TNFRSF1A/TNFRSF1B",7
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/180","19/10891",1.12399098507626e-05,0.00051953361087969,0.00043250647261998,"ACE2/AGRN/FURIN/HAVCR1/HSPG2",5
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","6/180","33/10891",1.43322319609592e-05,0.0005962208495759,0.00049634782264795,"COL18A1/FURIN/MMP7/PLG/PRSS2/TIMP1",6
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","9/180","91/10891",1.8426612290431e-05,0.00069686097389266,0.00058012970751691,"ACE2/BCHE/CTSD/GCG/INHBC/LEP/MME/PLA2G7/REN",9
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","7/180","59/10891",4.9530967012145e-05,0.00171707352308769,0.00142944632868383,"CCL16/CCL17/CCL21/CCL22/CCL27/CCL7/CXCL9",7
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","12/180","201/10891",0.00012416455009336,0.00396100144799374,0.00329749361434701,"CCL16/CCL17/CCL21/CCL22/CCL23/CCL27/CCL7/CXCL9/EDN1/GPR37/NPY/PENK",12
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","15/180","300/10891",0.00013330293334594,0.00396100144799374,0.00329749361434701,"AGRN/COL18A1/COL6A3/CTSB/CTSD/DMP1/ELN/FURIN/HSPG2/ITGA11/MMP12/MMP7/PLG/PRSS2/TIMP1",15
