"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","35/414","134/10891",3.20047411441153e-20,2.39075416346541e-17,2.1830602380407e-17,"B2M/CD160/CD1C/CD300A/CD300C/CD300E/CD300LF/CD34/CD40/CDH1/COLEC12/CXADR/HLA-E/ICAM1/ICAM5/KLRB1/LAIR1/LILRA5/LILRB2/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/PVR/SIGLEC1/SIGLEC10/SIGLEC5/SIGLEC7/SIGLEC8/TREM2/VCAM1",35
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","59/414","482/10891",6.68783201908359e-16,2.49790525912772e-13,2.2809027096664e-13,"ACAA1/ADA2/ADAM8/B2M/B4GALT1/BST2/CANT1/CD14/CD300A/CD59/CEACAM6/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSD/CTSS/CTSZ/FABP5/FCN1/GLA/GM2A/GRN/GSN/IGF2R/ITGAV/LAIR1/LCN2/LGALS3/LILRB2/LRG1/MMP8/MMP9/NFASC/NHLRC3/NPC2/OLR1/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PRSS2/PSAP/PTPRN2/PTX3/QPCT/RAB6A/RETN/RNASET2/SERPINA3/SIGLEC5/SIRPB1/TNFRSF1B/TXNDC5",59
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","44/414","300/10891",7.03646610122717e-15,1.75208005920556e-12,1.59987018722639e-12,"ADAM12/ADAM8/ADAM9/AGRN/BSG/CDH1/CEACAM6/CEACAM8/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSD/CTSL/CTSS/CTSV/DDR1/EFEMP1/ELN/FBLN2/HSPG2/ICAM1/ICAM5/ITGA11/ITGA5/ITGAV/JAM2/LAMA4/LTBP2/LTBP3/MFAP4/MMP12/MMP3/MMP7/MMP8/MMP9/PRSS2/SDC1/SPP1/TGFB1/TIMP1/TNXB/VCAM1",44
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","15/414","29/10891",1.85623942407961e-14,3.46652712446867e-12,3.1653767021147e-12,"CD27/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF14",15
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","17/414","47/10891",5.01916343880053e-13,7.49863017756799e-11,6.84719559651104e-11,"CCL20/CCL3/CCL4/CD80/CSF1/ICAM1/IL10/IL10RB/IL12B/IL18/IL1R1/IL1RN/IL6/TIMP1/TNF/TNFRSF1A/TNFRSF1B",17
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","26/414","125/10891",8.61028214214434e-13,1.07198012669697e-10,9.78853127738514e-11,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP2/IGFBP4/IGFBP6/IGFBP7/IL6/LGALS1/MFGE8/PCSK9/PENK/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1/VWA1",26
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","24/414","108/10891",1.45471334091224e-12,1.55238695094492e-10,1.41752518031749e-10,"CDH2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FAM20A/FGF23/FSTL1/FSTL3/IGFBP4/IGFBP7/IL6/LGALS1/MFGE8/PCSK9/PENK/SCG2/SHISA5/SPP1/STC2/TGOLN2/TIMP1/VWA1",24
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","20/414","102/10891",1.18196810062553e-09,1.10366271395909e-07,1.00778332790177e-07,"CD27/CD40/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF11/TNFSF13/TNFSF13B/TNFSF14",20
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","23/414","140/10891",2.57795558043669e-09,2.13970313176245e-07,1.9538189662257e-07,"ADAM8/ADAM9/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSD/CTSL/CTSS/CTSV/ELN/HSPG2/MMP12/MMP3/MMP7/MMP8/MMP9/PRSS2/SPP1/TIMP1",23
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","46/414","473/10891",3.55460796715108e-09,2.65529215146186e-07,2.42461680285674e-07,"CCL11/CCL20/CCL3/CCL4/CD4/CD80/CSF1/HAVCR2/HGF/ICAM1/IFNL1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL4R/IL6/IL6ST/LBP/LCN2/LGALS9/LIFR/MMP3/MMP9/OSM/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",46
