"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","34/375","134/10891",1.31398323999378e-20,9.10590385315693e-18,7.99455066017271e-18,"B2M/CD160/CD200/CD300A/CD300C/CD300E/CD300LF/CD300LG/CD40/CD99/CDH1/COLEC12/CRTAM/CXADR/HLA-E/ICAM2/KLRB1/KLRD1/KLRK1/LAIR1/LILRA5/LILRB4/NCR1/NCR3LG1/NECTIN2/NPDC1/OSCAR/PILRA/PILRB/SIGLEC1/SIGLEC10/SIGLEC6/TREML2/VCAM1",34
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","27/375","125/10891",1.04880161641957e-14,3.63409760089383e-12,3.1905649173185e-12,"APOA2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP2/IGFBP4/IGFBP6/IGFBP7/LGALS1/MELTF/PENK/SCG2/SCG3/SHISA5/SPARCL1/SPP1/TGOLN2/TIMP1/VGF",27
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","25/375","108/10891",1.90671503871996e-14,4.4045117394431e-12,3.86695190308819e-12,"APOA2/CHGB/CHRDL1/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/GAS6/HRC/IGFBP1/IGFBP4/IGFBP7/LGALS1/MELTF/PENK/SCG2/SCG3/SHISA5/SPARCL1/SPP1/TGOLN2/TIMP1/VGF",25
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","14/375","29/10891",1.25653098914211e-13,2.1769399386887e-11,1.9112497676951e-11,"CD27/CD70/EDA2R/TNFRSF11B/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",14
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","35/375","300/10891",2.02684031573551e-10,2.80920067760942e-08,2.46634463683184e-08,"ADAM12/ADAM8/ADAM9/AGRN/BMP10/BSG/CDH1/CEACAM8/COL15A1/COL18A1/COL4A1/COL6A3/CTSB/CTSL/DCN/DDR1/EFEMP1/ELN/FBLN2/HSPG2/ICAM2/ITGB6/JAM2/LAMA4/LTBP2/MFAP5/MMP10/MMP12/MMP3/MMP7/PTPRS/SDC1/SPP1/TIMP1/VCAM1",35
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/375","102/10891",1.48036805390615e-09,1.7098251022616e-07,1.50114514939957e-07,"CD27/CD40/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13",19
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","19/375","140/10891",3.04345685578828e-07,3.0130222872304e-05,2.64529031976786e-05,"ADAM8/ADAM9/BSG/CDH1/COL15A1/COL18A1/COL4A1/COL6A3/CTSB/CTSL/DCN/ELN/HSPG2/MMP10/MMP12/MMP3/MMP7/SPP1/TIMP1",19
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","39/375","482/10891",5.51396562829271e-07,4.77647272550856e-05,4.19351596467524e-05,"ADA2/ADAM8/ADGRE5/B2M/B4GALT1/CANT1/CD14/CD300A/CD55/CD59/CD93/CEACAM8/CFD/CHI3L1/CKAP4/CLEC4D/CLEC5A/CST3/CSTB/CTSB/CTSZ/GRN/LAIR1/LCN2/LGALS3/NFASC/NPC2/OSCAR/PGLYRP1/PIGR/PLAUR/PRG2/PSAP/PTPRN2/QPCT/RETN/RNASET2/SIRPB1/TNFRSF1B",39
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/375","19/10891",1.9111659658353e-06,0.00014715977936931,0.00012919928985412,"AGRN/CTSL/GPC1/HAVCR1/HSPG2/NRP1/SDC1",7
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","17/375","137/10891",4.50945916924532e-06,0.0003125055204287,0.00027436498945513,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM8/CXADR/ESAM/GAS6/GPC1/JAM2/MERTK/SDC1/THBD/TNFRSF10A/TNFRSF10B",17
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","9/375","41/10891",8.14866078014791e-06,0.00051336562914931,0.00045071061539956,"AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/OGN/PRELP/SDC1",9
