"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","14/96","300/10891",3.35747864236588e-07,0.00010139585499944,8.94149575282702e-05,"CEACAM1/COL4A1/COL5A1/CTSD/DDR1/ICAM1/ITGA5/ITGB2/LTBP2/MMP7/SDC1/SPP1/TIMP1/VCAM1",14
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","6/96","47/10891",3.21419717541214e-06,0.00033432168424159,0.00029481835522175,"CD80/CXCL8/ICAM1/IL10RB/IL1R1/TIMP1",6
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","16/96","473/10891",3.32107633352573e-06,0.00033432168424159,0.00029481835522175,"CD80/CSF1R/CXCL8/HAVCR2/HGF/ICAM1/IL10RB/IL18BP/IL1R1/IL32/IL4R/IL6ST/ITGB2/SDC1/TIMP1/VCAM1",16
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","7/96","85/10891",9.3434636896932e-06,0.00070543150857183,0.00062207797723483,"COL4A1/COL5A1/ICAM1/ITGA5/ITGB2/SPP1/VCAM1",7
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","4/96","19/10891",1.98533288953838e-05,0.00119914106528118,0.00105745099169097,"ACE2/HAVCR1/NRP1/SDC1",4
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","6/96","68/10891",2.82343856276706e-05,0.00142113074325942,0.00125321044978959,"ADAMTSL2/MUC13/NOTCH3/SPON1/SPON2/THBS2",6
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","7/96","108/10891",4.47740004288085e-05,0.00193167830421431,0.00170343189601332,"CXCL8/HGF/ICAM1/IL4R/ITGB2/TIMP1/VCAM1",7
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","4/96","24/10891",5.26190141263838e-05,0.00198636778327099,0.00175165928604936,"CSF1R/IL10RB/IL32/SDC1",4
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors","4/96","29/10891",0.00011370882179839,0.0038155626870127,0.00336471718304013,"EDA2R/TNFRSF11B/TNFSF13B/TNFSF8",4
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","5/96","58/10891",0.00015175800983787,0.00458309189710387,0.00404155541989292,"COL4A1/COL5A1/PDGFRA/SPP1/THBS2",5
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","7/96","137/10891",0.00020075483398273,0.00551163271479866,0.00486038019116089,"CD48/CD74/CEACAM1/CXADR/ITGA5/ITGB2/SDC1",7
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","7/96","143/10891",0.00026137192887535,0.00627763034308075,0.00553586781735598,"ADAMTSL2/MUC13/NOTCH3/SDC1/SPON1/SPON2/THBS2",7
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","13/96","482/10891",0.000297281893703,0.00627763034308075,0.00553586781735598,"ADA2/ADGRE5/BST2/CEACAM1/CHI3L1/CKAP4/CTSD/ITGB2/MME/NFASC/PIGR/PLAU/PRCP",13
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","4/96","37/10891",0.00029959118682868,0.00627763034308075,0.00553586781735598,"ADAMTSL2/SPON1/SPON2/THBS2",4
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","4/96","38/10891",0.00033258968705063,0.00627763034308075,0.00553586781735598,"ADAMTSL2/SPON1/SPON2/THBS2",4
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","4/96","38/10891",0.00033258968705063,0.00627763034308075,0.00553586781735598,"ACE2/HAVCR1/NRP1/SDC1",4
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","6/96","108/10891",0.00037207917781406,0.00660987715881456,0.0058288564697807,"CKAP4/FSTL3/IGFBP3/IGFBP7/SPP1/TIMP1",6
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","3/96","18/10891",0.00049200386942622,0.00825473158704004,0.00727935549501962,"ACE2/CTSD/MME",3
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","5/96","78/10891",0.00060867303381162,0.00967469769532165,0.0085315389226782,"AREG/CD80/FGFR2/HGF/PDGFRA",5
